
56 Train acc: 90.196 | Train Loss: 113.04528267681599 || Teste acc: 87.06 | Teste Loss: 37.45750865340233
57 Train acc: 90.568 | Train Loss: 110.34191165864468 || Teste acc: 84.9 | Teste Loss: 46.557398572564125
58 Train acc: 90.67 | Train Loss: 107.43962040543556 || Teste acc: 86.97 | Teste Loss: 38.598430305719376
59 Train acc: 91.24 | Train Loss: 102.47336886078119 || Teste acc: 84.67 | Teste Loss: 45.87950302660465
60 Train acc: 90.95 | Train Loss: 103.62461151182652 || Teste acc: 86.1 | Teste Loss: 42.14579300582409
61 Train acc: 91.332 | Train Loss: 99.932537317276 || Teste acc: 87.7 | Teste Loss: 36.5748483389616
62 Train acc: 91.47 | Train Loss: 98.12916192412376 || Teste acc: 86.17 | Teste Loss: 42.15689393877983
63 Train acc: 92.018 | Train Loss: 91.9086335375905 || Teste acc: 87.06 | Teste Loss: 37.259745225310326
64 Train acc: 92.302 | Train Loss: 89.20389928668737 || Teste acc: 85.96 | Teste Loss: 42.04605619609356
65 Train acc: 92.29 | Train Loss: 88.2043660953641 || Teste acc: 87.25 | Teste Loss: 37.8912316262722
66 Train acc: 92.936 | Train Loss: 81.78880412131548 || Teste acc: 89.39 | Teste Loss: 31.99274554848671
67 Train acc: 93.132 | Train Loss: 79.55151748657227 || Teste acc: 88.23 | Teste Loss: 34.571759179234505
68 Train acc: 93.47 | Train Loss: 75.42081042379141 || Teste acc: 89.13 | Teste Loss: 32.15774992108345
69 Train acc: 93.904 | Train Loss: 71.04993497952819 || Teste acc: 88.9 | Teste Loss: 35.07260300219059
70 Train acc: 93.934 | Train Loss: 69.35807184129953 || Teste acc: 89.99 | Teste Loss: 29.911814838647842
71 Train acc: 94.308 | Train Loss: 65.89179657399654 || Teste acc: 89.66 | Teste Loss: 32.46796831488609
72 Train acc: 94.796 | Train Loss: 61.12510525435209 || Teste acc: 89.65 | Teste Loss: 31.944108217954636
73 Train acc: 95.306 | Train Loss: 54.468105759471655 || Teste acc: 88.32 | Teste Loss: 38.36289805173874
74 Train acc: 95.404 | Train Loss: 53.48708840087056 || Teste acc: 89.01 | Teste Loss: 35.885539054870605
75 Train acc: 95.662 | Train Loss: 50.53231069073081 || Teste acc: 90.99 | Teste Loss: 28.544411040842533
76 Train acc: 96.034 | Train Loss: 45.73237209394574 || Teste acc: 92.01 | Teste Loss: 24.96966778486967
77 Train acc: 96.42 | Train Loss: 42.0889836717397 || Teste acc: 91.34 | Teste Loss: 27.869526132941246
78 Train acc: 96.828 | Train Loss: 37.22909619100392 || Teste acc: 91.55 | Teste Loss: 27.511606968939304
79 Train acc: 96.982 | Train Loss: 34.670557141304016 || Teste acc: 92.38 | Teste Loss: 24.499838583171368
80 Train acc: 97.42 | Train Loss: 30.73222162015736 || Teste acc: 92.31 | Teste Loss: 24.41002708673477
81 Train acc: 97.818 | Train Loss: 25.972085565328598 || Teste acc: 92.46 | Teste Loss: 24.75783310458064
82 Train acc: 98.242 | Train Loss: 22.083921265788376 || Teste acc: 91.92 | Teste Loss: 25.555282779037952
83 Train acc: 98.456 | Train Loss: 19.154374286532402 || Teste acc: 93.16 | Teste Loss: 22.715155713260174
84 Train acc: 98.786 | Train Loss: 15.564062060788274 || Teste acc: 93.46 | Teste Loss: 22.59997609630227
85 Train acc: 99.002 | Train Loss: 13.103688215836883 || Teste acc: 93.82 | Teste Loss: 21.959319927729666
86 Train acc: 99.288 | Train Loss: 9.745735063683242 || Teste acc: 93.92 | Teste Loss: 21.028740426525474
87 Train acc: 99.432 | Train Loss: 8.270275042625144 || Teste acc: 94.14 | Teste Loss: 20.85278557986021
88 Train acc: 99.588 | Train Loss: 6.471753031015396 || Teste acc: 94.49 | Teste Loss: 19.28646044805646
89 Train acc: 99.714 | Train Loss: 4.851414162898436 || Teste acc: 94.69 | Teste Loss: 18.605162795633078
90 Train acc: 99.79 | Train Loss: 3.830710528884083 || Teste acc: 94.85 | Teste Loss: 18.527556555345654
91 Train acc: 99.862 | Train Loss: 3.2138096664566547 || Teste acc: 94.77 | Teste Loss: 18.30853862501681
92 Train acc: 99.856 | Train Loss: 3.092486035078764 || Teste acc: 94.9 | Teste Loss: 18.267763789743185
93 Train acc: 99.892 | Train Loss: 2.786510610021651 || Teste acc: 94.93 | Teste Loss: 18.60976791754365
94 Train acc: 99.908 | Train Loss: 2.509429359459318 || Teste acc: 95.02 | Teste Loss: 18.078519646078348
95 Train acc: 99.924 | Train Loss: 2.204463465604931 || Teste acc: 94.83 | Teste Loss: 18.034302722662687
