
56 Train acc: 90.53 | Train Loss: 110.73336119949818 || Teste acc: 86.69 | Teste Loss: 39.76564349234104
57 Train acc: 90.404 | Train Loss: 110.71587184071541 || Teste acc: 85.44 | Teste Loss: 44.978691309690475
58 Train acc: 90.816 | Train Loss: 106.55176072567701 || Teste acc: 85.84 | Teste Loss: 43.22665612399578
59 Train acc: 91.098 | Train Loss: 102.41652934253216 || Teste acc: 87.2 | Teste Loss: 37.906217724084854
60 Train acc: 91.268 | Train Loss: 101.34449508041143 || Teste acc: 87.15 | Teste Loss: 39.20917746424675
61 Train acc: 91.278 | Train Loss: 100.45722899585962 || Teste acc: 84.01 | Teste Loss: 52.33811338245869
62 Train acc: 91.782 | Train Loss: 95.25862410664558 || Teste acc: 87.68 | Teste Loss: 37.95695276558399
63 Train acc: 92.104 | Train Loss: 91.38590807467699 || Teste acc: 85.61 | Teste Loss: 43.459905579686165
64 Train acc: 92.244 | Train Loss: 90.34573463350534 || Teste acc: 88.04 | Teste Loss: 36.321388870477676
65 Train acc: 92.718 | Train Loss: 84.41476927697659 || Teste acc: 87.63 | Teste Loss: 36.630373015999794
66 Train acc: 92.908 | Train Loss: 82.13110073283315 || Teste acc: 89.7 | Teste Loss: 30.770920902490616
67 Train acc: 93.212 | Train Loss: 78.19293110817671 || Teste acc: 88.17 | Teste Loss: 36.59354391694069

68 Train acc: 93.634 | Train Loss: 74.43697674572468 || Teste acc: 87.52 | Teste Loss: 38.61418651044369
69 Train acc: 93.848 | Train Loss: 71.0317688845098 || Teste acc: 87.71 | Teste Loss: 38.95769418776035
70 Train acc: 94.324 | Train Loss: 66.52979322895408 || Teste acc: 90.14 | Teste Loss: 30.203623972833157
71 Train acc: 94.448 | Train Loss: 64.3231759518385 || Teste acc: 89.74 | Teste Loss: 31.500831976532936
72 Train acc: 94.826 | Train Loss: 60.80137060582638 || Teste acc: 89.96 | Teste Loss: 30.70390273630619
73 Train acc: 95.102 | Train Loss: 56.58114318177104 || Teste acc: 88.93 | Teste Loss: 35.19491569697857
74 Train acc: 95.258 | Train Loss: 55.70064128935337 || Teste acc: 90.42 | Teste Loss: 31.365581929683685
75 Train acc: 95.724 | Train Loss: 49.90208612382412 || Teste acc: 91.73 | Teste Loss: 25.671410895884037
76 Train acc: 95.988 | Train Loss: 47.110702726989985 || Teste acc: 91.09 | Teste Loss: 26.793712057173252
77 Train acc: 96.51 | Train Loss: 40.87938425689936 || Teste acc: 89.95 | Teste Loss: 31.8566242903471
78 Train acc: 96.766 | Train Loss: 38.16721539199352 || Teste acc: 92.44 | Teste Loss: 25.044809237122536
79 Train acc: 97.054 | Train Loss: 35.39762641862035 || Teste acc: 91.76 | Teste Loss: 27.711163513362408
80 Train acc: 97.612 | Train Loss: 28.98382885567844 || Teste acc: 91.89 | Teste Loss: 27.349756360054016
81 Train acc: 97.78 | Train Loss: 26.870574187487364 || Teste acc: 92.45 | Teste Loss: 25.02523323148489
82 Train acc: 98.164 | Train Loss: 23.16325763333589 || Teste acc: 92.52 | Teste Loss: 25.107954375445843
83 Train acc: 98.394 | Train Loss: 20.127944231033325 || Teste acc: 93.21 | Teste Loss: 23.01355779916048
84 Train acc: 98.706 | Train Loss: 16.06145635060966 || Teste acc: 93.09 | Teste Loss: 24.36796350032091
85 Train acc: 98.968 | Train Loss: 13.52561934152618 || Teste acc: 93.71 | Teste Loss: 22.48075870797038
86 Train acc: 99.328 | Train Loss: 9.867575967218727 || Teste acc: 93.77 | Teste Loss: 21.266632303595543
87 Train acc: 99.436 | Train Loss: 8.35932345315814 || Teste acc: 94.26 | Teste Loss: 19.69755832850933
88 Train acc: 99.614 | Train Loss: 6.096601723926142 || Teste acc: 94.24 | Teste Loss: 19.932548355311155
89 Train acc: 99.74 | Train Loss: 5.020508062792942 || Teste acc: 94.52 | Teste Loss: 19.632561720907688
90 Train acc: 99.832 | Train Loss: 3.9836250653024763 || Teste acc: 94.61 | Teste Loss: 19.532851610332727
91 Train acc: 99.852 | Train Loss: 3.4961481124628335 || Teste acc: 94.77 | Teste Loss: 19.261576388031244
92 Train acc: 99.89 | Train Loss: 3.0888217072933912 || Teste acc: 94.95 | Teste Loss: 19.041401967406273
93 Train acc: 99.908 | Train Loss: 2.8019726655911654 || Teste acc: 94.7 | Teste Loss: 19.058672234416008
94 Train acc: 99.92 | Train Loss: 2.6546699905302376 || Teste acc: 94.85 | Teste Loss: 18.935546718537807
95 Train acc: 99.9 | Train Loss: 2.750210342928767 || Teste acc: 94.83 | Teste Loss: 18.814972557127476
96 Train acc: 99.932 | Train Loss: 2.3682504009921104 || Teste acc: 94.88 | Teste Loss: 18.82917594909668
97 Train acc: 99.944 | Train Loss: 2.2703844397328794 || Teste acc: 94.89 | Teste Loss: 18.81662543490529
98 Train acc: 99.924 | Train Loss: 2.447366466978565 || Teste acc: 94.89 | Teste Loss: 18.816808665171266
99 Train acc: 99.938 | Train Loss: 2.3351020843256265 || Teste acc: 94.86 | Teste Loss: 18.809841690585017
101 Train acc: 99.94 | Train Loss: 2.20386217860505 || Teste acc: 94.86 | Teste Loss: 18.726463358849287
102 Train acc: 99.932 | Train Loss: 2.379333708435297 || Teste acc: 94.88 | Teste Loss: 18.780221339315176
103 Train acc: 99.952 | Train Loss: 2.2402008397039026 || Teste acc: 94.85 | Teste Loss: 18.671625077724457
104 Train acc: 99.94 | Train Loss: 2.255094215972349 || Teste acc: 94.84 | Teste Loss: 18.75787544250488357
105 Train acc: 99.946 | Train Loss: 2.3334236482623965 || Teste acc: 94.93 | Teste Loss: 18.826478194445377
106 Train acc: 99.952 | Train Loss: 2.2162654637359083 || Teste acc: 95.01 | Teste Loss: 18.851571965962657
