
56 Train acc: 90.714 | Train Loss: 117.8454317599535 || Teste acc: 79.65 | Teste Loss: 66.56016552448273
57 Train acc: 90.846 | Train Loss: 117.85985018312931 || Teste acc: 86.94 | Teste Loss: 40.486230462789536
58 Train acc: 91.218 | Train Loss: 113.2544147670269 || Teste acc: 86.78 | Teste Loss: 41.73836702108383
59 Train acc: 91.34 | Train Loss: 112.16252489387989 || Teste acc: 87.9 | Teste Loss: 37.603044614195824
60 Train acc: 91.51 | Train Loss: 110.74522784352303 || Teste acc: 84.24 | Teste Loss: 49.71046528220177
61 Train acc: 92.054 | Train Loss: 105.21252784132957 || Teste acc: 87.11 | Teste Loss: 41.62877635657787
62 Train acc: 92.234 | Train Loss: 101.59327038377523 || Teste acc: 87.95 | Teste Loss: 38.44643019139767
63 Train acc: 92.024 | Train Loss: 102.36745858937502 || Teste acc: 89.29 | Teste Loss: 34.54300098121166
64 Train acc: 92.664 | Train Loss: 96.7808131724596 || Teste acc: 86.98 | Teste Loss: 43.4359237998724
65 Train acc: 93.184 | Train Loss: 92.14464857429266 || Teste acc: 83.62 | Teste Loss: 51.50085499882698
66 Train acc: 93.44 | Train Loss: 88.46795736253262 || Teste acc: 88.81 | Teste Loss: 35.29001906514168
67 Train acc: 93.662 | Train Loss: 85.43725988268852 || Teste acc: 87.92 | Teste Loss: 38.65401865541935
68 Train acc: 93.716 | Train Loss: 84.31737598776817 || Teste acc: 89.14 | Teste Loss: 35.0881035476923
69 Train acc: 94.11 | Train Loss: 79.67634426057339 || Teste acc: 88.49 | Teste Loss: 36.515303269028664
70 Train acc: 94.58 | Train Loss: 75.92719708383083 || Teste acc: 88.36 | Teste Loss: 38.61282277107239
71 Train acc: 94.496 | Train Loss: 75.55284609645605 || Teste acc: 90.35 | Teste Loss: 31.52264478802681
72 Train acc: 94.94 | Train Loss: 70.35271207988262 || Teste acc: 88.67 | Teste Loss: 36.33343283832073
73 Train acc: 95.25 | Train Loss: 67.2305825650692 || Teste acc: 85.91 | Teste Loss: 44.85692045092583
74 Train acc: 95.54 | Train Loss: 63.565730430185795 || Teste acc: 88.26 | Teste Loss: 38.979529440402985
75 Train acc: 95.932 | Train Loss: 59.044468741863966 || Teste acc: 90.2 | Teste Loss: 32.614068523049355
