
56 Train acc: 73.534 | Train Loss: 358.7923884987831 || Teste acc: 58.73 | Teste Loss: 152.6246874332428
57 Train acc: 74.17 | Train Loss: 349.86600321531296 || Teste acc: 58.39 | Teste Loss: 154.3166755437851
58 Train acc: 75.046 | Train Loss: 335.96861547231674 || Teste acc: 62.78 | Teste Loss: 137.0584099292755
59 Train acc: 75.372 | Train Loss: 333.82704532146454 || Teste acc: 64.22 | Teste Loss: 131.35844260454178
60 Train acc: 76.248 | Train Loss: 321.0850079059601 || Teste acc: 61.41 | Teste Loss: 143.87193274497986
61 Train acc: 76.776 | Train Loss: 311.9596845507622 || Teste acc: 62.63 | Teste Loss: 141.19223630428314
62 Train acc: 77.74 | Train Loss: 301.0006780922413 || Teste acc: 64.14 | Teste Loss: 132.1819207072258
63 Train acc: 78.698 | Train Loss: 286.98874083161354 || Teste acc: 63.69 | Teste Loss: 132.9201413989067
64 Train acc: 79.048 | Train Loss: 279.8342840075493 || Teste acc: 63.89 | Teste Loss: 138.01885479688644
65 Train acc: 80.028 | Train Loss: 268.2558536529541 || Teste acc: 65.61 | Teste Loss: 127.84186381101608
66 Train acc: 81.022 | Train Loss: 252.74746385216713 || Teste acc: 66.55 | Teste Loss: 122.56104105710983
67 Train acc: 82.03 | Train Loss: 241.74159929156303 || Teste acc: 66.83 | Teste Loss: 122.56354773044586
68 Train acc: 82.892 | Train Loss: 230.37464487552643 || Teste acc: 65.19 | Teste Loss: 132.88953053951263
69 Train acc: 83.922 | Train Loss: 215.6387289762497 || Teste acc: 66.38 | Teste Loss: 127.6219053864479
70 Train acc: 84.66 | Train Loss: 207.01654183864594 || Teste acc: 66.71 | Teste Loss: 126.43183529376984
71 Train acc: 85.828 | Train Loss: 191.13039389252663 || Teste acc: 67.54 | Teste Loss: 121.44264668226242
72 Train acc: 86.86 | Train Loss: 175.76989695429802 || Teste acc: 69.18 | Teste Loss: 115.23238152265549
73 Train acc: 87.898 | Train Loss: 165.29508893191814 || Teste acc: 68.87 | Teste Loss: 119.90364968776703
74 Train acc: 89.276 | Train Loss: 146.3480940014124 || Teste acc: 69.39 | Teste Loss: 117.52010202407837
75 Train acc: 90.372 | Train Loss: 133.18985483050346 || Teste acc: 70.49 | Teste Loss: 112.66894227266312
76 Train acc: 91.496 | Train Loss: 120.82478940486908 || Teste acc: 71.02 | Teste Loss: 110.90155535936356
77 Train acc: 92.792 | Train Loss: 104.20723913609982 || Teste acc: 71.46 | Teste Loss: 110.3123984336853
78 Train acc: 93.65 | Train Loss: 93.8321779742837 || Teste acc: 70.98 | Teste Loss: 112.45324486494064
79 Train acc: 94.956 | Train Loss: 79.19396562129259 || Teste acc: 71.08 | Teste Loss: 111.84682881832123
80 Train acc: 95.55 | Train Loss: 70.1007479429245 || Teste acc: 72.51 | Teste Loss: 108.00701516866684
81 Train acc: 96.806 | Train Loss: 55.75483649224043 || Teste acc: 74.11 | Teste Loss: 100.679070353508
82 Train acc: 97.592 | Train Loss: 45.87302017956972 || Teste acc: 74.47 | Teste Loss: 100.44733834266663
83 Train acc: 98.026 | Train Loss: 39.74965772405267 || Teste acc: 75.06 | Teste Loss: 98.06028854846954
84 Train acc: 98.618 | Train Loss: 31.999203726649284 || Teste acc: 76.15 | Teste Loss: 93.86501610279083
85 Train acc: 99.08 | Train Loss: 26.11091236770153 || Teste acc: 76.11 | Teste Loss: 93.1368271112442
86 Train acc: 99.366 | Train Loss: 21.56281669996679 || Teste acc: 76.23 | Teste Loss: 92.6515962779522
87 Train acc: 99.458 | Train Loss: 18.821606513112783 || Teste acc: 76.48 | Teste Loss: 92.2794169485569
88 Train acc: 99.584 | Train Loss: 17.133392926305532 || Teste acc: 77.28 | Teste Loss: 90.51799619197845
89 Train acc: 99.712 | Train Loss: 15.233089754357934 || Teste acc: 77.24 | Teste Loss: 90.23242381215096
90 Train acc: 99.762 | Train Loss: 14.092938868328929 || Teste acc: 77.33 | Teste Loss: 90.29101106524467
91 Train acc: 99.762 | Train Loss: 13.51527295447886 || Teste acc: 77.54 | Teste Loss: 89.44177195429802
92 Train acc: 99.86 | Train Loss: 12.621576590463519 || Teste acc: 77.66 | Teste Loss: 89.05943259596825
93 Train acc: 99.89 | Train Loss: 12.102936392650008 || Teste acc: 77.69 | Teste Loss: 88.91773328185081
94 Train acc: 99.878 | Train Loss: 11.708930918946862 || Teste acc: 77.74 | Teste Loss: 89.25730618834496
95 Train acc: 99.896 | Train Loss: 11.302521377801895 || Teste acc: 77.79 | Teste Loss: 88.89852732419968
96 Train acc: 99.918 | Train Loss: 11.10151609685272 || Teste acc: 77.85 | Teste Loss: 88.86122441291809
97 Train acc: 99.894 | Train Loss: 11.238230880349874 || Teste acc: 77.81 | Teste Loss: 88.94006985425949
98 Train acc: 99.914 | Train Loss: 10.968426182866096 || Teste acc: 77.74 | Teste Loss: 88.63394078612328
99 Train acc: 99.9 | Train Loss: 11.035771254450083 || Teste acc: 77.73 | Teste Loss: 88.86501383781433
101 Train acc: 99.918 | Train Loss: 10.973525159060955 || Teste acc: 77.84 | Teste Loss: 89.03062188625336
102 Train acc: 99.912 | Train Loss: 10.920766288414598 || Teste acc: 77.74 | Teste Loss: 89.04859808087349
103 Train acc: 99.914 | Train Loss: 10.819020468741655 || Teste acc: 77.67 | Teste Loss: 88.92055875062943
104 Train acc: 99.914 | Train Loss: 11.08626128360629 || Teste acc: 77.6 | Teste Loss: 88.8379062712192543
105 Train acc: 99.882 | Train Loss: 11.391162730753422 || Teste acc: 77.61 | Teste Loss: 88.91074508428574
106 Train acc: 99.906 | Train Loss: 11.092839140444994 || Teste acc: 77.65 | Teste Loss: 89.01258391141891
107 Train acc: 99.908 | Train Loss: 11.229866456240416 || Teste acc: 77.68 | Teste Loss: 88.71414822340012
108 Train acc: 99.896 | Train Loss: 11.47483335994184 || Teste acc: 77.79 | Teste Loss: 89.157632291316992
109 Train acc: 99.902 | Train Loss: 11.613637957721949 || Teste acc: 77.68 | Teste Loss: 89.74933981895447
110 Train acc: 99.912 | Train Loss: 11.795776655897498 || Teste acc: 77.53 | Teste Loss: 89.44521388411522
111 Train acc: 99.882 | Train Loss: 12.378636987879872 || Teste acc: 77.47 | Teste Loss: 90.54968476295471
112 Train acc: 99.884 | Train Loss: 12.91697409003973 || Teste acc: 77.47 | Teste Loss: 90.522511959075931
113 Train acc: 99.818 | Train Loss: 13.761932844296098 || Teste acc: 77.27 | Teste Loss: 92.09955382347107
114 Train acc: 99.82 | Train Loss: 14.669216951355338 || Teste acc: 77.39 | Teste Loss: 93.149662971496587
115 Train acc: 99.704 | Train Loss: 17.934569301083684 || Teste acc: 76.37 | Teste Loss: 95.42382073402405
116 Train acc: 99.426 | Train Loss: 23.683899518102407 || Teste acc: 75.11 | Teste Loss: 101.10585457086563
117 Train acc: 98.33 | Train Loss: 42.001957193017006 || Teste acc: 72.13 | Teste Loss: 113.456192970275883
118 Train acc: 94.372 | Train Loss: 94.95273494720459 || Teste acc: 68.12 | Teste Loss: 129.500479817390443
119 Train acc: 89.612 | Train Loss: 151.87094770371914 || Teste acc: 67.83 | Teste Loss: 127.82294917106628
120 Train acc: 88.09 | Train Loss: 167.61908741295338 || Teste acc: 65.89 | Teste Loss: 136.689658641815198
121 Train acc: 87.59 | Train Loss: 175.69552494585514 || Teste acc: 66.4 | Teste Loss: 133.0027644634246898
122 Train acc: 86.886 | Train Loss: 180.2288594096899 || Teste acc: 65.58 | Teste Loss: 138.009741008281798
123 Train acc: 86.99 | Train Loss: 179.81293550133705 || Teste acc: 65.12 | Teste Loss: 139.085990130901348
124 Train acc: 86.192 | Train Loss: 187.6634283065796 || Teste acc: 66.58 | Teste Loss: 132.482467591762548
125 Train acc: 86.26 | Train Loss: 187.09103348851204 || Teste acc: 65.75 | Teste Loss: 134.628003597259528
126 Train acc: 85.454 | Train Loss: 195.3790148794651 || Teste acc: 65.9 | Teste Loss: 133.2483552098274228
127 Train acc: 85.778 | Train Loss: 194.43027579784393 || Teste acc: 65.19 | Teste Loss: 137.98169833421707
128 Train acc: 85.102 | Train Loss: 201.70368838310242 || Teste acc: 65.08 | Teste Loss: 135.28965353965767
129 Train acc: 85.014 | Train Loss: 203.99637871980667 || Teste acc: 63.88 | Teste Loss: 139.13986957073212
130 Train acc: 84.066 | Train Loss: 215.01496875286102 || Teste acc: 64.69 | Teste Loss: 139.70419031381607
131 Train acc: 84.066 | Train Loss: 212.56795078516006 || Teste acc: 63.31 | Teste Loss: 144.58161187171936
132 Train acc: 83.25 | Train Loss: 225.10492140054703 || Teste acc: 67.18 | Teste Loss: 125.175438165664676
133 Train acc: 83.28 | Train Loss: 224.80429676175117 || Teste acc: 66.45 | Teste Loss: 127.481851279735576
134 Train acc: 82.612 | Train Loss: 234.59427058696747 || Teste acc: 62.84 | Teste Loss: 149.01480150222778
135 Train acc: 82.136 | Train Loss: 239.16282758116722 || Teste acc: 60.3 | Teste Loss: 161.010774970054638
136 Train acc: 81.278 | Train Loss: 252.10922640562057 || Teste acc: 65.6 | Teste Loss: 129.636625230312358
137 Train acc: 80.8 | Train Loss: 256.34515035152435 || Teste acc: 61.66 | Teste Loss: 150.9012896418571558
138 Train acc: 79.96 | Train Loss: 265.95467960834503 || Teste acc: 61.96 | Teste Loss: 147.869909822940838
139 Train acc: 79.632 | Train Loss: 275.73598152399063 || Teste acc: 64.44 | Teste Loss: 136.39824038743973
140 Train acc: 78.956 | Train Loss: 281.9527775645256 || Teste acc: 59.76 | Teste Loss: 159.318483710289973
