
56 Train acc: 73.61 | Train Loss: 352.992241024971 || Teste acc: 60.27 | Teste Loss: 147.83252120018005
57 Train acc: 74.022 | Train Loss: 345.3147824406624 || Teste acc: 60.7 | Teste Loss: 146.69552928209305
58 Train acc: 74.986 | Train Loss: 335.8146332502365 || Teste acc: 63.09 | Teste Loss: 137.88239020109177
59 Train acc: 75.508 | Train Loss: 322.68594938516617 || Teste acc: 64.47 | Teste Loss: 130.15364402532578
60 Train acc: 76.068 | Train Loss: 314.665323972702 || Teste acc: 62.44 | Teste Loss: 141.6775345802307
61 Train acc: 77.05 | Train Loss: 303.3929966390133 || Teste acc: 59.96 | Teste Loss: 153.07573246955872
62 Train acc: 77.66 | Train Loss: 294.0132585167885 || Teste acc: 63.86 | Teste Loss: 136.03631860017776
63 Train acc: 78.592 | Train Loss: 283.3935998082161 || Teste acc: 63.71 | Teste Loss: 136.98582434654236
64 Train acc: 79.786 | Train Loss: 266.9659987092018 || Teste acc: 64.7 | Teste Loss: 133.40328270196915
65 Train acc: 80.22 | Train Loss: 258.0594457089901 || Teste acc: 63.35 | Teste Loss: 138.688481092453
66 Train acc: 81.266 | Train Loss: 245.20765826106071 || Teste acc: 64.65 | Teste Loss: 135.05385410785675
67 Train acc: 82.338 | Train Loss: 232.20915266871452 || Teste acc: 65.57 | Teste Loss: 127.58864533901215
68 Train acc: 83.098 | Train Loss: 218.72027283906937 || Teste acc: 65.64 | Teste Loss: 132.6326213479042
69 Train acc: 84.136 | Train Loss: 206.73509719967842 || Teste acc: 65.69 | Teste Loss: 136.1768569946289
70 Train acc: 85.41 | Train Loss: 190.77130210399628 || Teste acc: 65.96 | Teste Loss: 133.85502344369888
71 Train acc: 86.442 | Train Loss: 176.72458381950855 || Teste acc: 67.48 | Teste Loss: 125.07071834802628
72 Train acc: 87.318 | Train Loss: 164.76091414690018 || Teste acc: 69.13 | Teste Loss: 120.02520275115967
73 Train acc: 88.606 | Train Loss: 149.04646353423595 || Teste acc: 67.38 | Teste Loss: 126.36785405874252
74 Train acc: 89.78 | Train Loss: 134.41110369563103 || Teste acc: 68.74 | Teste Loss: 122.60143452882767
75 Train acc: 91.086 | Train Loss: 119.16372269392014 || Teste acc: 68.73 | Teste Loss: 123.19253587722778
76 Train acc: 92.038 | Train Loss: 108.36393325030804 || Teste acc: 70.43 | Teste Loss: 117.73508560657501
77 Train acc: 93.934 | Train Loss: 87.5028463602066 || Teste acc: 71.46 | Teste Loss: 109.87032556533813
78 Train acc: 94.334 | Train Loss: 80.9082036614418 || Teste acc: 71.12 | Teste Loss: 113.46277499198914
79 Train acc: 95.596 | Train Loss: 67.07908207178116 || Teste acc: 72.23 | Teste Loss: 108.97692054510117
80 Train acc: 96.652 | Train Loss: 53.94654592871666 || Teste acc: 72.83 | Teste Loss: 106.02519643306732
81 Train acc: 97.484 | Train Loss: 43.69246605411172 || Teste acc: 73.52 | Teste Loss: 103.2304630279541
82 Train acc: 98.124 | Train Loss: 35.73735247179866 || Teste acc: 75.06 | Teste Loss: 99.26700383424759
83 Train acc: 98.804 | Train Loss: 27.40058445185423 || Teste acc: 74.86 | Teste Loss: 99.24713480472565
84 Train acc: 98.974 | Train Loss: 23.836371023207903 || Teste acc: 75.1 | Teste Loss: 98.25958341360092
85 Train acc: 99.322 | Train Loss: 19.37390307150781 || Teste acc: 75.6 | Teste Loss: 96.22081783413887
86 Train acc: 99.574 | Train Loss: 15.630849190056324 || Teste acc: 76.18 | Teste Loss: 95.31741979718208
87 Train acc: 99.676 | Train Loss: 13.648985920473933 || Teste acc: 76.01 | Teste Loss: 93.23609739542007
88 Train acc: 99.76 | Train Loss: 11.963941249996424 || Teste acc: 76.61 | Teste Loss: 92.77385774254799
89 Train acc: 99.754 | Train Loss: 11.260893728584051 || Teste acc: 76.91 | Teste Loss: 91.97526043653488
90 Train acc: 99.844 | Train Loss: 10.346720674075186 || Teste acc: 76.9 | Teste Loss: 91.72365617752075
91 Train acc: 99.866 | Train Loss: 9.459374544210732 || Teste acc: 76.76 | Teste Loss: 92.00426891446114
92 Train acc: 99.89 | Train Loss: 8.931803746148944 || Teste acc: 76.92 | Teste Loss: 90.69325482845306
93 Train acc: 99.896 | Train Loss: 8.95107240229845 || Teste acc: 76.94 | Teste Loss: 90.91017955541611
94 Train acc: 99.908 | Train Loss: 8.486890274100006 || Teste acc: 77.05 | Teste Loss: 90.78298979997635
95 Train acc: 99.918 | Train Loss: 8.408365367911756 || Teste acc: 76.88 | Teste Loss: 90.65267565846443
96 Train acc: 99.932 | Train Loss: 7.9949282463639975 || Teste acc: 76.85 | Teste Loss: 90.21554389595985
97 Train acc: 99.94 | Train Loss: 7.915191115811467 || Teste acc: 77.03 | Teste Loss: 90.41385725140572
98 Train acc: 99.932 | Train Loss: 7.909053545445204 || Teste acc: 77.06 | Teste Loss: 90.3509911596775
99 Train acc: 99.934 | Train Loss: 7.809453535825014 || Teste acc: 77.26 | Teste Loss: 90.45986142754555
101 Train acc: 99.934 | Train Loss: 8.026363366283476 || Teste acc: 76.79 | Teste Loss: 90.75103741884232
102 Train acc: 99.934 | Train Loss: 7.891607239842415 || Teste acc: 77.02 | Teste Loss: 90.16787940263748
103 Train acc: 99.936 | Train Loss: 7.946232946589589 || Teste acc: 76.95 | Teste Loss: 90.58920443058014
104 Train acc: 99.942 | Train Loss: 7.7574435621500015 || Teste acc: 77.1 | Teste Loss: 90.44854417443275
105 Train acc: 99.916 | Train Loss: 7.868821049109101 || Teste acc: 76.89 | Teste Loss: 90.55702251195908
106 Train acc: 99.93 | Train Loss: 7.811114237643778 || Teste acc: 77.06 | Teste Loss: 90.166280269622808
107 Train acc: 99.916 | Train Loss: 8.036376212723553 || Teste acc: 77.12 | Teste Loss: 90.26933106780052
108 Train acc: 99.912 | Train Loss: 8.145291748456657 || Teste acc: 76.93 | Teste Loss: 90.86732810735703
109 Train acc: 99.92 | Train Loss: 8.317131837829947 || Teste acc: 77.1 | Teste Loss: 90.5574148893356303
110 Train acc: 99.93 | Train Loss: 8.710385523736477 || Teste acc: 76.89 | Teste Loss: 90.732382535934453
111 Train acc: 99.908 | Train Loss: 8.72067523188889 || Teste acc: 77.02 | Teste Loss: 90.642751544713973
112 Train acc: 99.912 | Train Loss: 9.395258027128875 || Teste acc: 76.76 | Teste Loss: 91.36585980653763
113 Train acc: 99.878 | Train Loss: 9.782061032950878 || Teste acc: 76.71 | Teste Loss: 92.95229685306549
114 Train acc: 99.862 | Train Loss: 10.623069717548788 || Teste acc: 76.63 | Teste Loss: 93.0355857014656
115 Train acc: 99.804 | Train Loss: 12.560559401288629 || Teste acc: 76.27 | Teste Loss: 95.30541568994522
116 Train acc: 99.69 | Train Loss: 14.983592322096229 || Teste acc: 75.14 | Teste Loss: 98.957024365663532
117 Train acc: 99.14 | Train Loss: 25.406996108591557 || Teste acc: 73.93 | Teste Loss: 105.34057205915451
118 Train acc: 96.612 | Train Loss: 61.54268443211913 || Teste acc: 69.05 | Teste Loss: 123.61821871995926
119 Train acc: 90.184 | Train Loss: 139.16751505434513 || Teste acc: 64.47 | Teste Loss: 141.91283917427063
120 Train acc: 87.754 | Train Loss: 167.9624009281397 || Teste acc: 65.93 | Teste Loss: 137.713642895221763
121 Train acc: 87.238 | Train Loss: 171.4929462224245 || Teste acc: 61.55 | Teste Loss: 162.211093425750733
122 Train acc: 86.46 | Train Loss: 181.31544595956802 || Teste acc: 64.59 | Teste Loss: 140.943360924720763
123 Train acc: 86.486 | Train Loss: 178.75896036624908 || Teste acc: 64.83 | Teste Loss: 141.70911389589313
124 Train acc: 86.012 | Train Loss: 182.5099966675043 || Teste acc: 67.16 | Teste Loss: 130.597407996654513
125 Train acc: 85.672 | Train Loss: 188.54892019927502 || Teste acc: 66.94 | Teste Loss: 130.62643879652023
126 Train acc: 85.808 | Train Loss: 185.32139566540718 || Teste acc: 64.9 | Teste Loss: 140.070752084255223
127 Train acc: 85.156 | Train Loss: 192.8486386835575 || Teste acc: 64.5 | Teste Loss: 141.8890973925590523
128 Train acc: 85.124 | Train Loss: 195.11951045691967 || Teste acc: 64.94 | Teste Loss: 137.04984688758853
