
56 Train acc: 90.688 | Train Loss: 133.54217810928822 || Teste acc: 80.26 | Teste Loss: 65.63318991661072
57 Train acc: 90.912 | Train Loss: 131.28653214871883 || Teste acc: 84.63 | Teste Loss: 49.198318153619766
58 Train acc: 91.16 | Train Loss: 128.20206797122955 || Teste acc: 88.09 | Teste Loss: 40.28154984116554
59 Train acc: 91.298 | Train Loss: 126.70345388352871 || Teste acc: 87.63 | Teste Loss: 42.561559438705444
60 Train acc: 91.598 | Train Loss: 122.78320281207561 || Teste acc: 87.04 | Teste Loss: 43.45918561518192
61 Train acc: 91.61 | Train Loss: 121.9520293623209 || Teste acc: 85.1 | Teste Loss: 50.18560126423836
62 Train acc: 92.094 | Train Loss: 117.36691410839558 || Teste acc: 88.05 | Teste Loss: 40.54858985543251
63 Train acc: 92.406 | Train Loss: 113.89146573841572 || Teste acc: 87.06 | Teste Loss: 43.02961887419224
64 Train acc: 92.704 | Train Loss: 111.2098236232996 || Teste acc: 84.67 | Teste Loss: 50.47459575533867
65 Train acc: 92.932 | Train Loss: 108.18479941785336 || Teste acc: 86.1 | Teste Loss: 47.4828055202961
66 Train acc: 93.194 | Train Loss: 105.37730313837528 || Teste acc: 88.73 | Teste Loss: 39.70219820737839
67 Train acc: 93.64 | Train Loss: 99.91708828508854 || Teste acc: 88.15 | Teste Loss: 40.62930026650429
68 Train acc: 93.72 | Train Loss: 98.32172504067421 || Teste acc: 90.1 | Teste Loss: 35.29843007028103
69 Train acc: 94.168 | Train Loss: 93.51134292781353 || Teste acc: 88.31 | Teste Loss: 40.56966273486614
70 Train acc: 94.316 | Train Loss: 91.63113657385111 || Teste acc: 89.86 | Teste Loss: 35.040023133158684
71 Train acc: 94.576 | Train Loss: 88.96939595043659 || Teste acc: 87.7 | Teste Loss: 42.33634150028229
72 Train acc: 94.93 | Train Loss: 84.25663017481565 || Teste acc: 89.96 | Teste Loss: 35.141816213727
73 Train acc: 95.286 | Train Loss: 80.42415351420641 || Teste acc: 90.62 | Teste Loss: 33.60222677886486
74 Train acc: 95.584 | Train Loss: 78.12358997017145 || Teste acc: 89.67 | Teste Loss: 36.4496840685606
75 Train acc: 96.008 | Train Loss: 72.95705434679985 || Teste acc: 89.79 | Teste Loss: 36.63458752632141
76 Train acc: 96.272 | Train Loss: 69.3462347611785 || Teste acc: 91.06 | Teste Loss: 32.78676450252533
77 Train acc: 96.518 | Train Loss: 65.68976557254791 || Teste acc: 89.24 | Teste Loss: 39.264161452651024
78 Train acc: 96.876 | Train Loss: 62.71674006432295 || Teste acc: 91.85 | Teste Loss: 30.156481325626373
79 Train acc: 97.27 | Train Loss: 57.535325281322 || Teste acc: 91.82 | Teste Loss: 30.60294932126999
80 Train acc: 97.616 | Train Loss: 53.43934516608715 || Teste acc: 91.94 | Teste Loss: 30.3226415514946
81 Train acc: 97.98 | Train Loss: 49.77372893691063 || Teste acc: 92.24 | Teste Loss: 29.263148300349712
