
56 Train acc: 89.796 | Train Loss: 117.64333616197109 || Teste acc: 85.94 | Teste Loss: 41.08033788204193
57 Train acc: 89.984 | Train Loss: 113.38591539114714 || Teste acc: 75.93 | Teste Loss: 79.10326141119003
58 Train acc: 90.51 | Train Loss: 109.5267883837223 || Teste acc: 84.71 | Teste Loss: 48.42271812260151
59 Train acc: 90.524 | Train Loss: 108.99642603099346 || Teste acc: 84.85 | Teste Loss: 46.590612545609474
60 Train acc: 90.946 | Train Loss: 104.09731704741716 || Teste acc: 83.99 | Teste Loss: 49.27579802274704
61 Train acc: 91.194 | Train Loss: 100.14919954538345 || Teste acc: 88.1 | Teste Loss: 37.469805896282196
62 Train acc: 91.502 | Train Loss: 98.44377344846725 || Teste acc: 87.3 | Teste Loss: 37.2960260361433
63 Train acc: 91.748 | Train Loss: 96.0913372784853 || Teste acc: 87.95 | Teste Loss: 37.024048909544945

64 Train acc: 91.96 | Train Loss: 91.53383146226406 || Teste acc: 86.25 | Teste Loss: 42.23000983893871
65 Train acc: 92.394 | Train Loss: 87.29680918902159 || Teste acc: 88.22 | Teste Loss: 35.922432854771614
66 Train acc: 92.642 | Train Loss: 83.95010090619326 || Teste acc: 88.08 | Teste Loss: 37.82781267166138
67 Train acc: 92.834 | Train Loss: 82.08270609378815 || Teste acc: 88.55 | Teste Loss: 35.59205459058285
68 Train acc: 93.472 | Train Loss: 75.82049847394228 || Teste acc: 87.11 | Teste Loss: 39.30312965810299
69 Train acc: 93.688 | Train Loss: 73.0267818197608 || Teste acc: 88.84 | Teste Loss: 34.16042095422745
70 Train acc: 93.608 | Train Loss: 72.60132689028978 || Teste acc: 89.94 | Teste Loss: 30.646364971995354
71 Train acc: 94.2 | Train Loss: 66.60433933883905 || Teste acc: 90.36 | Teste Loss: 30.636669158935547
72 Train acc: 94.636 | Train Loss: 61.41668212413788 || Teste acc: 90.22 | Teste Loss: 30.261832058429718
73 Train acc: 94.946 | Train Loss: 58.67930406332016 || Teste acc: 90.74 | Teste Loss: 29.15195083618164
74 Train acc: 95.096 | Train Loss: 55.46251503005624 || Teste acc: 90.02 | Teste Loss: 31.63373553752899
75 Train acc: 95.626 | Train Loss: 50.95563315600157 || Teste acc: 90.66 | Teste Loss: 29.960206888616085
76 Train acc: 95.872 | Train Loss: 46.78568162210286 || Teste acc: 91.78 | Teste Loss: 26.142329655587673
77 Train acc: 96.266 | Train Loss: 42.94500127620995 || Teste acc: 91.07 | Teste Loss: 28.552500531077385
78 Train acc: 96.68 | Train Loss: 38.9378069024533 || Teste acc: 91.62 | Teste Loss: 26.695667274296284
79 Train acc: 96.982 | Train Loss: 34.83617772720754 || Teste acc: 91.14 | Teste Loss: 27.959616981446743
80 Train acc: 97.338 | Train Loss: 30.778815302997828 || Teste acc: 92.79 | Teste Loss: 24.63119249790907
81 Train acc: 97.812 | Train Loss: 26.152012118138373 || Teste acc: 92.22 | Teste Loss: 25.783810656517744
82 Train acc: 98.21 | Train Loss: 21.313691995106637 || Teste acc: 93.08 | Teste Loss: 22.93516869843006
83 Train acc: 98.288 | Train Loss: 19.85679310001433 || Teste acc: 93.03 | Teste Loss: 23.38471432775259
84 Train acc: 98.712 | Train Loss: 15.81086964881979 || Teste acc: 93.57 | Teste Loss: 22.34828931838274
85 Train acc: 98.978 | Train Loss: 13.43659260077402 || Teste acc: 93.61 | Teste Loss: 22.955506071448326
86 Train acc: 99.178 | Train Loss: 10.81499489932321 || Teste acc: 93.79 | Teste Loss: 22.388671588152647
87 Train acc: 99.464 | Train Loss: 7.906206713523716 || Teste acc: 94.22 | Teste Loss: 20.709035374224186
88 Train acc: 99.574 | Train Loss: 6.51542337378487 || Teste acc: 94.33 | Teste Loss: 20.658236242830753
89 Train acc: 99.63 | Train Loss: 5.185302204685286 || Teste acc: 94.41 | Teste Loss: 21.123125008307397
90 Train acc: 99.762 | Train Loss: 4.218653649906628 || Teste acc: 94.47 | Teste Loss: 20.234131943434477
91 Train acc: 99.772 | Train Loss: 3.8976385097485036 || Teste acc: 94.64 | Teste Loss: 19.63575207721442
92 Train acc: 99.878 | Train Loss: 2.782138238660991 || Teste acc: 94.68 | Teste Loss: 19.829127208329737
93 Train acc: 99.896 | Train Loss: 2.5294814137741923 || Teste acc: 94.99 | Teste Loss: 19.14270670991391
94 Train acc: 99.936 | Train Loss: 2.0963287794729695 || Teste acc: 94.91 | Teste Loss: 19.182326667942107
95 Train acc: 99.93 | Train Loss: 2.056920976145193 || Teste acc: 94.84 | Teste Loss: 19.03600138006732
96 Train acc: 99.946 | Train Loss: 1.8894584387307987 || Teste acc: 94.93 | Teste Loss: 19.01478011161089
97 Train acc: 99.932 | Train Loss: 1.9163005981827155 || Teste acc: 94.93 | Teste Loss: 18.916240773163736
98 Train acc: 99.946 | Train Loss: 1.7842708218377084 || Teste acc: 94.87 | Teste Loss: 18.951856546103954
99 Train acc: 99.924 | Train Loss: 1.955177017254755 || Teste acc: 94.96 | Teste Loss: 18.78513576183468
101 Train acc: 99.94 | Train Loss: 1.9514376297593117 || Teste acc: 94.93 | Teste Loss: 18.88711574114859
102 Train acc: 99.942 | Train Loss: 1.844116849359125 || Teste acc: 95.03 | Teste Loss: 18.880532197654247
103 Train acc: 99.936 | Train Loss: 1.872201875783503 || Teste acc: 94.98 | Teste Loss: 18.945144761353737
104 Train acc: 99.948 | Train Loss: 1.7771809616824612 || Teste acc: 94.96 | Teste Loss: 18.94984672218561
105 Train acc: 99.944 | Train Loss: 1.8502836064435542 || Teste acc: 94.88 | Teste Loss: 18.818700823001564
106 Train acc: 99.94 | Train Loss: 1.7403692821972072 || Teste acc: 94.94 | Teste Loss: 18.8853002544492564
107 Train acc: 99.948 | Train Loss: 1.7076946487650275 || Teste acc: 94.93 | Teste Loss: 18.892535523511474
108 Train acc: 99.934 | Train Loss: 1.912411434110254 || Teste acc: 94.73 | Teste Loss: 19.2092362083494664
109 Train acc: 99.95 | Train Loss: 1.8752967851469293 || Teste acc: 94.71 | Teste Loss: 19.2278798199258744
110 Train acc: 99.932 | Train Loss: 1.9344806091394275 || Teste acc: 94.77 | Teste Loss: 19.445703094825154
111 Train acc: 99.918 | Train Loss: 2.17332549742423 || Teste acc: 94.75 | Teste Loss: 19.54630124475807154
112 Train acc: 99.904 | Train Loss: 2.331708839396015 || Teste acc: 94.65 | Teste Loss: 19.7768267458304764
113 Train acc: 99.798 | Train Loss: 3.586609604419209 || Teste acc: 94.26 | Teste Loss: 21.5450454410165554
114 Train acc: 99.63 | Train Loss: 5.583909888751805 || Teste acc: 94.04 | Teste Loss: 21.77360681444406554
115 Train acc: 99.06 | Train Loss: 11.202101517701522 || Teste acc: 90.81 | Teste Loss: 33.9959913492202764
116 Train acc: 98.182 | Train Loss: 21.234939786605537 || Teste acc: 92.71 | Teste Loss: 25.349911950528624
117 Train acc: 97.474 | Train Loss: 29.914758435450494 || Teste acc: 90.43 | Teste Loss: 31.966794766485694
118 Train acc: 96.684 | Train Loss: 38.108594769611955 || Teste acc: 91.26 | Teste Loss: 29.222442150115967
119 Train acc: 96.352 | Train Loss: 42.01883608289063 || Teste acc: 90.98 | Teste Loss: 29.6343567520380027
120 Train acc: 95.82 | Train Loss: 47.89577129483223 || Teste acc: 91.61 | Teste Loss: 27.37549463659525027
121 Train acc: 95.326 | Train Loss: 53.06131745502353 || Teste acc: 89.39 | Teste Loss: 34.4766313135623927
122 Train acc: 94.936 | Train Loss: 57.61257239803672 || Teste acc: 88.76 | Teste Loss: 36.7192930281162267
123 Train acc: 94.97 | Train Loss: 58.734699346125126 || Teste acc: 89.73 | Teste Loss: 33.1015391573309967
124 Train acc: 94.858 | Train Loss: 58.702646002173424 || Teste acc: 90.3 | Teste Loss: 32.0909409970045167
125 Train acc: 94.49 | Train Loss: 62.88030731678009 || Teste acc: 86.04 | Teste Loss: 46.94159823656082167
126 Train acc: 94.392 | Train Loss: 64.33016349002719 || Teste acc: 90.15 | Teste Loss: 30.0432203933596667
127 Train acc: 94.05 | Train Loss: 67.91539161279798 || Teste acc: 88.94 | Teste Loss: 36.44635142385959667
128 Train acc: 93.962 | Train Loss: 68.7381713502109 || Teste acc: 88.74 | Teste Loss: 33.45795392990112667
129 Train acc: 93.806 | Train Loss: 70.94301372766495 || Teste acc: 88.9 | Teste Loss: 34.81299534440040667
130 Train acc: 93.578 | Train Loss: 73.76814271882176 || Teste acc: 87.67 | Teste Loss: 38.5827026367187567
131 Train acc: 93.388 | Train Loss: 75.1683498583734 || Teste acc: 88.26 | Teste Loss: 35.93371443450451567
132 Train acc: 93.368 | Train Loss: 76.97879683226347 || Teste acc: 88.71 | Teste Loss: 34.6290417164564167
133 Train acc: 93.252 | Train Loss: 78.80473208427429 || Teste acc: 88.34 | Teste Loss: 36.1830877214670267
134 Train acc: 92.888 | Train Loss: 81.5816063657403 || Teste acc: 88.39 | Teste Loss: 36.89910054206848267
135 Train acc: 92.78 | Train Loss: 83.02742002159357 || Teste acc: 87.19 | Teste Loss: 40.06634077429771467
136 Train acc: 92.286 | Train Loss: 88.06129302084446 || Teste acc: 85.77 | Teste Loss: 45.1779582202434547
137 Train acc: 92.34 | Train Loss: 87.54514596611261 || Teste acc: 85.56 | Teste Loss: 45.73020149767399547
138 Train acc: 92.06 | Train Loss: 92.02741920948029 || Teste acc: 88.35 | Teste Loss: 35.92354853451252547
139 Train acc: 91.874 | Train Loss: 92.77325367927551 || Teste acc: 86.67 | Teste Loss: 39.8052595108747547
