
56 Train acc: 73.048 | Train Loss: 365.6917367577553 || Teste acc: 60.44 | Teste Loss: 148.69779878854752
57 Train acc: 74.034 | Train Loss: 353.31684333086014 || Teste acc: 62.82 | Teste Loss: 135.73439967632294
58 Train acc: 74.796 | Train Loss: 342.2941201329231 || Teste acc: 60.3 | Teste Loss: 151.06180119514465
59 Train acc: 75.372 | Train Loss: 334.2960156202316 || Teste acc: 63.08 | Teste Loss: 137.4356628060341
60 Train acc: 75.842 | Train Loss: 325.9440705180168 || Teste acc: 62.22 | Teste Loss: 138.61866384744644
61 Train acc: 76.984 | Train Loss: 311.087877869606 || Teste acc: 61.24 | Teste Loss: 143.05672377347946
62 Train acc: 77.2 | Train Loss: 307.9224193096161 || Teste acc: 63.27 | Teste Loss: 137.6273072361946
63 Train acc: 78.286 | Train Loss: 291.4243703484535 || Teste acc: 65.8 | Teste Loss: 126.72449767589569
64 Train acc: 78.982 | Train Loss: 284.0438525378704 || Teste acc: 64.26 | Teste Loss: 132.0992904305458
65 Train acc: 79.772 | Train Loss: 271.8033624589443 || Teste acc: 65.1 | Teste Loss: 130.79769843816757
66 Train acc: 80.952 | Train Loss: 257.2012068927288 || Teste acc: 64.83 | Teste Loss: 130.19507390260696
67 Train acc: 81.53 | Train Loss: 247.18157175183296 || Teste acc: 64.54 | Teste Loss: 134.61231911182404
68 Train acc: 82.556 | Train Loss: 234.70979604125023 || Teste acc: 66.83 | Teste Loss: 124.18497061729431
69 Train acc: 83.48 | Train Loss: 223.59031149744987 || Teste acc: 68.5 | Teste Loss: 118.54432666301727
70 Train acc: 84.572 | Train Loss: 210.09866735339165 || Teste acc: 66.87 | Teste Loss: 125.26956528425217
71 Train acc: 85.486 | Train Loss: 196.13953590393066 || Teste acc: 68.35 | Teste Loss: 119.79095941781998
72 Train acc: 86.944 | Train Loss: 177.9411242902279 || Teste acc: 67.67 | Teste Loss: 122.07742911577225
73 Train acc: 87.586 | Train Loss: 168.55517010390759 || Teste acc: 68.71 | Teste Loss: 118.6569287776947
74 Train acc: 88.774 | Train Loss: 154.09074592590332 || Teste acc: 68.55 | Teste Loss: 120.999860227108
75 Train acc: 89.876 | Train Loss: 140.0557630211115 || Teste acc: 69.33 | Teste Loss: 118.58018404245377
76 Train acc: 91.082 | Train Loss: 125.9124853014946 || Teste acc: 69.78 | Teste Loss: 115.91178405284882
77 Train acc: 92.252 | Train Loss: 111.47908048331738 || Teste acc: 71.7 | Teste Loss: 108.42148435115814
78 Train acc: 93.57 | Train Loss: 96.0431747585535 || Teste acc: 71.3 | Teste Loss: 111.91086173057556
79 Train acc: 94.118 | Train Loss: 88.11496859788895 || Teste acc: 73.24 | Teste Loss: 105.04998630285263
80 Train acc: 95.572 | Train Loss: 72.44205924123526 || Teste acc: 72.28 | Teste Loss: 105.817551612854
81 Train acc: 96.566 | Train Loss: 59.77907118201256 || Teste acc: 73.27 | Teste Loss: 103.76281690597534
82 Train acc: 97.38 | Train Loss: 49.75407022982836 || Teste acc: 74.36 | Teste Loss: 101.491290807724
83 Train acc: 97.98 | Train Loss: 41.60162481293082 || Teste acc: 75.29 | Teste Loss: 97.50260978937149
84 Train acc: 98.544 | Train Loss: 34.18651883304119 || Teste acc: 76.19 | Teste Loss: 94.48407074809074
85 Train acc: 98.92 | Train Loss: 28.498126717284322 || Teste acc: 76.04 | Teste Loss: 92.99728095531464
86 Train acc: 99.246 | Train Loss: 23.721074488013983 || Teste acc: 76.99 | Teste Loss: 92.003512352705
87 Train acc: 99.43 | Train Loss: 20.685509556904435 || Teste acc: 76.29 | Teste Loss: 93.15818959474564
88 Train acc: 99.576 | Train Loss: 18.310823027044535 || Teste acc: 76.67 | Teste Loss: 92.15323305130005
89 Train acc: 99.69 | Train Loss: 16.360089609399438 || Teste acc: 77.35 | Teste Loss: 90.78714671730995
90 Train acc: 99.778 | Train Loss: 14.723494432866573 || Teste acc: 77.36 | Teste Loss: 90.01802253723145
91 Train acc: 99.812 | Train Loss: 14.205529283732176 || Teste acc: 77.45 | Teste Loss: 89.70506119728088
92 Train acc: 99.828 | Train Loss: 13.66808837838471 || Teste acc: 77.39 | Teste Loss: 90.37648344039917
93 Train acc: 99.848 | Train Loss: 13.015213320031762 || Teste acc: 77.71 | Teste Loss: 89.41408082842827
94 Train acc: 99.858 | Train Loss: 12.519312588497996 || Teste acc: 77.67 | Teste Loss: 89.57954800128937
95 Train acc: 99.886 | Train Loss: 12.246342199854553 || Teste acc: 77.74 | Teste Loss: 89.54420757293701
96 Train acc: 99.92 | Train Loss: 11.912496258504689 || Teste acc: 77.78 | Teste Loss: 89.35465002059937
97 Train acc: 99.874 | Train Loss: 11.897963263094425 || Teste acc: 77.75 | Teste Loss: 89.37808492779732
98 Train acc: 99.908 | Train Loss: 11.641411846503615 || Teste acc: 78.07 | Teste Loss: 88.93888127803802
99 Train acc: 99.916 | Train Loss: 11.623294150456786 || Teste acc: 78.07 | Teste Loss: 89.30477574467659
101 Train acc: 99.912 | Train Loss: 11.563107008114457 || Teste acc: 77.81 | Teste Loss: 89.10986116528511
102 Train acc: 99.922 | Train Loss: 11.72326913382858 || Teste acc: 77.79 | Teste Loss: 89.172772437334061
103 Train acc: 99.892 | Train Loss: 11.804842619225383 || Teste acc: 78.0 | Teste Loss: 89.040381073951721
104 Train acc: 99.91 | Train Loss: 11.493758300319314 || Teste acc: 78.04 | Teste Loss: 88.944564610719681
105 Train acc: 99.9 | Train Loss: 11.824532615020871 || Teste acc: 77.82 | Teste Loss: 88.9768857657909481
106 Train acc: 99.894 | Train Loss: 11.891717789694667 || Teste acc: 77.84 | Teste Loss: 89.29755100607872
107 Train acc: 99.89 | Train Loss: 11.952253026887774 || Teste acc: 77.88 | Teste Loss: 89.398136347532272
108 Train acc: 99.912 | Train Loss: 12.036020202562213 || Teste acc: 77.71 | Teste Loss: 89.40322589874268
109 Train acc: 99.908 | Train Loss: 12.236179947853088 || Teste acc: 77.91 | Teste Loss: 89.77623397111893
110 Train acc: 99.872 | Train Loss: 12.89078949764371 || Teste acc: 77.67 | Teste Loss: 90.195871323347093
111 Train acc: 99.892 | Train Loss: 13.297361630946398 || Teste acc: 77.55 | Teste Loss: 90.89874744415283
112 Train acc: 99.854 | Train Loss: 14.119956152513623 || Teste acc: 77.62 | Teste Loss: 90.99341544508934
113 Train acc: 99.838 | Train Loss: 14.908409992232919 || Teste acc: 77.42 | Teste Loss: 91.64021670818329
114 Train acc: 99.716 | Train Loss: 17.34162342362106 || Teste acc: 77.09 | Teste Loss: 93.877864927053459
115 Train acc: 99.628 | Train Loss: 20.022426422685385 || Teste acc: 76.62 | Teste Loss: 96.82281741499901
116 Train acc: 99.196 | Train Loss: 27.709110274910927 || Teste acc: 74.69 | Teste Loss: 101.83037132024765
117 Train acc: 97.702 | Train Loss: 50.742460273206234 || Teste acc: 72.55 | Teste Loss: 111.49253547191625
118 Train acc: 94.024 | Train Loss: 99.38066581636667 || Teste acc: 66.51 | Teste Loss: 135.708779692649845
119 Train acc: 90.292 | Train Loss: 145.5570928156376 || Teste acc: 67.61 | Teste Loss: 130.808060586452485
119 Train acc: 88.332 | Train Loss: 166.6336800456047 || Teste acc: 67.37 | Teste Loss: 130.290649771690375
119 Train acc: 88.332 | Train Loss: 166.6336800456047 || Teste acc: 67.37 | Teste Loss: 130.290649771690375
