
56 Train acc: 73.452 | Train Loss: 360.43696212768555 || Teste acc: 62.62 | Teste Loss: 138.82396280765533
57 Train acc: 73.654 | Train Loss: 354.65757632255554 || Teste acc: 60.9 | Teste Loss: 146.55930602550507
58 Train acc: 74.688 | Train Loss: 343.16036009788513 || Teste acc: 61.82 | Teste Loss: 140.0309247970581
59 Train acc: 74.872 | Train Loss: 337.61334508657455 || Teste acc: 61.16 | Teste Loss: 146.3222460746765
60 Train acc: 76.184 | Train Loss: 321.65730065107346 || Teste acc: 63.67 | Teste Loss: 132.51087564229965
61 Train acc: 76.824 | Train Loss: 311.8473824560642 || Teste acc: 61.16 | Teste Loss: 149.6492770910263
62 Train acc: 77.386 | Train Loss: 303.1833337843418 || Teste acc: 63.38 | Teste Loss: 139.14539277553558
63 Train acc: 78.1 | Train Loss: 292.75608149170876 || Teste acc: 65.2 | Teste Loss: 129.06896924972534
64 Train acc: 79.038 | Train Loss: 282.77345284819603 || Teste acc: 65.1 | Teste Loss: 131.9283567070961
65 Train acc: 79.884 | Train Loss: 270.73878011107445 || Teste acc: 64.1 | Teste Loss: 136.0907183289528
66 Train acc: 80.746 | Train Loss: 258.7704890668392 || Teste acc: 64.66 | Teste Loss: 135.72197771072388
67 Train acc: 81.702 | Train Loss: 244.90538653731346 || Teste acc: 65.18 | Teste Loss: 131.6969137787819
68 Train acc: 82.546 | Train Loss: 233.23173958063126 || Teste acc: 66.76 | Teste Loss: 127.20175558328629
69 Train acc: 83.614 | Train Loss: 220.125034481287 || Teste acc: 65.97 | Teste Loss: 128.4294605255127
70 Train acc: 84.528 | Train Loss: 206.5920531451702 || Teste acc: 68.25 | Teste Loss: 118.91281414031982
71 Train acc: 85.698 | Train Loss: 192.80765438079834 || Teste acc: 68.65 | Teste Loss: 117.89987802505493
72 Train acc: 86.962 | Train Loss: 177.33237420022488 || Teste acc: 67.75 | Teste Loss: 125.34523385763168
73 Train acc: 87.628 | Train Loss: 167.14217583835125 || Teste acc: 68.81 | Teste Loss: 121.29925721883774
74 Train acc: 88.75 | Train Loss: 154.5379462838173 || Teste acc: 69.4 | Teste Loss: 115.97582948207855
75 Train acc: 89.972 | Train Loss: 138.0144950002432 || Teste acc: 70.63 | Teste Loss: 112.87640303373337
76 Train acc: 91.152 | Train Loss: 124.4692288339138 || Teste acc: 71.47 | Teste Loss: 109.62065649032593
77 Train acc: 92.418 | Train Loss: 109.7364544570446 || Teste acc: 71.02 | Teste Loss: 112.55829727649689
78 Train acc: 93.23 | Train Loss: 98.72268540412188 || Teste acc: 72.36 | Teste Loss: 106.48907315731049
79 Train acc: 94.324 | Train Loss: 85.46970042586327 || Teste acc: 71.9 | Teste Loss: 108.1689236164093
