
56 Train acc: 90.234 | Train Loss: 111.34423623979092 || Teste acc: 87.51 | Teste Loss: 36.367807894945145
57 Train acc: 90.436 | Train Loss: 108.27731068432331 || Teste acc: 85.53 | Teste Loss: 43.16516840457916
58 Train acc: 90.868 | Train Loss: 104.66090482473373 || Teste acc: 85.74 | Teste Loss: 44.60618983209133
59 Train acc: 90.994 | Train Loss: 102.49262335151434 || Teste acc: 87.22 | Teste Loss: 38.3326151818037
60 Train acc: 91.11 | Train Loss: 101.48020485043526 || Teste acc: 87.79 | Teste Loss: 36.937937304377556
61 Train acc: 91.556 | Train Loss: 96.44735460728407 || Teste acc: 86.73 | Teste Loss: 40.66384969651699
62 Train acc: 91.756 | Train Loss: 94.3832197189331 || Teste acc: 86.87 | Teste Loss: 40.80965769290924
63 Train acc: 92.002 | Train Loss: 90.8957495316863 || Teste acc: 86.98 | Teste Loss: 40.039108008146286
64 Train acc: 92.384 | Train Loss: 86.5926710292697 || Teste acc: 87.62 | Teste Loss: 37.74755176901817
65 Train acc: 92.698 | Train Loss: 83.33815656602383 || Teste acc: 87.73 | Teste Loss: 38.88554720580578
66 Train acc: 92.87 | Train Loss: 80.7849311158061 || Teste acc: 87.84 | Teste Loss: 39.171584740281105
67 Train acc: 93.37 | Train Loss: 76.66584451496601 || Teste acc: 89.14 | Teste Loss: 32.52375850081444
68 Train acc: 93.592 | Train Loss: 71.98721279203892 || Teste acc: 86.02 | Teste Loss: 43.80059190094471
69 Train acc: 93.786 | Train Loss: 71.5915655195713 || Teste acc: 89.43 | Teste Loss: 32.06732615083456
70 Train acc: 94.09 | Train Loss: 66.9244202375412 || Teste acc: 90.83 | Teste Loss: 27.729321025311947
71 Train acc: 94.508 | Train Loss: 63.255522068589926 || Teste acc: 89.5 | Teste Loss: 32.58766385912895
72 Train acc: 94.788 | Train Loss: 59.652812138199806 || Teste acc: 89.9 | Teste Loss: 32.296370297670364
73 Train acc: 95.094 | Train Loss: 55.71362929418683 || Teste acc: 90.44 | Teste Loss: 29.244041554629803
74 Train acc: 95.516 | Train Loss: 52.13377882167697 || Teste acc: 90.36 | Teste Loss: 30.29326282441616
75 Train acc: 95.79 | Train Loss: 48.24940439499915 || Teste acc: 90.0 | Teste Loss: 31.793395519256592
76 Train acc: 95.944 | Train Loss: 45.59279254078865 || Teste acc: 91.69 | Teste Loss: 26.02629680931568
77 Train acc: 96.564 | Train Loss: 39.634268052875996 || Teste acc: 90.44 | Teste Loss: 30.1250618994236
78 Train acc: 96.91 | Train Loss: 36.42062326706946 || Teste acc: 91.52 | Teste Loss: 27.812250331044197
79 Train acc: 97.27 | Train Loss: 31.907339096069336 || Teste acc: 90.95 | Teste Loss: 30.12441810593009
80 Train acc: 97.482 | Train Loss: 29.284967789426446 || Teste acc: 92.27 | Teste Loss: 25.118908300995827
81 Train acc: 98.03 | Train Loss: 24.089628762565553 || Teste acc: 92.72 | Teste Loss: 24.62779065594077
82 Train acc: 98.314 | Train Loss: 20.468081837520003 || Teste acc: 92.52 | Teste Loss: 25.08297871798277
83 Train acc: 98.48 | Train Loss: 18.056548964232206 || Teste acc: 92.94 | Teste Loss: 23.67905405163765
84 Train acc: 98.802 | Train Loss: 15.109547997824848 || Teste acc: 93.46 | Teste Loss: 23.307551831007004
