
56 Train acc: 90.202 | Train Loss: 113.01838599145412 || Teste acc: 82.39 | Teste Loss: 52.69313260912895
57 Train acc: 90.7 | Train Loss: 109.19838806986809 || Teste acc: 87.01 | Teste Loss: 39.41648283600807
58 Train acc: 90.614 | Train Loss: 108.59675653278828 || Teste acc: 87.24 | Teste Loss: 39.0778299421072
59 Train acc: 90.86 | Train Loss: 106.49059529602528 || Teste acc: 86.99 | Teste Loss: 39.42321752011776
60 Train acc: 91.294 | Train Loss: 100.16802801191807 || Teste acc: 84.55 | Teste Loss: 47.5821280926466
61 Train acc: 91.46 | Train Loss: 97.7651009336114 || Teste acc: 88.51 | Teste Loss: 34.805614814162254
62 Train acc: 91.652 | Train Loss: 96.18106463551521 || Teste acc: 89.28 | Teste Loss: 32.56664349138737
63 Train acc: 92.042 | Train Loss: 91.85712289065123 || Teste acc: 87.81 | Teste Loss: 36.77683074772358
64 Train acc: 92.288 | Train Loss: 88.84751113504171 || Teste acc: 88.0 | Teste Loss: 36.25036771595478
65 Train acc: 92.71 | Train Loss: 85.64598666876554 || Teste acc: 87.48 | Teste Loss: 36.75851047039032
66 Train acc: 92.91 | Train Loss: 81.52537041157484 || Teste acc: 86.13 | Teste Loss: 43.728072345256805
67 Train acc: 93.044 | Train Loss: 79.86975106969476 || Teste acc: 88.59 | Teste Loss: 33.825625114142895
68 Train acc: 93.538 | Train Loss: 75.16489398479462 || Teste acc: 87.47 | Teste Loss: 39.07105794548988
69 Train acc: 93.93 | Train Loss: 70.55927672237158 || Teste acc: 89.39 | Teste Loss: 32.16750872135162
70 Train acc: 94.052 | Train Loss: 68.96489463374019 || Teste acc: 90.15 | Teste Loss: 30.85715000331402
71 Train acc: 94.612 | Train Loss: 63.55809136107564 || Teste acc: 89.21 | Teste Loss: 33.52683751285076
72 Train acc: 94.81 | Train Loss: 61.634683690965176 || Teste acc: 89.78 | Teste Loss: 31.398643791675568
73 Train acc: 95.094 | Train Loss: 56.987410832196474 || Teste acc: 91.38 | Teste Loss: 27.409458175301552
74 Train acc: 95.44 | Train Loss: 53.650230035185814 || Teste acc: 90.31 | Teste Loss: 30.021003924310207
75 Train acc: 95.658 | Train Loss: 50.272031500935555 || Teste acc: 89.85 | Teste Loss: 31.46725571155548
76 Train acc: 96.082 | Train Loss: 45.86692369170487 || Teste acc: 89.71 | Teste Loss: 31.929910019040108
77 Train acc: 96.52 | Train Loss: 41.39465601556003 || Teste acc: 92.55 | Teste Loss: 23.472622357308865
78 Train acc: 96.826 | Train Loss: 37.37914281524718 || Teste acc: 91.41 | Teste Loss: 28.926032699644566
79 Train acc: 97.22 | Train Loss: 33.601030787453055 || Teste acc: 92.57 | Teste Loss: 23.637142349034548
80 Train acc: 97.374 | Train Loss: 31.470532074570656 || Teste acc: 91.42 | Teste Loss: 27.960276134312153
81 Train acc: 97.766 | Train Loss: 26.96231920272112 || Teste acc: 92.39 | Teste Loss: 24.342847615480423
82 Train acc: 98.126 | Train Loss: 23.37015258334577 || Teste acc: 92.89 | Teste Loss: 23.837354823946953
83 Train acc: 98.428 | Train Loss: 19.69493114296347 || Teste acc: 93.01 | Teste Loss: 23.254993863403797
84 Train acc: 98.68 | Train Loss: 16.52995559060946 || Teste acc: 94.03 | Teste Loss: 21.137722209095955
85 Train acc: 98.806 | Train Loss: 15.036435349844396 || Teste acc: 93.65 | Teste Loss: 21.872988056391478
86 Train acc: 99.122 | Train Loss: 12.04196114372462 || Teste acc: 93.94 | Teste Loss: 22.034471683204174
87 Train acc: 99.344 | Train Loss: 9.360506630502641 || Teste acc: 94.32 | Teste Loss: 20.470814377069473
88 Train acc: 99.498 | Train Loss: 7.292997337412089 || Teste acc: 94.54 | Teste Loss: 19.55448481813073
89 Train acc: 99.714 | Train Loss: 5.206270674942061 || Teste acc: 94.72 | Teste Loss: 19.19499703682959
90 Train acc: 99.794 | Train Loss: 4.08900655945763 || Teste acc: 94.71 | Teste Loss: 19.591727254912257
91 Train acc: 99.81 | Train Loss: 3.989979756763205 || Teste acc: 94.93 | Teste Loss: 18.84183657169342
92 Train acc: 99.86 | Train Loss: 3.30559598444961 || Teste acc: 94.98 | Teste Loss: 19.258653537370265
93 Train acc: 99.898 | Train Loss: 2.776675133500248 || Teste acc: 95.07 | Teste Loss: 18.67090049944818
94 Train acc: 99.92 | Train Loss: 2.6026794421486557 || Teste acc: 94.95 | Teste Loss: 18.71204431541264
95 Train acc: 99.932 | Train Loss: 2.493390459101647 || Teste acc: 95.07 | Teste Loss: 18.33424475044012
96 Train acc: 99.916 | Train Loss: 2.5097295839805156 || Teste acc: 95.0 | Teste Loss: 18.441840001381934
97 Train acc: 99.956 | Train Loss: 2.2253520083613694 || Teste acc: 95.05 | Teste Loss: 18.360295947641134
