
56 Train acc: 90.524 | Train Loss: 122.24711173772812 || Teste acc: 86.38 | Teste Loss: 42.71377441287041
57 Train acc: 90.966 | Train Loss: 118.53394475579262 || Teste acc: 84.83 | Teste Loss: 47.5381623506546
58 Train acc: 91.268 | Train Loss: 115.20240595936775 || Teste acc: 88.05 | Teste Loss: 37.87378899753094
59 Train acc: 91.488 | Train Loss: 112.73265242576599 || Teste acc: 87.7 | Teste Loss: 39.62249813973904
60 Train acc: 91.684 | Train Loss: 111.5148698091507 || Teste acc: 84.35 | Teste Loss: 49.47070914506912
61 Train acc: 91.838 | Train Loss: 107.86693695187569 || Teste acc: 86.8 | Teste Loss: 44.164380460977554
62 Train acc: 92.364 | Train Loss: 104.54799798876047 || Teste acc: 85.75 | Teste Loss: 46.00605399906635
63 Train acc: 92.37 | Train Loss: 102.47553593665361 || Teste acc: 87.68 | Teste Loss: 39.29389260709286
64 Train acc: 92.854 | Train Loss: 97.51080331206322 || Teste acc: 86.08 | Teste Loss: 44.652698040008545
65 Train acc: 93.024 | Train Loss: 94.91387243568897 || Teste acc: 86.36 | Teste Loss: 42.996145367622375
66 Train acc: 93.284 | Train Loss: 92.397018276155 || Teste acc: 89.13 | Teste Loss: 35.09384283423424
67 Train acc: 93.53 | Train Loss: 89.49037974327803 || Teste acc: 90.23 | Teste Loss: 31.84718807041645
68 Train acc: 93.828 | Train Loss: 86.16601244360209 || Teste acc: 89.8 | Teste Loss: 33.72856156527996
69 Train acc: 94.136 | Train Loss: 82.1790083348751 || Teste acc: 86.23 | Teste Loss: 45.446031749248505
70 Train acc: 94.328 | Train Loss: 79.89193706959486 || Teste acc: 88.09 | Teste Loss: 39.77440017461777
71 Train acc: 94.71 | Train Loss: 75.45105987042189 || Teste acc: 89.21 | Teste Loss: 36.538323417305946
72 Train acc: 95.256 | Train Loss: 70.88492455333471 || Teste acc: 90.28 | Teste Loss: 32.25269450247288
73 Train acc: 95.414 | Train Loss: 67.81247521191835 || Teste acc: 90.63 | Teste Loss: 31.516870573163033
74 Train acc: 95.822 | Train Loss: 63.63397807627916 || Teste acc: 89.38 | Teste Loss: 36.256764739751816
75 Train acc: 95.966 | Train Loss: 61.2502721324563 || Teste acc: 89.44 | Teste Loss: 35.237416207790375
76 Train acc: 96.27 | Train Loss: 57.338189251720905 || Teste acc: 90.36 | Teste Loss: 32.40942062437534
77 Train acc: 96.706 | Train Loss: 52.747076507657766 || Teste acc: 90.52 | Teste Loss: 32.30263063311577
78 Train acc: 96.91 | Train Loss: 50.24242917820811 || Teste acc: 91.64 | Teste Loss: 28.744360864162445
79 Train acc: 97.234 | Train Loss: 45.232209116220474 || Teste acc: 91.9 | Teste Loss: 28.289405822753906
80 Train acc: 97.37 | Train Loss: 44.41299771517515 || Teste acc: 91.47 | Teste Loss: 28.75978058576584
81 Train acc: 97.964 | Train Loss: 38.31008980050683 || Teste acc: 91.73 | Teste Loss: 28.52511915564537
82 Train acc: 98.158 | Train Loss: 35.4371243044734 || Teste acc: 92.81 | Teste Loss: 26.144471533596516
83 Train acc: 98.626 | Train Loss: 30.138297341763973 || Teste acc: 92.72 | Teste Loss: 26.65478526800871
84 Train acc: 98.664 | Train Loss: 29.215684961527586 || Teste acc: 93.1 | Teste Loss: 25.807336762547493
85 Train acc: 99.004 | Train Loss: 25.263155169785023 || Teste acc: 93.75 | Teste Loss: 23.749249137938023
86 Train acc: 99.294 | Train Loss: 21.7896995767951 || Teste acc: 93.7 | Teste Loss: 22.86549672484398
87 Train acc: 99.384 | Train Loss: 20.625352442264557 || Teste acc: 93.73 | Teste Loss: 23.808374278247356
88 Train acc: 99.674 | Train Loss: 17.587805373594165 || Teste acc: 94.31 | Teste Loss: 22.02359040081501
89 Train acc: 99.754 | Train Loss: 16.182595433667302 || Teste acc: 94.5 | Teste Loss: 21.718053877353668
90 Train acc: 99.79 | Train Loss: 15.432030528783798 || Teste acc: 94.65 | Teste Loss: 21.062484219670296
91 Train acc: 99.84 | Train Loss: 14.670487780123949 || Teste acc: 94.69 | Teste Loss: 21.485327310860157
92 Train acc: 99.892 | Train Loss: 14.13925631903112 || Teste acc: 94.86 | Teste Loss: 20.99205071479082
93 Train acc: 99.924 | Train Loss: 13.62105486728251 || Teste acc: 94.84 | Teste Loss: 20.826683305203915
94 Train acc: 99.89 | Train Loss: 13.819049490615726 || Teste acc: 95.01 | Teste Loss: 20.36010453850031
95 Train acc: 99.922 | Train Loss: 13.423562608659267 || Teste acc: 95.0 | Teste Loss: 20.416743978857994
96 Train acc: 99.928 | Train Loss: 13.47593192011118 || Teste acc: 94.96 | Teste Loss: 20.1809074729681
97 Train acc: 99.944 | Train Loss: 13.279059160500765 || Teste acc: 94.95 | Teste Loss: 20.13117740303278
98 Train acc: 99.954 | Train Loss: 13.11260862275958 || Teste acc: 95.02 | Teste Loss: 20.1562273055315

99 Train acc: 99.95 | Train Loss: 13.181654220446944 || Teste acc: 95.07 | Teste Loss: 20.14174961298704
