
56 Train acc: 73.21 | Train Loss: 355.4535610675812 || Teste acc: 55.0 | Teste Loss: 179.3455067873001
57 Train acc: 74.18 | Train Loss: 345.57270193099976 || Teste acc: 62.46 | Teste Loss: 140.24793350696564
58 Train acc: 74.944 | Train Loss: 333.6615725159645 || Teste acc: 62.96 | Teste Loss: 136.61424374580383
59 Train acc: 75.754 | Train Loss: 321.74840345978737 || Teste acc: 63.34 | Teste Loss: 139.35404419898987
60 Train acc: 76.162 | Train Loss: 311.51282024383545 || Teste acc: 62.12 | Teste Loss: 144.2764037847519
61 Train acc: 77.116 | Train Loss: 301.7398541867733 || Teste acc: 62.02 | Teste Loss: 142.09627002477646
62 Train acc: 77.774 | Train Loss: 292.6641392111778 || Teste acc: 63.56 | Teste Loss: 133.61642533540726
63 Train acc: 78.912 | Train Loss: 276.264834523201 || Teste acc: 64.05 | Teste Loss: 136.05265647172928
64 Train acc: 79.696 | Train Loss: 265.7300840318203 || Teste acc: 65.03 | Teste Loss: 130.83338850736618
65 Train acc: 80.496 | Train Loss: 254.8620444238186 || Teste acc: 65.36 | Teste Loss: 131.6804171204567
66 Train acc: 81.202 | Train Loss: 244.48083817958832 || Teste acc: 65.14 | Teste Loss: 131.5252040028572
67 Train acc: 82.696 | Train Loss: 227.3280988931656 || Teste acc: 66.25 | Teste Loss: 127.29899328947067
68 Train acc: 83.162 | Train Loss: 219.9829045534134 || Teste acc: 61.99 | Teste Loss: 145.89138782024384
69 Train acc: 84.238 | Train Loss: 206.14221912622452 || Teste acc: 67.37 | Teste Loss: 122.98966044187546
70 Train acc: 85.488 | Train Loss: 189.09848774969578 || Teste acc: 68.54 | Teste Loss: 122.04373103380203
71 Train acc: 86.634 | Train Loss: 176.21962793171406 || Teste acc: 67.84 | Teste Loss: 123.40299761295319
72 Train acc: 87.902 | Train Loss: 158.91924020648003 || Teste acc: 68.67 | Teste Loss: 121.69246810674667
73 Train acc: 88.742 | Train Loss: 149.69552613794804 || Teste acc: 67.34 | Teste Loss: 127.29384297132492
74 Train acc: 89.728 | Train Loss: 136.47372171282768 || Teste acc: 68.19 | Teste Loss: 124.10750210285187
75 Train acc: 91.178 | Train Loss: 119.03043580055237 || Teste acc: 70.32 | Teste Loss: 115.33579117059708
76 Train acc: 92.624 | Train Loss: 101.87528437376022 || Teste acc: 71.88 | Teste Loss: 108.29054707288742
77 Train acc: 93.428 | Train Loss: 90.24674920737743 || Teste acc: 71.64 | Teste Loss: 109.40840649604797
78 Train acc: 94.782 | Train Loss: 75.65611375123262 || Teste acc: 71.32 | Teste Loss: 113.17387902736664
79 Train acc: 95.742 | Train Loss: 65.6526626944542 || Teste acc: 70.67 | Teste Loss: 117.09695571660995
80 Train acc: 96.804 | Train Loss: 52.44198327511549 || Teste acc: 72.68 | Teste Loss: 109.24571841955185
81 Train acc: 97.552 | Train Loss: 43.361163802444935 || Teste acc: 74.23 | Teste Loss: 101.23931828141212
82 Train acc: 98.114 | Train Loss: 34.82565164193511 || Teste acc: 74.4 | Teste Loss: 100.50942930579185
83 Train acc: 98.686 | Train Loss: 28.556365843862295 || Teste acc: 74.7 | Teste Loss: 98.55204570293427
84 Train acc: 99.044 | Train Loss: 23.394240133464336 || Teste acc: 75.35 | Teste Loss: 97.20638111233711
85 Train acc: 99.394 | Train Loss: 18.473856488242745 || Teste acc: 75.77 | Teste Loss: 96.04244184494019
86 Train acc: 99.538 | Train Loss: 15.747155895456672 || Teste acc: 76.49 | Teste Loss: 92.68048396706581
87 Train acc: 99.65 | Train Loss: 13.66462226677686 || Teste acc: 76.77 | Teste Loss: 91.14938920736313
88 Train acc: 99.758 | Train Loss: 11.927785173989832 || Teste acc: 76.94 | Teste Loss: 90.4590693116188
89 Train acc: 99.8 | Train Loss: 10.9607695909217 || Teste acc: 77.06 | Teste Loss: 90.56967025995255
90 Train acc: 99.858 | Train Loss: 10.052182352170348 || Teste acc: 77.24 | Teste Loss: 90.19892424345016
91 Train acc: 99.872 | Train Loss: 9.339163150638342 || Teste acc: 77.0 | Teste Loss: 89.6786096394062
92 Train acc: 99.896 | Train Loss: 8.82817667722702 || Teste acc: 77.37 | Teste Loss: 89.4944096505642
93 Train acc: 99.894 | Train Loss: 8.613751337863505 || Teste acc: 77.41 | Teste Loss: 89.70342803001404
94 Train acc: 99.932 | Train Loss: 8.156988986767828 || Teste acc: 77.46 | Teste Loss: 89.44366163015366
95 Train acc: 99.914 | Train Loss: 8.123339341022074 || Teste acc: 77.58 | Teste Loss: 89.00985556840897
96 Train acc: 99.924 | Train Loss: 8.020233097486198 || Teste acc: 77.6 | Teste Loss: 89.43292099237442
97 Train acc: 99.93 | Train Loss: 7.951472539454699 || Teste acc: 77.47 | Teste Loss: 89.24861627817154
98 Train acc: 99.92 | Train Loss: 8.0077418172732 || Teste acc: 77.58 | Teste Loss: 89.18316823244095
99 Train acc: 99.932 | Train Loss: 7.6570614175871015 || Teste acc: 77.44 | Teste Loss: 89.54557183384895
101 Train acc: 99.944 | Train Loss: 7.846262942068279 || Teste acc: 77.4 | Teste Loss: 89.33277362585068
102 Train acc: 99.918 | Train Loss: 7.9448934616521 || Teste acc: 77.51 | Teste Loss: 89.321606516838078
103 Train acc: 99.952 | Train Loss: 7.656508583575487 || Teste acc: 77.55 | Teste Loss: 89.13848215341568
104 Train acc: 99.918 | Train Loss: 7.845122140832245 || Teste acc: 77.37 | Teste Loss: 89.31250396370888
105 Train acc: 99.932 | Train Loss: 7.949178335256875 || Teste acc: 77.56 | Teste Loss: 89.06891068816185
106 Train acc: 99.928 | Train Loss: 8.038389538414776 || Teste acc: 77.62 | Teste Loss: 88.97832256555557
107 Train acc: 99.924 | Train Loss: 8.038065856322646 || Teste acc: 77.36 | Teste Loss: 89.30236512422562
108 Train acc: 99.916 | Train Loss: 8.144255151972175 || Teste acc: 77.76 | Teste Loss: 89.14702224731445
109 Train acc: 99.94 | Train Loss: 7.9962627701461315 || Teste acc: 77.58 | Teste Loss: 89.14705428481102
110 Train acc: 99.92 | Train Loss: 8.244538764469326 || Teste acc: 77.25 | Teste Loss: 89.552405208349232
111 Train acc: 99.918 | Train Loss: 8.80307628121227 || Teste acc: 77.31 | Teste Loss: 89.555157721042632
112 Train acc: 99.9 | Train Loss: 9.33223619312048 || Teste acc: 77.51 | Teste Loss: 89.50790700316429632
113 Train acc: 99.886 | Train Loss: 9.746687698177993 || Teste acc: 76.91 | Teste Loss: 91.26011782884598
114 Train acc: 99.854 | Train Loss: 10.572325637564063 || Teste acc: 77.02 | Teste Loss: 91.59671431779861
115 Train acc: 99.766 | Train Loss: 12.906517184339464 || Teste acc: 76.24 | Teste Loss: 94.44611716270447
116 Train acc: 99.598 | Train Loss: 16.537970289587975 || Teste acc: 75.5 | Teste Loss: 98.075159519910817
117 Train acc: 99.124 | Train Loss: 25.200235074386 || Teste acc: 73.99 | Teste Loss: 104.4431025981903117
118 Train acc: 96.708 | Train Loss: 60.121205408126116 || Teste acc: 68.04 | Teste Loss: 129.49956494569778
119 Train acc: 90.372 | Train Loss: 137.5970164835453 || Teste acc: 64.55 | Teste Loss: 143.938220202922828
119 Train acc: 87.344 | Train Loss: 171.3198178112507 || Teste acc: 64.13 | Teste Loss: 146.188886821272828
119 Train acc: 87.344 | Train Loss: 171.3198178112507 || Teste acc: 64.13 | Teste Loss: 146.188886821272828
