
56 Train acc: 73.396 | Train Loss: 351.1505835056305 || Teste acc: 60.58 | Teste Loss: 151.94242238998413
57 Train acc: 73.882 | Train Loss: 343.4489130973816 || Teste acc: 63.08 | Teste Loss: 135.0426858663559
58 Train acc: 74.666 | Train Loss: 333.1151214838028 || Teste acc: 61.58 | Teste Loss: 145.9624188542366
59 Train acc: 75.696 | Train Loss: 318.7744593024254 || Teste acc: 63.4 | Teste Loss: 138.72144854068756
60 Train acc: 75.876 | Train Loss: 315.10516208410263 || Teste acc: 64.26 | Teste Loss: 132.2793654203415
61 Train acc: 77.084 | Train Loss: 298.3087211251259 || Teste acc: 61.4 | Teste Loss: 144.77519673109055
62 Train acc: 77.566 | Train Loss: 289.57770255208015 || Teste acc: 64.81 | Teste Loss: 135.71284848451614
63 Train acc: 78.832 | Train Loss: 275.2164438664913 || Teste acc: 62.73 | Teste Loss: 143.84194266796112
64 Train acc: 79.166 | Train Loss: 268.9134906232357 || Teste acc: 65.93 | Teste Loss: 127.9395979642868
65 Train acc: 80.494 | Train Loss: 253.69659438729286 || Teste acc: 64.39 | Teste Loss: 135.7541538476944
66 Train acc: 81.272 | Train Loss: 241.74599209427834 || Teste acc: 60.17 | Teste Loss: 161.6972577571869
67 Train acc: 82.316 | Train Loss: 227.55374884605408 || Teste acc: 64.07 | Teste Loss: 138.73156225681305
68 Train acc: 82.84 | Train Loss: 216.9238768517971 || Teste acc: 63.59 | Teste Loss: 143.70311796665192
69 Train acc: 84.266 | Train Loss: 201.2350978255272 || Teste acc: 66.36 | Teste Loss: 130.4254794716835
70 Train acc: 85.55 | Train Loss: 183.71528062224388 || Teste acc: 66.22 | Teste Loss: 133.36100071668625
71 Train acc: 86.224 | Train Loss: 175.9217430949211 || Teste acc: 68.04 | Teste Loss: 125.76600635051727
72 Train acc: 87.614 | Train Loss: 157.8657862842083 || Teste acc: 66.14 | Teste Loss: 134.8173150420189
73 Train acc: 88.678 | Train Loss: 147.31881265342236 || Teste acc: 68.89 | Teste Loss: 122.92634093761444
74 Train acc: 90.238 | Train Loss: 127.36030687391758 || Teste acc: 68.38 | Teste Loss: 125.5129616856575
75 Train acc: 91.378 | Train Loss: 114.98192692548037 || Teste acc: 69.58 | Teste Loss: 121.89443916082382
76 Train acc: 92.182 | Train Loss: 103.45677223801613 || Teste acc: 68.33 | Teste Loss: 128.1465750336647
77 Train acc: 93.622 | Train Loss: 85.16272187978029 || Teste acc: 71.06 | Teste Loss: 115.09978753328323
78 Train acc: 94.554 | Train Loss: 76.41215118765831 || Teste acc: 72.28 | Teste Loss: 111.1638577580452
79 Train acc: 95.712 | Train Loss: 61.51909486949444 || Teste acc: 72.75 | Teste Loss: 108.75888305902481
80 Train acc: 96.646 | Train Loss: 51.41981840133667 || Teste acc: 72.6 | Teste Loss: 110.32254415750504
81 Train acc: 97.576 | Train Loss: 40.64073436334729 || Teste acc: 74.36 | Teste Loss: 103.33756852149963
82 Train acc: 98.196 | Train Loss: 31.685555106028914 || Teste acc: 74.53 | Teste Loss: 101.81378614902496
83 Train acc: 98.622 | Train Loss: 26.907319149002433 || Teste acc: 75.64 | Teste Loss: 98.63955575227737
84 Train acc: 99.024 | Train Loss: 21.121104991063476 || Teste acc: 75.38 | Teste Loss: 97.4750280380249
85 Train acc: 99.368 | Train Loss: 16.56593517586589 || Teste acc: 76.54 | Teste Loss: 94.39573526382446
86 Train acc: 99.624 | Train Loss: 12.721163858659565 || Teste acc: 76.49 | Teste Loss: 94.04710799455643
87 Train acc: 99.694 | Train Loss: 11.562738223932683 || Teste acc: 76.77 | Teste Loss: 92.75383600592613
88 Train acc: 99.724 | Train Loss: 10.485160590149462 || Teste acc: 77.13 | Teste Loss: 91.48197990655899
89 Train acc: 99.774 | Train Loss: 9.240445094183087 || Teste acc: 77.32 | Teste Loss: 90.38080281019211
90 Train acc: 99.842 | Train Loss: 8.480605837889016 || Teste acc: 77.21 | Teste Loss: 90.31560090184212
91 Train acc: 99.872 | Train Loss: 7.9361392902210355 || Teste acc: 77.48 | Teste Loss: 90.04575854539871
92 Train acc: 99.882 | Train Loss: 7.564289312809706 || Teste acc: 77.41 | Teste Loss: 89.81135258078575
