
56 Train acc: 90.502 | Train Loss: 111.1648204177618 || Teste acc: 87.1 | Teste Loss: 40.37539981305599
57 Train acc: 90.49 | Train Loss: 110.63481290638447 || Teste acc: 81.57 | Teste Loss: 55.84931614995003
58 Train acc: 90.906 | Train Loss: 105.41185339540243 || Teste acc: 86.14 | Teste Loss: 41.66230157017708
59 Train acc: 90.826 | Train Loss: 104.812026001513 || Teste acc: 85.7 | Teste Loss: 43.536518171429634
60 Train acc: 91.382 | Train Loss: 99.62690482288599 || Teste acc: 87.86 | Teste Loss: 36.086558505892754
61 Train acc: 91.418 | Train Loss: 98.22573770582676 || Teste acc: 87.63 | Teste Loss: 37.39121025800705
62 Train acc: 91.834 | Train Loss: 95.37867060303688 || Teste acc: 86.49 | Teste Loss: 42.7534996420145
63 Train acc: 92.058 | Train Loss: 92.51590740680695 || Teste acc: 87.43 | Teste Loss: 38.84902086853981
64 Train acc: 92.436 | Train Loss: 88.05477561801672 || Teste acc: 89.53 | Teste Loss: 31.660212263464928
65 Train acc: 92.76 | Train Loss: 84.0253496170044 || Teste acc: 88.71 | Teste Loss: 34.725687965750694
66 Train acc: 92.83 | Train Loss: 83.24294503778219 || Teste acc: 86.92 | Teste Loss: 39.52697776257992
67 Train acc: 93.216 | Train Loss: 78.40305791795254 || Teste acc: 88.59 | Teste Loss: 34.27513641119003
68 Train acc: 93.48 | Train Loss: 75.09475141763687 || Teste acc: 87.53 | Teste Loss: 38.93913424015045
69 Train acc: 93.906 | Train Loss: 71.78344625979662 || Teste acc: 90.9 | Teste Loss: 28.084573939442635
70 Train acc: 94.348 | Train Loss: 66.62543417140841 || Teste acc: 90.04 | Teste Loss: 30.863843366503716
71 Train acc: 94.624 | Train Loss: 63.634964380413294 || Teste acc: 89.55 | Teste Loss: 32.752966433763504
72 Train acc: 94.81 | Train Loss: 60.82374756038189 || Teste acc: 90.45 | Teste Loss: 30.50265136361122
73 Train acc: 95.278 | Train Loss: 56.295207753777504 || Teste acc: 89.72 | Teste Loss: 31.630642890930176
74 Train acc: 95.316 | Train Loss: 56.19187467545271 || Teste acc: 90.64 | Teste Loss: 28.930848002433777
75 Train acc: 95.714 | Train Loss: 50.167623460292816 || Teste acc: 90.91 | Teste Loss: 28.688034020364285
76 Train acc: 96.032 | Train Loss: 46.79362526908517 || Teste acc: 90.91 | Teste Loss: 28.19877738505602
77 Train acc: 96.5 | Train Loss: 42.23402530327439 || Teste acc: 91.39 | Teste Loss: 26.611970841884613
78 Train acc: 96.782 | Train Loss: 38.46868037059903 || Teste acc: 91.59 | Teste Loss: 27.35260684788227
79 Train acc: 97.042 | Train Loss: 35.98432978801429 || Teste acc: 91.48 | Teste Loss: 26.252994313836098
80 Train acc: 97.504 | Train Loss: 30.01398908533156 || Teste acc: 92.11 | Teste Loss: 27.492574863135815
81 Train acc: 97.746 | Train Loss: 27.693563148379326 || Teste acc: 91.14 | Teste Loss: 29.984132513403893
82 Train acc: 98.062 | Train Loss: 23.630647531710565 || Teste acc: 92.72 | Teste Loss: 25.51552677899599
83 Train acc: 98.444 | Train Loss: 20.134807935915887 || Teste acc: 92.57 | Teste Loss: 25.88611277192831
84 Train acc: 98.602 | Train Loss: 18.218510365113616 || Teste acc: 93.12 | Teste Loss: 23.385970771312714
85 Train acc: 98.926 | Train Loss: 14.624989891424775 || Teste acc: 93.15 | Teste Loss: 23.730941973626614
86 Train acc: 99.154 | Train Loss: 11.650624187663198 || Teste acc: 93.91 | Teste Loss: 21.363442197442055
87 Train acc: 99.424 | Train Loss: 8.956013944931328 || Teste acc: 94.06 | Teste Loss: 21.25373698398471
88 Train acc: 99.544 | Train Loss: 7.436274134088308 || Teste acc: 94.48 | Teste Loss: 20.41237461939454
89 Train acc: 99.606 | Train Loss: 6.3964332898613065 || Teste acc: 94.37 | Teste Loss: 20.334001906216145
90 Train acc: 99.748 | Train Loss: 5.034586384659633 || Teste acc: 94.52 | Teste Loss: 20.090323746204376
91 Train acc: 99.824 | Train Loss: 4.398334754165262 || Teste acc: 94.5 | Teste Loss: 19.837589286267757
92 Train acc: 99.864 | Train Loss: 3.700707047479227 || Teste acc: 94.71 | Teste Loss: 19.455612313002348
93 Train acc: 99.904 | Train Loss: 3.195468079065904 || Teste acc: 94.68 | Teste Loss: 19.527623124420643
94 Train acc: 99.936 | Train Loss: 2.791509503731504 || Teste acc: 94.87 | Teste Loss: 19.47713065892458
95 Train acc: 99.916 | Train Loss: 2.7947311494499445 || Teste acc: 94.79 | Teste Loss: 19.40960329771042
96 Train acc: 99.918 | Train Loss: 2.8412266119848937 || Teste acc: 94.85 | Teste Loss: 19.238419611006975
97 Train acc: 99.936 | Train Loss: 2.5987120335921645 || Teste acc: 94.93 | Teste Loss: 19.158894758671522
98 Train acc: 99.928 | Train Loss: 2.6581813029479235 || Teste acc: 94.87 | Teste Loss: 19.148584086447954
99 Train acc: 99.932 | Train Loss: 2.6145771939773113 || Teste acc: 94.88 | Teste Loss: 19.147554766386747
101 Train acc: 99.952 | Train Loss: 2.536216137232259 || Teste acc: 94.87 | Teste Loss: 19.096833009272814
102 Train acc: 99.936 | Train Loss: 2.7220370068680495 || Teste acc: 94.8 | Teste Loss: 19.297436714172363
103 Train acc: 99.942 | Train Loss: 2.545968923717737 || Teste acc: 94.89 | Teste Loss: 19.260909743607044
104 Train acc: 99.956 | Train Loss: 2.4969671827275306 || Teste acc: 94.87 | Teste Loss: 19.139770537614822
105 Train acc: 99.966 | Train Loss: 2.5125403474085033 || Teste acc: 94.86 | Teste Loss: 19.019628565758467
106 Train acc: 99.944 | Train Loss: 2.4495986262336373 || Teste acc: 94.88 | Teste Loss: 19.181993316859007
107 Train acc: 99.92 | Train Loss: 2.6721896796952933 || Teste acc: 94.91 | Teste Loss: 19.3516264781355867
108 Train acc: 99.964 | Train Loss: 2.340710234362632 || Teste acc: 94.8 | Teste Loss: 19.39022420719266867
109 Train acc: 99.958 | Train Loss: 2.4777766650076956 || Teste acc: 94.81 | Teste Loss: 19.805549833923587
110 Train acc: 99.944 | Train Loss: 2.595530016347766 || Teste acc: 94.74 | Teste Loss: 19.6389405205845837
111 Train acc: 99.922 | Train Loss: 2.93949702125974 || Teste acc: 94.68 | Teste Loss: 20.00849711149931837
112 Train acc: 99.84 | Train Loss: 3.8646639878861606 || Teste acc: 94.39 | Teste Loss: 21.0104706212878237
113 Train acc: 99.776 | Train Loss: 4.764291445259005 || Teste acc: 93.96 | Teste Loss: 22.1723286546766767
114 Train acc: 99.416 | Train Loss: 8.449051348958164 || Teste acc: 93.23 | Teste Loss: 24.4144620522856767
115 Train acc: 98.96 | Train Loss: 14.655604713130742 || Teste acc: 92.62 | Teste Loss: 26.1895112767815667
116 Train acc: 98.192 | Train Loss: 22.97395822405815 || Teste acc: 91.92 | Teste Loss: 28.3940032199025157
117 Train acc: 97.686 | Train Loss: 28.636599885299802 || Teste acc: 91.97 | Teste Loss: 27.598777860403067
118 Train acc: 97.286 | Train Loss: 33.75686519779265 || Teste acc: 91.3 | Teste Loss: 29.23212979733944067
119 Train acc: 96.44 | Train Loss: 42.95047153159976 || Teste acc: 89.7 | Teste Loss: 32.932106852531434067
119 Train acc: 96.012 | Train Loss: 47.816892586648464 || Teste acc: 90.88 | Teste Loss: 29.675306335091597
119 Train acc: 96.012 | Train Loss: 47.816892586648464 || Teste acc: 90.88 | Teste Loss: 29.675306335091597
