
56 Train acc: 73.59 | Train Loss: 354.53831803798676 || Teste acc: 61.72 | Teste Loss: 142.34186780452728
57 Train acc: 74.36 | Train Loss: 345.71641606092453 || Teste acc: 59.88 | Teste Loss: 152.04730582237244
58 Train acc: 75.0 | Train Loss: 337.4183064699173 || Teste acc: 63.46 | Teste Loss: 136.54066067934036
59 Train acc: 75.816 | Train Loss: 322.4101278781891 || Teste acc: 61.59 | Teste Loss: 143.14283335208893
60 Train acc: 76.362 | Train Loss: 312.6575210094452 || Teste acc: 63.46 | Teste Loss: 135.1028493642807
61 Train acc: 77.042 | Train Loss: 306.6680218279362 || Teste acc: 64.36 | Teste Loss: 129.53393065929413
62 Train acc: 78.29 | Train Loss: 289.53888016939163 || Teste acc: 61.13 | Teste Loss: 146.72391563653946
63 Train acc: 79.04 | Train Loss: 283.4691133201122 || Teste acc: 64.79 | Teste Loss: 131.1226942539215
64 Train acc: 79.798 | Train Loss: 268.8972478210926 || Teste acc: 65.54 | Teste Loss: 127.6499634385109
65 Train acc: 80.602 | Train Loss: 256.1856822669506 || Teste acc: 65.21 | Teste Loss: 130.34409832954407
66 Train acc: 81.446 | Train Loss: 247.38548636436462 || Teste acc: 65.61 | Teste Loss: 133.73964875936508
67 Train acc: 82.64 | Train Loss: 232.53526455163956 || Teste acc: 67.55 | Teste Loss: 121.87903833389282
68 Train acc: 83.534 | Train Loss: 217.69119980931282 || Teste acc: 65.54 | Teste Loss: 133.55023550987244
69 Train acc: 84.87 | Train Loss: 203.01181176304817 || Teste acc: 66.47 | Teste Loss: 128.05217069387436
70 Train acc: 85.382 | Train Loss: 194.56339865922928 || Teste acc: 65.2 | Teste Loss: 133.88682520389557
71 Train acc: 86.014 | Train Loss: 187.3812403678894 || Teste acc: 67.98 | Teste Loss: 120.49017632007599
72 Train acc: 87.916 | Train Loss: 164.02889712154865 || Teste acc: 68.5 | Teste Loss: 120.73983454704285
73 Train acc: 88.468 | Train Loss: 155.69280725717545 || Teste acc: 68.84 | Teste Loss: 120.1571713089943
74 Train acc: 89.854 | Train Loss: 140.0013383626938 || Teste acc: 69.02 | Teste Loss: 118.23798716068268
75 Train acc: 90.998 | Train Loss: 126.89414562284946 || Teste acc: 68.21 | Teste Loss: 125.32907831668854
76 Train acc: 91.936 | Train Loss: 114.05855149030685 || Teste acc: 70.58 | Teste Loss: 111.2307819724083
77 Train acc: 93.276 | Train Loss: 98.80714528262615 || Teste acc: 71.33 | Teste Loss: 110.09313935041428
78 Train acc: 94.26 | Train Loss: 86.03298890590668 || Teste acc: 71.68 | Teste Loss: 111.91051244735718
79 Train acc: 95.598 | Train Loss: 70.5548065379262 || Teste acc: 73.19 | Teste Loss: 106.0720095038414
80 Train acc: 96.424 | Train Loss: 61.09176503494382 || Teste acc: 72.41 | Teste Loss: 106.61647170782089
81 Train acc: 97.076 | Train Loss: 52.05392004549503 || Teste acc: 74.11 | Teste Loss: 100.8402870297432
82 Train acc: 97.764 | Train Loss: 42.888036124408245 || Teste acc: 74.85 | Teste Loss: 100.1822721362114
83 Train acc: 98.454 | Train Loss: 34.047005113214254 || Teste acc: 75.52 | Teste Loss: 96.69298595190048
84 Train acc: 98.862 | Train Loss: 27.80624483153224 || Teste acc: 75.99 | Teste Loss: 95.62641656398773
85 Train acc: 99.246 | Train Loss: 22.67630649730563 || Teste acc: 75.72 | Teste Loss: 94.62152600288391
86 Train acc: 99.444 | Train Loss: 19.052631640806794 || Teste acc: 76.26 | Teste Loss: 93.99060213565826
87 Train acc: 99.568 | Train Loss: 17.07246532291174 || Teste acc: 76.71 | Teste Loss: 92.309878885746
88 Train acc: 99.678 | Train Loss: 15.242725804448128 || Teste acc: 76.77 | Teste Loss: 92.49413111805916
89 Train acc: 99.754 | Train Loss: 13.614789508283138 || Teste acc: 76.84 | Teste Loss: 91.69479078054428
90 Train acc: 99.792 | Train Loss: 12.79285736195743 || Teste acc: 77.27 | Teste Loss: 91.2621228992939
91 Train acc: 99.844 | Train Loss: 11.804780216887593 || Teste acc: 77.41 | Teste Loss: 90.8430058658123
92 Train acc: 99.89 | Train Loss: 11.120045417919755 || Teste acc: 77.35 | Teste Loss: 90.79652708768845
93 Train acc: 99.894 | Train Loss: 10.816011975519359 || Teste acc: 77.35 | Teste Loss: 90.5821171104908
94 Train acc: 99.886 | Train Loss: 10.621881234459579 || Teste acc: 77.43 | Teste Loss: 90.27028930187225
95 Train acc: 99.906 | Train Loss: 10.55559358280152 || Teste acc: 77.55 | Teste Loss: 90.21323031187057
96 Train acc: 99.916 | Train Loss: 10.06872027926147 || Teste acc: 77.38 | Teste Loss: 90.32486140727997
97 Train acc: 99.926 | Train Loss: 10.011009084060788 || Teste acc: 77.58 | Teste Loss: 90.34915485978127
98 Train acc: 99.914 | Train Loss: 10.003866245038807 || Teste acc: 77.58 | Teste Loss: 90.35341021418571
99 Train acc: 99.912 | Train Loss: 9.865784982219338 || Teste acc: 77.63 | Teste Loss: 90.31125298142433
101 Train acc: 99.926 | Train Loss: 9.966941375285387 || Teste acc: 77.5 | Teste Loss: 90.2086483836174
102 Train acc: 99.934 | Train Loss: 9.852724902331829 || Teste acc: 77.58 | Teste Loss: 90.09454348683357
103 Train acc: 99.93 | Train Loss: 9.833027532324195 || Teste acc: 77.55 | Teste Loss: 90.302685827016837
104 Train acc: 99.934 | Train Loss: 9.726899784058332 || Teste acc: 77.57 | Teste Loss: 90.15782243013382
105 Train acc: 99.904 | Train Loss: 10.060159780085087 || Teste acc: 77.49 | Teste Loss: 90.35221982002258
106 Train acc: 99.944 | Train Loss: 9.81356581673026 || Teste acc: 77.58 | Teste Loss: 90.2090097665786758
107 Train acc: 99.902 | Train Loss: 10.31002853717655 || Teste acc: 77.4 | Teste Loss: 90.4560440480709158
108 Train acc: 99.908 | Train Loss: 10.258769823238254 || Teste acc: 77.69 | Teste Loss: 90.38844907283783
109 Train acc: 99.906 | Train Loss: 10.371892967261374 || Teste acc: 77.51 | Teste Loss: 91.09205383062363
110 Train acc: 99.896 | Train Loss: 10.829697626642883 || Teste acc: 77.31 | Teste Loss: 91.65630072355273
111 Train acc: 99.89 | Train Loss: 11.18362516630441 || Teste acc: 77.11 | Teste Loss: 91.9748897850513573
112 Train acc: 99.892 | Train Loss: 11.544101962819695 || Teste acc: 77.27 | Teste Loss: 92.35250458121373
113 Train acc: 99.872 | Train Loss: 12.731703696772456 || Teste acc: 76.84 | Teste Loss: 93.27340149879456
114 Train acc: 99.794 | Train Loss: 14.387157643213868 || Teste acc: 76.98 | Teste Loss: 93.38690900802612
115 Train acc: 99.742 | Train Loss: 15.877300595864654 || Teste acc: 76.12 | Teste Loss: 96.92754828929901
116 Train acc: 99.576 | Train Loss: 21.023724853992462 || Teste acc: 74.7 | Teste Loss: 102.36328053474426
117 Train acc: 98.436 | Train Loss: 38.246963150799274 || Teste acc: 71.9 | Teste Loss: 114.72886610031128
118 Train acc: 95.156 | Train Loss: 84.7778210900724 || Teste acc: 68.19 | Teste Loss: 128.305941939353948
119 Train acc: 90.43 | Train Loss: 143.3281401693821 || Teste acc: 67.62 | Teste Loss: 128.110229671001438
119 Train acc: 88.66 | Train Loss: 161.20458483695984 || Teste acc: 63.88 | Teste Loss: 147.61330878734598
119 Train acc: 88.66 | Train Loss: 161.20458483695984 || Teste acc: 63.88 | Teste Loss: 147.61330878734598
