
56 Train acc: 90.358 | Train Loss: 111.65212830156088 || Teste acc: 87.01 | Teste Loss: 37.65773743391037
57 Train acc: 90.366 | Train Loss: 110.28479831665754 || Teste acc: 87.62 | Teste Loss: 36.98285663127899
58 Train acc: 90.614 | Train Loss: 108.68419043719769 || Teste acc: 86.61 | Teste Loss: 40.386437729001045
59 Train acc: 91.078 | Train Loss: 104.2747570797801 || Teste acc: 87.83 | Teste Loss: 37.010330736637115
60 Train acc: 91.202 | Train Loss: 100.64779471606016 || Teste acc: 85.89 | Teste Loss: 41.41644639521837
61 Train acc: 91.538 | Train Loss: 98.79797649383545 || Teste acc: 86.34 | Teste Loss: 41.925016939640045
62 Train acc: 91.684 | Train Loss: 95.45583254098892 || Teste acc: 85.86 | Teste Loss: 42.6759095788002
63 Train acc: 92.158 | Train Loss: 90.16861909627914 || Teste acc: 86.62 | Teste Loss: 41.40096855163574
64 Train acc: 92.306 | Train Loss: 88.73771676421165 || Teste acc: 88.93 | Teste Loss: 32.82212075591087
65 Train acc: 92.812 | Train Loss: 83.66035846620798 || Teste acc: 88.72 | Teste Loss: 35.02727174013853
66 Train acc: 92.852 | Train Loss: 82.07031421363354 || Teste acc: 89.11 | Teste Loss: 34.18361100554466
67 Train acc: 93.332 | Train Loss: 77.86201964318752 || Teste acc: 89.72 | Teste Loss: 31.7045436501503
68 Train acc: 93.53 | Train Loss: 75.76672049611807 || Teste acc: 89.94 | Teste Loss: 30.305937565863132
69 Train acc: 93.778 | Train Loss: 71.89948179200292 || Teste acc: 90.38 | Teste Loss: 29.997874945402145
70 Train acc: 94.206 | Train Loss: 66.93469034135342 || Teste acc: 90.59 | Teste Loss: 29.77367313206196
71 Train acc: 94.508 | Train Loss: 63.55528511106968 || Teste acc: 90.31 | Teste Loss: 30.990158170461655
72 Train acc: 94.596 | Train Loss: 61.99913864582777 || Teste acc: 90.17 | Teste Loss: 30.259110115468502
73 Train acc: 95.358 | Train Loss: 55.716793831437826 || Teste acc: 89.86 | Teste Loss: 32.114194601774216
74 Train acc: 95.48 | Train Loss: 53.09010272100568 || Teste acc: 91.46 | Teste Loss: 26.15862698107958
75 Train acc: 95.908 | Train Loss: 48.12508574128151 || Teste acc: 91.13 | Teste Loss: 27.707506708800793
76 Train acc: 95.98 | Train Loss: 47.88693667575717 || Teste acc: 90.64 | Teste Loss: 29.526283338665962
77 Train acc: 96.452 | Train Loss: 41.555104883387685 || Teste acc: 91.74 | Teste Loss: 26.413905911147594
78 Train acc: 96.75 | Train Loss: 38.60804239846766 || Teste acc: 91.7 | Teste Loss: 27.02415359020233
79 Train acc: 97.098 | Train Loss: 35.15014671906829 || Teste acc: 92.59 | Teste Loss: 24.46920708566904
80 Train acc: 97.574 | Train Loss: 29.124459713697433 || Teste acc: 92.19 | Teste Loss: 25.683426063507795
81 Train acc: 97.946 | Train Loss: 24.78668806888163 || Teste acc: 92.68 | Teste Loss: 25.370919108390808
82 Train acc: 98.114 | Train Loss: 23.20754952263087 || Teste acc: 92.54 | Teste Loss: 25.522244095802307
83 Train acc: 98.336 | Train Loss: 20.338707965798676 || Teste acc: 92.5 | Teste Loss: 24.831507343798876
84 Train acc: 98.636 | Train Loss: 16.544885252136737 || Teste acc: 93.38 | Teste Loss: 23.194558773189783
85 Train acc: 98.972 | Train Loss: 13.609606117475778 || Teste acc: 93.0 | Teste Loss: 23.941559731960297
86
