
56 Train acc: 90.202 | Train Loss: 112.323739990592 || Teste acc: 82.42 | Teste Loss: 55.15712848305702
57 Train acc: 90.628 | Train Loss: 108.31984886527061 || Teste acc: 80.31 | Teste Loss: 64.95071044564247
58 Train acc: 90.646 | Train Loss: 105.20207231491804 || Teste acc: 86.19 | Teste Loss: 42.492019817233086
59 Train acc: 91.074 | Train Loss: 102.58078675717115 || Teste acc: 86.92 | Teste Loss: 39.56366987526417
60 Train acc: 91.368 | Train Loss: 99.53955045342445 || Teste acc: 82.89 | Teste Loss: 54.02563238143921
61 Train acc: 91.746 | Train Loss: 95.9857712611556 || Teste acc: 87.09 | Teste Loss: 38.31677088141441
62 Train acc: 91.986 | Train Loss: 93.48910263925791 || Teste acc: 89.21 | Teste Loss: 31.631973654031754
63 Train acc: 92.316 | Train Loss: 89.38400844484568 || Teste acc: 85.69 | Teste Loss: 44.01229500770569
64 Train acc: 92.306 | Train Loss: 89.08415951579809 || Teste acc: 85.35 | Teste Loss: 43.971250876784325
65 Train acc: 92.672 | Train Loss: 85.31992272660136 || Teste acc: 88.45 | Teste Loss: 35.3276187479496
66 Train acc: 93.1 | Train Loss: 80.7760354578495 || Teste acc: 90.04 | Teste Loss: 30.2692366912961
67 Train acc: 93.394 | Train Loss: 76.00878356769681 || Teste acc: 89.95 | Teste Loss: 30.73310938477516
68 Train acc: 93.258 | Train Loss: 76.90291200578213 || Teste acc: 89.29 | Teste Loss: 32.37572954595089
69 Train acc: 94.156 | Train Loss: 68.69298010319471 || Teste acc: 89.35 | Teste Loss: 31.968777909874916
70 Train acc: 94.106 | Train Loss: 68.13100435212255 || Teste acc: 88.82 | Teste Loss: 34.60912415385246
71 Train acc: 94.38 | Train Loss: 65.54957123100758 || Teste acc: 90.51 | Teste Loss: 28.504710614681244
72 Train acc: 94.796 | Train Loss: 60.39651107415557 || Teste acc: 88.87 | Teste Loss: 33.83028718829155
73 Train acc: 95.128 | Train Loss: 57.1039533726871 || Teste acc: 90.03 | Teste Loss: 31.52424891293049
74 Train acc: 95.538 | Train Loss: 52.3214769102633 || Teste acc: 91.22 | Teste Loss: 26.755628168582916
75 Train acc: 95.794 | Train Loss: 49.76283656060696 || Teste acc: 91.04 | Teste Loss: 27.90210174024105
76 Train acc: 96.292 | Train Loss: 44.573392413556576 || Teste acc: 91.31 | Teste Loss: 28.2706877887249
77 Train acc: 96.36 | Train Loss: 42.53879335522652 || Teste acc: 90.85 | Teste Loss: 28.015015564858913
78 Train acc: 96.682 | Train Loss: 39.08819576911628 || Teste acc: 92.6 | Teste Loss: 23.906569376587868
79 Train acc: 97.26 | Train Loss: 33.49237919971347 || Teste acc: 92.28 | Teste Loss: 24.82938238233328
80 Train acc: 97.268 | Train Loss: 32.03027878142893 || Teste acc: 91.16 | Teste Loss: 28.93866913765669
81 Train acc: 97.85 | Train Loss: 26.315116288140416 || Teste acc: 92.19 | Teste Loss: 24.8319243863225
82 Train acc: 98.104 | Train Loss: 23.513611316680908 || Teste acc: 93.18 | Teste Loss: 22.86080564558506
83 Train acc: 98.542 | Train Loss: 18.825697289779782 || Teste acc: 93.42 | Teste Loss: 21.87523152306676
84 Train acc: 98.65 | Train Loss: 16.96838783333078 || Teste acc: 93.7 | Teste Loss: 21.446868609637022
85 Train acc: 99.046 | Train Loss: 12.560030638240278 || Teste acc: 93.91 | Teste Loss: 20.13127399608493
86 Train acc: 99.182 | Train Loss: 11.242481323890388 || Teste acc: 94.31 | Teste Loss: 19.87363740056753
87 Train acc: 99.384 | Train Loss: 8.839062945451587 || Teste acc: 94.21 | Teste Loss: 19.93007023073733
88 Train acc: 99.58 | Train Loss: 6.581205115886405 || Teste acc: 94.46 | Teste Loss: 20.246469225734472
89 Train acc: 99.666 | Train Loss: 5.74371635960415 || Teste acc: 94.38 | Teste Loss: 19.94186140410602
90 Train acc: 99.66 | Train Loss: 5.335213279817253 || Teste acc: 94.72 | Teste Loss: 19.026124516502023
91 Train acc: 99.784 | Train Loss: 3.994910671841353 || Teste acc: 94.71 | Teste Loss: 18.32786164060235
92 Train acc: 99.88 | Train Loss: 3.3896844673436135 || Teste acc: 94.9 | Teste Loss: 18.2293413951993
93 Train acc: 99.914 | Train Loss: 2.867196602979675 || Teste acc: 94.96 | Teste Loss: 18.15989761427045
94 Train acc: 99.932 | Train Loss: 2.59380563441664 || Teste acc: 94.97 | Teste Loss: 18.092563359066844
95 Train acc: 99.932 | Train Loss: 2.4144864012487233 || Teste acc: 94.95 | Teste Loss: 17.92815989162773
96 Train acc: 99.938 | Train Loss: 2.4385773492977023 || Teste acc: 95.06 | Teste Loss: 18.04446311853826
97 Train acc: 99.942 | Train Loss: 2.356388579122722 || Teste acc: 95.06 | Teste Loss: 17.907700950279832
98 Train acc: 99.952 | Train Loss: 2.2789831683039665 || Teste acc: 95.04 | Teste Loss: 17.95765296369791
99 Train acc: 99.93 | Train Loss: 2.3297158046625555 || Teste acc: 95.06 | Teste Loss: 17.89193667471409
101 Train acc: 99.952 | Train Loss: 2.245082391425967 || Teste acc: 95.08 | Teste Loss: 17.880611695349216
102 Train acc: 99.934 | Train Loss: 2.341755857458338 || Teste acc: 95.06 | Teste Loss: 18.016056177206337
103 Train acc: 99.944 | Train Loss: 2.2638058608863503 || Teste acc: 95.03 | Teste Loss: 17.986202992498875
104 Train acc: 99.948 | Train Loss: 2.1820273995399475 || Teste acc: 95.02 | Teste Loss: 18.056200318038464
105 Train acc: 99.956 | Train Loss: 2.1658150840085 || Teste acc: 95.05 | Teste Loss: 17.812866484746337464
106 Train acc: 99.948 | Train Loss: 2.1708997087553144 || Teste acc: 95.0 | Teste Loss: 18.1207209508866074
107 Train acc: 99.944 | Train Loss: 2.2358004541601986 || Teste acc: 95.06 | Teste Loss: 17.844650287181144
108 Train acc: 99.952 | Train Loss: 2.2169637938495725 || Teste acc: 94.93 | Teste Loss: 17.890411593951285
109 Train acc: 99.926 | Train Loss: 2.3596108742058277 || Teste acc: 95.09 | Teste Loss: 17.838727667927742
110 Train acc: 99.95 | Train Loss: 2.270148974377662 || Teste acc: 95.09 | Teste Loss: 18.40454736910760442
111 Train acc: 99.914 | Train Loss: 2.580842868424952 || Teste acc: 95.08 | Teste Loss: 18.5522702150046832
112 Train acc: 99.826 | Train Loss: 3.5902247824706137 || Teste acc: 94.56 | Teste Loss: 20.351152695715427
113 Train acc: 99.824 | Train Loss: 3.93374596349895 || Teste acc: 94.21 | Teste Loss: 21.19908438064158427
114 Train acc: 99.468 | Train Loss: 7.828505037818104 || Teste acc: 94.01 | Teste Loss: 21.6417875792831227
115 Train acc: 98.794 | Train Loss: 15.76834369637072 || Teste acc: 92.45 | Teste Loss: 27.1207230538129827
116 Train acc: 98.32 | Train Loss: 21.44804853014648 || Teste acc: 92.54 | Teste Loss: 25.65895518288016327
117 Train acc: 97.618 | Train Loss: 29.72250539250672 || Teste acc: 91.67 | Teste Loss: 28.0195797085762027
118 Train acc: 96.914 | Train Loss: 36.82592193223536 || Teste acc: 90.01 | Teste Loss: 34.0460631623864227
119 Train acc: 96.556 | Train Loss: 40.51632575877011 || Teste acc: 89.96 | Teste Loss: 32.0061214864254227
119 Train acc: 95.982 | Train Loss: 47.756646171212196 || Teste acc: 89.31 | Teste Loss: 36.188741549849517
119 Train acc: 95.982 | Train Loss: 47.756646171212196 || Teste acc: 89.31 | Teste Loss: 36.188741549849517
