
56 Train acc: 73.154 | Train Loss: 362.6452901363373 || Teste acc: 59.47 | Teste Loss: 151.0880891084671
57 Train acc: 73.868 | Train Loss: 352.8407003879547 || Teste acc: 60.66 | Teste Loss: 148.55838918685913
58 Train acc: 74.65 | Train Loss: 342.51979571580887 || Teste acc: 61.44 | Teste Loss: 141.36155033111572
59 Train acc: 75.352 | Train Loss: 334.6711097955704 || Teste acc: 61.99 | Teste Loss: 142.65148282051086
60 Train acc: 76.176 | Train Loss: 320.97188299894333 || Teste acc: 63.49 | Teste Loss: 134.42668402194977
61 Train acc: 76.422 | Train Loss: 317.2298687696457 || Teste acc: 63.92 | Teste Loss: 131.83840489387512
62 Train acc: 77.596 | Train Loss: 302.95747992396355 || Teste acc: 61.31 | Teste Loss: 145.36006665229797
63 Train acc: 77.902 | Train Loss: 295.83893835544586 || Teste acc: 62.58 | Teste Loss: 139.8010289669037
64 Train acc: 78.904 | Train Loss: 283.8721920847893 || Teste acc: 62.59 | Teste Loss: 140.46785950660706
65 Train acc: 80.188 | Train Loss: 266.3391570150852 || Teste acc: 65.07 | Teste Loss: 131.34354722499847
66 Train acc: 80.782 | Train Loss: 260.1630233824253 || Teste acc: 65.03 | Teste Loss: 130.82126635313034
67 Train acc: 81.524 | Train Loss: 249.84946274757385 || Teste acc: 67.13 | Teste Loss: 122.8164730668068
68 Train acc: 82.846 | Train Loss: 231.74776059389114 || Teste acc: 66.02 | Teste Loss: 127.95052170753479
69 Train acc: 83.656 | Train Loss: 220.98696979880333 || Teste acc: 66.98 | Teste Loss: 126.91134816408157
70 Train acc: 84.79 | Train Loss: 206.9444558918476 || Teste acc: 66.42 | Teste Loss: 128.23969781398773
71 Train acc: 85.26 | Train Loss: 197.85680347681046 || Teste acc: 68.43 | Teste Loss: 118.8147411942482
72 Train acc: 86.48 | Train Loss: 183.0268883407116 || Teste acc: 67.46 | Teste Loss: 122.46805530786514
73 Train acc: 87.628 | Train Loss: 167.43431155383587 || Teste acc: 68.53 | Teste Loss: 121.36496043205261
74 Train acc: 88.6 | Train Loss: 156.95097860693932 || Teste acc: 70.1 | Teste Loss: 113.69202053546906
75 Train acc: 89.952 | Train Loss: 142.19002752006054 || Teste acc: 69.78 | Teste Loss: 117.06641072034836
76 Train acc: 91.052 | Train Loss: 126.68502733111382 || Teste acc: 70.88 | Teste Loss: 110.81566548347473
77 Train acc: 92.392 | Train Loss: 111.35982875525951 || Teste acc: 70.61 | Teste Loss: 114.10749596357346
78 Train acc: 93.578 | Train Loss: 97.0045809596777 || Teste acc: 71.87 | Teste Loss: 108.91641861200333
79 Train acc: 94.438 | Train Loss: 86.57381270080805 || Teste acc: 72.71 | Teste Loss: 103.56286615133286
80 Train acc: 95.702 | Train Loss: 71.45127579569817 || Teste acc: 72.68 | Teste Loss: 107.58241033554077
81 Train acc: 96.452 | Train Loss: 61.552540227770805 || Teste acc: 73.78 | Teste Loss: 104.23009926080704
82 Train acc: 97.352 | Train Loss: 50.48099494352937 || Teste acc: 74.52 | Teste Loss: 99.93463516235352
83 Train acc: 98.02 | Train Loss: 41.53703095018864 || Teste acc: 75.2 | Teste Loss: 96.97996234893799
84 Train acc: 98.564 | Train Loss: 34.67168574407697 || Teste acc: 75.71 | Teste Loss: 95.97301375865936
85 Train acc: 98.94 | Train Loss: 29.280368242412806 || Teste acc: 76.18 | Teste Loss: 94.73324501514435
86 Train acc: 99.172 | Train Loss: 25.219630539417267 || Teste acc: 76.83 | Teste Loss: 91.513053804636
87 Train acc: 99.36 | Train Loss: 21.87167809717357 || Teste acc: 76.91 | Teste Loss: 92.11759412288666
88 Train acc: 99.592 | Train Loss: 18.508199965581298 || Teste acc: 77.34 | Teste Loss: 90.03526175022125
89 Train acc: 99.656 | Train Loss: 17.03707170113921 || Teste acc: 77.51 | Teste Loss: 90.20009925961494
90 Train acc: 99.768 | Train Loss: 15.47026814892888 || Teste acc: 77.68 | Teste Loss: 89.52941307425499
91 Train acc: 99.79 | Train Loss: 14.717789271846414 || Teste acc: 77.82 | Teste Loss: 88.91451713442802
92 Train acc: 99.844 | Train Loss: 14.2027199100703 || Teste acc: 78.1 | Teste Loss: 88.86999467015266
93 Train acc: 99.852 | Train Loss: 13.05991000123322 || Teste acc: 77.79 | Teste Loss: 89.32030496001244
94 Train acc: 99.87 | Train Loss: 12.975799331441522 || Teste acc: 78.25 | Teste Loss: 88.32963183522224
95 Train acc: 99.89 | Train Loss: 12.622771248221397 || Teste acc: 77.98 | Teste Loss: 88.82409307360649
96 Train acc: 99.89 | Train Loss: 12.515275459736586 || Teste acc: 78.18 | Teste Loss: 88.24409863352776
97 Train acc: 99.894 | Train Loss: 11.948167541995645 || Teste acc: 78.1 | Teste Loss: 88.63433456420898
98 Train acc: 99.906 | Train Loss: 11.995343694463372 || Teste acc: 78.07 | Teste Loss: 88.47638115286827
99 Train acc: 99.924 | Train Loss: 11.822101268917322 || Teste acc: 78.23 | Teste Loss: 88.48298409581184
101 Train acc: 99.892 | Train Loss: 12.312778159976006 || Teste acc: 78.14 | Teste Loss: 88.41993290185928
102 Train acc: 99.912 | Train Loss: 11.992200665175915 || Teste acc: 78.34 | Teste Loss: 88.37473341822624
103 Train acc: 99.894 | Train Loss: 12.020024430006742 || Teste acc: 78.06 | Teste Loss: 88.37721168994904
104 Train acc: 99.912 | Train Loss: 11.931064113974571 || Teste acc: 78.34 | Teste Loss: 88.57028269767761
105 Train acc: 99.91 | Train Loss: 11.995700221508741 || Teste acc: 78.12 | Teste Loss: 88.546331763267521
106 Train acc: 99.884 | Train Loss: 12.279440617188811 || Teste acc: 78.1 | Teste Loss: 88.612608730793521
107 Train acc: 99.894 | Train Loss: 12.235702369362116 || Teste acc: 78.26 | Teste Loss: 88.74685770273209
108 Train acc: 99.908 | Train Loss: 12.404981566593051 || Teste acc: 78.08 | Teste Loss: 88.51635593175888
109 Train acc: 99.884 | Train Loss: 12.67348001524806 || Teste acc: 77.88 | Teste Loss: 89.425703674554828
110 Train acc: 99.876 | Train Loss: 13.00142541155219 || Teste acc: 77.81 | Teste Loss: 89.669422924518598
111 Train acc: 99.874 | Train Loss: 13.336085323244333 || Teste acc: 77.73 | Teste Loss: 90.35445892810822
112 Train acc: 99.872 | Train Loss: 14.091970117762685 || Teste acc: 77.63 | Teste Loss: 90.33164918422699
113 Train acc: 99.828 | Train Loss: 15.21573337353766 || Teste acc: 77.57 | Teste Loss: 91.455846369266519
114 Train acc: 99.698 | Train Loss: 17.699456645175815 || Teste acc: 76.89 | Teste Loss: 95.36056667566319
115 Train acc: 99.608 | Train Loss: 20.55521909892559 || Teste acc: 76.87 | Teste Loss: 95.450110912323319
116 Train acc: 99.272 | Train Loss: 27.17283652536571 || Teste acc: 75.83 | Teste Loss: 99.969036459922799
117 Train acc: 97.808 | Train Loss: 50.47536229714751 || Teste acc: 71.8 | Teste Loss: 114.408338427543649
118 Train acc: 93.898 | Train Loss: 101.57589039206505 || Teste acc: 68.41 | Teste Loss: 128.7120784521103
119 Train acc: 90.19 | Train Loss: 145.60043700039387 || Teste acc: 66.78 | Teste Loss: 136.28173726797104
119 Train acc: 88.238 | Train Loss: 167.99178886413574 || Teste acc: 67.64 | Teste Loss: 127.78438228368759
119 Train acc: 88.238 | Train Loss: 167.99178886413574 || Teste acc: 67.64 | Teste Loss: 127.78438228368759
