
56 Train acc: 90.866 | Train Loss: 112.43177642673254 || Teste acc: 86.45 | Teste Loss: 40.905992820858955
57 Train acc: 91.14 | Train Loss: 109.66004940867424 || Teste acc: 83.33 | Teste Loss: 52.967366605997086
58 Train acc: 91.122 | Train Loss: 109.99713116884232 || Teste acc: 86.47 | Teste Loss: 41.50587549805641
59 Train acc: 91.432 | Train Loss: 105.87114786356688 || Teste acc: 87.35 | Teste Loss: 39.26243555545807
60 Train acc: 91.718 | Train Loss: 103.01257044821978 || Teste acc: 86.67 | Teste Loss: 40.76929645240307
61 Train acc: 91.784 | Train Loss: 101.02490942180157 || Teste acc: 87.19 | Teste Loss: 39.64900189638138
62 Train acc: 92.126 | Train Loss: 97.90916058421135 || Teste acc: 85.17 | Teste Loss: 46.877977937459946
63 Train acc: 92.366 | Train Loss: 95.63363462686539 || Teste acc: 80.17 | Teste Loss: 64.67998704314232
64 Train acc: 92.802 | Train Loss: 89.62461598217487 || Teste acc: 87.82 | Teste Loss: 37.268913179636
65 Train acc: 92.956 | Train Loss: 88.07248406857252 || Teste acc: 89.58 | Teste Loss: 32.52517160773277
66 Train acc: 93.47 | Train Loss: 82.80113536119461 || Teste acc: 89.88 | Teste Loss: 31.985119849443436
67 Train acc: 93.286 | Train Loss: 82.79825738072395 || Teste acc: 87.88 | Teste Loss: 38.90665189921856
68 Train acc: 93.852 | Train Loss: 78.0892375856638 || Teste acc: 88.35 | Teste Loss: 36.58361825346947
69 Train acc: 94.24 | Train Loss: 74.40673456341028 || Teste acc: 88.94 | Teste Loss: 34.93257946521044
70 Train acc: 94.438 | Train Loss: 71.53977489471436 || Teste acc: 90.03 | Teste Loss: 32.97409923374653
71 Train acc: 94.492 | Train Loss: 69.6510174907744 || Teste acc: 87.67 | Teste Loss: 39.53953471779823
72 Train acc: 95.04 | Train Loss: 64.24195773154497 || Teste acc: 88.97 | Teste Loss: 34.72144703567028
73 Train acc: 95.35 | Train Loss: 60.72529695928097 || Teste acc: 91.78 | Teste Loss: 26.178881764411926
74 Train acc: 95.716 | Train Loss: 56.468422550708055 || Teste acc: 89.84 | Teste Loss: 32.666061371564865
75 Train acc: 95.896 | Train Loss: 54.24013574421406 || Teste acc: 89.87 | Teste Loss: 32.8503869920969
76 Train acc: 96.25 | Train Loss: 49.56938073411584 || Teste acc: 91.85 | Teste Loss: 27.083961352705956
77 Train acc: 96.672 | Train Loss: 45.61496377363801 || Teste acc: 91.11 | Teste Loss: 29.124091401696205
78 Train acc: 97.034 | Train Loss: 41.78113385476172 || Teste acc: 91.08 | Teste Loss: 30.20326717942953
79 Train acc: 97.178 | Train Loss: 39.639489606022835 || Teste acc: 91.07 | Teste Loss: 30.50699595361948
80 Train acc: 97.678 | Train Loss: 33.60813695192337 || Teste acc: 91.2 | Teste Loss: 29.653024800121784
81 Train acc: 97.87 | Train Loss: 31.629813373088837 || Teste acc: 92.25 | Teste Loss: 26.105155996978283
82 Train acc: 98.196 | Train Loss: 27.182282369583845 || Teste acc: 92.73 | Teste Loss: 25.580646995455027
83 Train acc: 98.444 | Train Loss: 24.757220150902867 || Teste acc: 92.9 | Teste Loss: 25.068679943680763
84 Train acc: 98.742 | Train Loss: 21.6243070140481 || Teste acc: 93.3 | Teste Loss: 23.004115998744965
85 Train acc: 99.0 | Train Loss: 18.197302328422666 || Teste acc: 93.72 | Teste Loss: 22.87617277354002
86 Train acc: 99.246 | Train Loss: 15.048557219095528 || Teste acc: 93.91 | Teste Loss: 22.38864044100046
87 Train acc: 99.516 | Train Loss: 12.390150809660554 || Teste acc: 94.26 | Teste Loss: 21.009343713521957
