
56 Train acc: 90.448 | Train Loss: 111.26991073787212 || Teste acc: 85.59 | Teste Loss: 43.297792211174965
57 Train acc: 90.436 | Train Loss: 110.9413305297494 || Teste acc: 85.4 | Teste Loss: 43.747469797730446
58 Train acc: 90.722 | Train Loss: 107.35274504870176 || Teste acc: 86.52 | Teste Loss: 40.17854222655296
59 Train acc: 91.012 | Train Loss: 103.68865744024515 || Teste acc: 85.8 | Teste Loss: 42.14659187197685
60 Train acc: 91.412 | Train Loss: 101.30411390215158 || Teste acc: 87.7 | Teste Loss: 37.80097255110741
61 Train acc: 91.614 | Train Loss: 97.830212444067 || Teste acc: 84.76 | Teste Loss: 47.77896359562874
62 Train acc: 91.908 | Train Loss: 93.90398565679789 || Teste acc: 84.28 | Teste Loss: 47.10018412768841
63 Train acc: 92.268 | Train Loss: 90.89856790751219 || Teste acc: 87.69 | Teste Loss: 37.02031010389328
64 Train acc: 92.272 | Train Loss: 89.5486630871892 || Teste acc: 89.39 | Teste Loss: 31.95064403116703
65 Train acc: 92.666 | Train Loss: 85.01455008983612 || Teste acc: 86.91 | Teste Loss: 39.31415645778179
66 Train acc: 92.918 | Train Loss: 82.44563468545675 || Teste acc: 89.07 | Teste Loss: 32.86673524975777

67 Train acc: 93.162 | Train Loss: 78.84300293773413 || Teste acc: 89.01 | Teste Loss: 33.32768127322197
68 Train acc: 93.606 | Train Loss: 75.2905101403594 || Teste acc: 88.39 | Teste Loss: 35.54683889448643
69 Train acc: 93.774 | Train Loss: 72.35891174525023 || Teste acc: 89.15 | Teste Loss: 33.85852038860321
70 Train acc: 94.264 | Train Loss: 67.3420687392354 || Teste acc: 88.81 | Teste Loss: 35.07600363343954
71 Train acc: 94.442 | Train Loss: 65.37514252215624 || Teste acc: 90.7 | Teste Loss: 28.565159901976585
72 Train acc: 94.766 | Train Loss: 61.426965180784464 || Teste acc: 90.78 | Teste Loss: 28.161106191575527
73 Train acc: 95.072 | Train Loss: 57.75580221414566 || Teste acc: 91.49 | Teste Loss: 25.842553958296776
74 Train acc: 95.48 | Train Loss: 53.989423397928476 || Teste acc: 89.5 | Teste Loss: 33.40162419527769
75 Train acc: 95.58 | Train Loss: 51.860272001475096 || Teste acc: 91.77 | Teste Loss: 25.529872879385948
76 Train acc: 96.016 | Train Loss: 47.41126423701644 || Teste acc: 90.44 | Teste Loss: 28.985885240137577
77 Train acc: 96.564 | Train Loss: 41.8245102185756 || Teste acc: 91.66 | Teste Loss: 26.6313329488039
78 Train acc: 96.798 | Train Loss: 39.149641973897815 || Teste acc: 91.81 | Teste Loss: 26.39352545887232
79 Train acc: 97.152 | Train Loss: 34.04214072972536 || Teste acc: 92.32 | Teste Loss: 25.66414761915803
