
56 Train acc: 90.592 | Train Loss: 115.1578071564436 || Teste acc: 83.32 | Teste Loss: 51.44638589024544
57 Train acc: 90.954 | Train Loss: 110.09932634234428 || Teste acc: 87.65 | Teste Loss: 38.04617440700531
58 Train acc: 91.138 | Train Loss: 107.98079007863998 || Teste acc: 83.9 | Teste Loss: 51.147898972034454
59 Train acc: 91.308 | Train Loss: 106.04096098989248 || Teste acc: 78.69 | Teste Loss: 67.57338467240334
60 Train acc: 91.74 | Train Loss: 101.87120378017426 || Teste acc: 86.23 | Teste Loss: 43.380346924066544
61 Train acc: 91.91 | Train Loss: 100.28174084424973 || Teste acc: 86.56 | Teste Loss: 41.109429478645325
62 Train acc: 92.264 | Train Loss: 95.99262214452028 || Teste acc: 84.12 | Teste Loss: 49.83327557146549
63 Train acc: 92.668 | Train Loss: 91.53174591809511 || Teste acc: 85.61 | Teste Loss: 45.07807631790638
64 Train acc: 92.902 | Train Loss: 88.43890403211117 || Teste acc: 87.43 | Teste Loss: 38.138972386717796
65 Train acc: 93.128 | Train Loss: 85.89461592584848 || Teste acc: 86.05 | Teste Loss: 44.00886553525925
66 Train acc: 93.168 | Train Loss: 86.23526476323605 || Teste acc: 89.46 | Teste Loss: 33.08096408098936
67 Train acc: 93.546 | Train Loss: 80.4269599467516 || Teste acc: 88.39 | Teste Loss: 35.6027003377676
68 Train acc: 93.85 | Train Loss: 77.84310248494148 || Teste acc: 89.8 | Teste Loss: 32.03120893239975
69 Train acc: 94.16 | Train Loss: 73.95531278848648 || Teste acc: 87.52 | Teste Loss: 38.76942095160484
70 Train acc: 94.334 | Train Loss: 71.85067986696959 || Teste acc: 88.68 | Teste Loss: 35.73934116959572
71 Train acc: 94.81 | Train Loss: 67.69874958693981 || Teste acc: 89.54 | Teste Loss: 32.495832070708275
72 Train acc: 95.16 | Train Loss: 62.56269773095846 || Teste acc: 89.96 | Teste Loss: 32.52445690333843
73 Train acc: 95.48 | Train Loss: 58.76714397966862 || Teste acc: 90.52 | Teste Loss: 31.202949792146683
74 Train acc: 95.574 | Train Loss: 57.629484087228775 || Teste acc: 90.21 | Teste Loss: 32.332076370716095
75 Train acc: 96.032 | Train Loss: 53.20755906403065 || Teste acc: 89.5 | Teste Loss: 34.63833513855934
76 Train acc: 96.364 | Train Loss: 49.08239217475057 || Teste acc: 90.95 | Teste Loss: 29.204412519931793
77 Train acc: 96.638 | Train Loss: 46.25608245283365 || Teste acc: 90.86 | Teste Loss: 30.069335103034973
78 Train acc: 96.906 | Train Loss: 42.37170169875026 || Teste acc: 91.89 | Teste Loss: 27.078210845589638
79 Train acc: 97.386 | Train Loss: 37.37288112193346 || Teste acc: 91.44 | Teste Loss: 28.287870585918427
80 Train acc: 97.626 | Train Loss: 34.37764563411474 || Teste acc: 92.44 | Teste Loss: 25.565190598368645
81 Train acc: 97.918 | Train Loss: 31.05340093560517 || Teste acc: 92.61 | Teste Loss: 25.525721549987793
