
56 Train acc: 73.678 | Train Loss: 351.5093341767788 || Teste acc: 61.65 | Teste Loss: 141.77848654985428
57 Train acc: 74.212 | Train Loss: 344.633580327034 || Teste acc: 62.03 | Teste Loss: 143.63514983654022
58 Train acc: 74.91 | Train Loss: 336.15742748975754 || Teste acc: 60.89 | Teste Loss: 147.1851749420166
59 Train acc: 75.676 | Train Loss: 323.2114700078964 || Teste acc: 62.9 | Teste Loss: 136.87479889392853
60 Train acc: 76.404 | Train Loss: 312.3184677064419 || Teste acc: 63.46 | Teste Loss: 134.52662390470505
61 Train acc: 76.97 | Train Loss: 305.05690640211105 || Teste acc: 63.53 | Teste Loss: 134.29784792661667
62 Train acc: 77.872 | Train Loss: 291.43145447969437 || Teste acc: 63.27 | Teste Loss: 138.99755346775055
63 Train acc: 78.622 | Train Loss: 280.7978715598583 || Teste acc: 62.36 | Teste Loss: 141.1670921444893
64 Train acc: 79.696 | Train Loss: 268.67888817191124 || Teste acc: 61.89 | Teste Loss: 144.25421714782715
65 Train acc: 80.724 | Train Loss: 254.23493534326553 || Teste acc: 65.23 | Teste Loss: 130.43966627120972
66 Train acc: 81.008 | Train Loss: 248.2795147895813 || Teste acc: 64.89 | Teste Loss: 132.33875691890717
67 Train acc: 82.02 | Train Loss: 233.94641855359077 || Teste acc: 65.27 | Teste Loss: 131.5132361650467
68 Train acc: 83.394 | Train Loss: 218.55771997570992 || Teste acc: 65.86 | Teste Loss: 131.83596974611282
69 Train acc: 84.406 | Train Loss: 205.51854771375656 || Teste acc: 64.97 | Teste Loss: 130.61772686243057
70 Train acc: 85.824 | Train Loss: 186.33085587620735 || Teste acc: 66.3 | Teste Loss: 128.9913266301155
71 Train acc: 86.422 | Train Loss: 178.4146552681923 || Teste acc: 68.01 | Teste Loss: 121.35142374038696
72 Train acc: 87.836 | Train Loss: 161.93796299397945 || Teste acc: 68.02 | Teste Loss: 123.51321345567703
