
56 Train acc: 73.556 | Train Loss: 356.21103328466415 || Teste acc: 61.53 | Teste Loss: 143.48210108280182
57 Train acc: 74.536 | Train Loss: 345.8668268918991 || Teste acc: 63.33 | Teste Loss: 136.66173762083054
58 Train acc: 75.222 | Train Loss: 335.24623143672943 || Teste acc: 60.14 | Teste Loss: 151.33790016174316
59 Train acc: 75.712 | Train Loss: 325.20432305336 || Teste acc: 62.69 | Teste Loss: 139.55312460660934
60 Train acc: 76.428 | Train Loss: 313.8491834998131 || Teste acc: 59.53 | Teste Loss: 153.83482992649078
61 Train acc: 77.136 | Train Loss: 305.61351203918457 || Teste acc: 63.8 | Teste Loss: 137.87777161598206
62 Train acc: 78.026 | Train Loss: 294.26346361637115 || Teste acc: 63.96 | Teste Loss: 135.11998850107193
63 Train acc: 78.932 | Train Loss: 282.2894670367241 || Teste acc: 62.73 | Teste Loss: 143.76017898321152
64 Train acc: 79.724 | Train Loss: 268.908630669117 || Teste acc: 62.94 | Teste Loss: 139.2334684729576
65 Train acc: 80.486 | Train Loss: 261.3488237261772 || Teste acc: 65.75 | Teste Loss: 128.51221030950546
66 Train acc: 81.41 | Train Loss: 248.66346195340157 || Teste acc: 62.66 | Teste Loss: 145.81421792507172
67 Train acc: 82.424 | Train Loss: 234.69584175944328 || Teste acc: 67.01 | Teste Loss: 123.44639366865158
68 Train acc: 83.424 | Train Loss: 221.857626080513 || Teste acc: 66.86 | Teste Loss: 122.62183147668839
69 Train acc: 84.132 | Train Loss: 212.452685713768 || Teste acc: 66.15 | Teste Loss: 127.31719940900803
70 Train acc: 85.512 | Train Loss: 195.0893513262272 || Teste acc: 67.26 | Teste Loss: 126.70049268007278
71 Train acc: 86.224 | Train Loss: 187.02652269601822 || Teste acc: 67.92 | Teste Loss: 120.3393030166626
72 Train acc: 87.386 | Train Loss: 169.90839456021786 || Teste acc: 68.52 | Teste Loss: 119.26819974184036
73 Train acc: 88.278 | Train Loss: 159.2661561369896 || Teste acc: 68.15 | Teste Loss: 121.52137470245361
74 Train acc: 89.87 | Train Loss: 140.2296034693718 || Teste acc: 69.88 | Teste Loss: 114.30691009759903
75 Train acc: 90.752 | Train Loss: 127.15183240175247 || Teste acc: 69.41 | Teste Loss: 118.63483983278275
76 Train acc: 92.008 | Train Loss: 114.26922994852066 || Teste acc: 69.75 | Teste Loss: 117.35473018884659
77 Train acc: 93.218 | Train Loss: 99.57921433448792 || Teste acc: 71.72 | Teste Loss: 111.93718248605728
78 Train acc: 93.978 | Train Loss: 89.32311875373125 || Teste acc: 71.5 | Teste Loss: 110.22965902090073
79 Train acc: 95.344 | Train Loss: 74.0300609767437 || Teste acc: 72.0 | Teste Loss: 106.72301602363586
80 Train acc: 96.032 | Train Loss: 64.16651793569326 || Teste acc: 73.77 | Teste Loss: 101.6617329120636
81 Train acc: 96.932 | Train Loss: 53.80826427042484 || Teste acc: 73.66 | Teste Loss: 104.18967598676682
82 Train acc: 97.872 | Train Loss: 42.747230269014835 || Teste acc: 74.54 | Teste Loss: 100.16244149208069
83 Train acc: 98.364 | Train Loss: 35.457561165094376 || Teste acc: 75.17 | Teste Loss: 97.75269496440887
84 Train acc: 98.922 | Train Loss: 27.784114914014935 || Teste acc: 75.58 | Teste Loss: 96.66339492797852
85 Train acc: 99.21 | Train Loss: 23.305240977555513 || Teste acc: 76.56 | Teste Loss: 93.42486327886581
86 Train acc: 99.408 | Train Loss: 20.42073287628591 || Teste acc: 76.45 | Teste Loss: 93.00139367580414
87 Train acc: 99.52 | Train Loss: 17.765584034845233 || Teste acc: 76.86 | Teste Loss: 91.01724404096603
88 Train acc: 99.672 | Train Loss: 15.635899629443884 || Teste acc: 77.36 | Teste Loss: 90.21797150373459
89 Train acc: 99.714 | Train Loss: 14.542969286441803 || Teste acc: 77.3 | Teste Loss: 89.82223910093307
90 Train acc: 99.77 | Train Loss: 13.194534866139293 || Teste acc: 77.47 | Teste Loss: 88.86544990539551
91 Train acc: 99.848 | Train Loss: 12.22927138954401 || Teste acc: 77.53 | Teste Loss: 89.33447340130806
92 Train acc: 99.864 | Train Loss: 11.506093370728195 || Teste acc: 77.44 | Teste Loss: 89.07010594010353
93 Train acc: 99.888 | Train Loss: 11.045592824928463 || Teste acc: 77.43 | Teste Loss: 88.74350079894066
94 Train acc: 99.892 | Train Loss: 10.729072691872716 || Teste acc: 77.57 | Teste Loss: 88.50088632106781
95 Train acc: 99.912 | Train Loss: 10.629968161694705 || Teste acc: 77.87 | Teste Loss: 88.31580686569214
96 Train acc: 99.908 | Train Loss: 10.408499985001981 || Teste acc: 77.94 | Teste Loss: 88.10425752401352
97 Train acc: 99.926 | Train Loss: 10.432435437105596 || Teste acc: 77.58 | Teste Loss: 88.44732013344765
98 Train acc: 99.928 | Train Loss: 10.101368803530931 || Teste acc: 77.77 | Teste Loss: 88.35007667541504
99 Train acc: 99.91 | Train Loss: 10.329481613822281 || Teste acc: 77.7 | Teste Loss: 88.5896284878254
101 Train acc: 99.912 | Train Loss: 10.216961471363902 || Teste acc: 77.64 | Teste Loss: 88.1369363963604
102 Train acc: 99.924 | Train Loss: 10.284525920636952 || Teste acc: 77.7 | Teste Loss: 88.13411834836006
103 Train acc: 99.942 | Train Loss: 10.217010443098843 || Teste acc: 77.73 | Teste Loss: 88.51539382338524
104 Train acc: 99.926 | Train Loss: 10.422132816165686 || Teste acc: 77.7 | Teste Loss: 88.205552607774734
105 Train acc: 99.902 | Train Loss: 10.318535431288183 || Teste acc: 77.84 | Teste Loss: 88.49656862020493
106 Train acc: 99.93 | Train Loss: 10.285204406827688 || Teste acc: 77.79 | Teste Loss: 88.390076071023943
107 Train acc: 99.93 | Train Loss: 10.371852908283472 || Teste acc: 77.9 | Teste Loss: 88.4603886604309143
108 Train acc: 99.902 | Train Loss: 10.852381655946374 || Teste acc: 77.98 | Teste Loss: 88.75344279408455
109 Train acc: 99.922 | Train Loss: 10.67383972927928 || Teste acc: 77.96 | Teste Loss: 88.613881915807725
110 Train acc: 99.908 | Train Loss: 10.989417002536356 || Teste acc: 77.73 | Teste Loss: 89.15211853384972
111 Train acc: 99.918 | Train Loss: 11.242797925136983 || Teste acc: 77.53 | Teste Loss: 89.56791403889656
112 Train acc: 99.872 | Train Loss: 12.330370020121336 || Teste acc: 77.74 | Teste Loss: 89.87658563256264
113 Train acc: 99.842 | Train Loss: 12.833708414807916 || Teste acc: 77.38 | Teste Loss: 90.69555354118347
114 Train acc: 99.824 | Train Loss: 14.244300236925483 || Teste acc: 76.82 | Teste Loss: 93.49924719333649
115 Train acc: 99.752 | Train Loss: 16.411601768806577 || Teste acc: 76.45 | Teste Loss: 95.83338028192529
116 Train acc: 99.434 | Train Loss: 23.22648905403912 || Teste acc: 75.21 | Teste Loss: 101.16186928749084
117 Train acc: 98.676 | Train Loss: 36.58389699459076 || Teste acc: 71.81 | Teste Loss: 114.36978620290756
118 Train acc: 95.0 | Train Loss: 86.28082659095526 || Teste acc: 67.08 | Teste Loss: 132.4937000274658256
119 Train acc: 90.412 | Train Loss: 142.26803006231785 || Teste acc: 65.88 | Teste Loss: 138.44986325502396
119 Train acc: 88.008 | Train Loss: 169.49313640594482 || Teste acc: 66.18 | Teste Loss: 135.38938760757446
119 Train acc: 88.008 | Train Loss: 169.49313640594482 || Teste acc: 66.18 | Teste Loss: 135.38938760757446
