
56 Train acc: 90.426 | Train Loss: 111.02590348571539 || Teste acc: 87.13 | Teste Loss: 38.659451469779015
57 Train acc: 90.304 | Train Loss: 112.1659883633256 || Teste acc: 86.25 | Teste Loss: 41.61649039387703
58 Train acc: 90.566 | Train Loss: 108.16384959965944 || Teste acc: 85.54 | Teste Loss: 42.83436718583107
59 Train acc: 91.0 | Train Loss: 105.35070513188839 || Teste acc: 87.06 | Teste Loss: 39.504005789756775
60 Train acc: 91.186 | Train Loss: 101.13727812469006 || Teste acc: 87.25 | Teste Loss: 41.21013642847538
61 Train acc: 91.45 | Train Loss: 99.16642324626446 || Teste acc: 87.41 | Teste Loss: 38.5021336376667
62 Train acc: 91.688 | Train Loss: 96.45180367678404 || Teste acc: 86.7 | Teste Loss: 40.26167383044958
63 Train acc: 92.126 | Train Loss: 91.59003073722124 || Teste acc: 88.25 | Teste Loss: 35.15583035349846
64 Train acc: 92.474 | Train Loss: 87.65406822413206 || Teste acc: 88.59 | Teste Loss: 33.99181464314461
65 Train acc: 92.514 | Train Loss: 86.2421123161912 || Teste acc: 88.14 | Teste Loss: 35.56922695040703
66 Train acc: 92.832 | Train Loss: 82.41130406409502 || Teste acc: 89.03 | Teste Loss: 33.29154293239117
67 Train acc: 93.106 | Train Loss: 80.59923222661018 || Teste acc: 87.79 | Teste Loss: 36.74484112858772
68 Train acc: 93.47 | Train Loss: 74.35450897738338 || Teste acc: 87.07 | Teste Loss: 40.445970222353935
69 Train acc: 93.806 | Train Loss: 72.23190356045961 || Teste acc: 89.24 | Teste Loss: 33.12584537267685
70 Train acc: 94.05 | Train Loss: 68.39984730258584 || Teste acc: 89.25 | Teste Loss: 33.41736124455929
71 Train acc: 94.222 | Train Loss: 66.72534227371216 || Teste acc: 89.85 | Teste Loss: 31.687030851840973
72 Train acc: 94.798 | Train Loss: 60.829980965703726 || Teste acc: 91.27 | Teste Loss: 25.686321906745434
73 Train acc: 95.09 | Train Loss: 57.83619997277856 || Teste acc: 89.21 | Teste Loss: 32.67548570036888
74 Train acc: 95.458 | Train Loss: 53.04198918491602 || Teste acc: 90.48 | Teste Loss: 29.86212146282196
75 Train acc: 95.582 | Train Loss: 51.14368260651827 || Teste acc: 90.43 | Teste Loss: 29.70052993297577
76 Train acc: 96.048 | Train Loss: 46.68447059392929 || Teste acc: 89.5 | Teste Loss: 32.88715369254351
77 Train acc: 96.328 | Train Loss: 42.419675312936306 || Teste acc: 89.37 | Teste Loss: 34.711843714118004
78 Train acc: 96.932 | Train Loss: 36.72482942044735 || Teste acc: 91.43 | Teste Loss: 27.301751755177975
79 Train acc: 97.048 | Train Loss: 33.477773535996675 || Teste acc: 92.06 | Teste Loss: 25.95438377559185
80 Train acc: 97.466 | Train Loss: 30.158369696699083 || Teste acc: 92.75 | Teste Loss: 24.105589278042316
81 Train acc: 97.836 | Train Loss: 26.508188540115952 || Teste acc: 91.93 | Teste Loss: 26.62896340340376
82 Train acc: 98.242 | Train Loss: 22.271251327358186 || Teste acc: 92.73 | Teste Loss: 24.32109634950757
83 Train acc: 98.41 | Train Loss: 19.396998030133545 || Teste acc: 93.17 | Teste Loss: 24.508825935423374
84 Train acc: 98.664 | Train Loss: 16.74095457047224 || Teste acc: 93.65 | Teste Loss: 21.576123788952827
85 Train acc: 98.986 | Train Loss: 13.024086794815958 || Teste acc: 94.02 | Teste Loss: 20.377518963068724
86 Train acc: 99.272 | Train Loss: 10.168681075796485 || Teste acc: 94.31 | Teste Loss: 20.07788299769163
87 Train acc: 99.46 | Train Loss: 8.189565639011562 || Teste acc: 94.23 | Teste Loss: 20.23520950227976
88 Train acc: 99.594 | Train Loss: 6.091441416647285 || Teste acc: 94.71 | Teste Loss: 19.395952232182026
