
56 Train acc: 90.11 | Train Loss: 113.66107772290707 || Teste acc: 84.83 | Teste Loss: 46.31407502293587
57 Train acc: 90.428 | Train Loss: 111.09612387418747 || Teste acc: 85.29 | Teste Loss: 44.50063195824623
58 Train acc: 90.632 | Train Loss: 106.2381853312254 || Teste acc: 87.95 | Teste Loss: 35.76936402916908
59 Train acc: 90.964 | Train Loss: 104.20763827115297 || Teste acc: 84.59 | Teste Loss: 47.14197777211666
60 Train acc: 91.126 | Train Loss: 101.70931297540665 || Teste acc: 86.51 | Teste Loss: 43.312885120511055
61 Train acc: 91.262 | Train Loss: 100.21487537026405 || Teste acc: 85.07 | Teste Loss: 47.410646602511406
62 Train acc: 91.79 | Train Loss: 95.11488199979067 || Teste acc: 87.72 | Teste Loss: 36.507681757211685
63 Train acc: 92.068 | Train Loss: 92.06450513750315 || Teste acc: 88.09 | Teste Loss: 36.564424246549606
64 Train acc: 92.47 | Train Loss: 88.11794846504927 || Teste acc: 85.84 | Teste Loss: 43.30416530370712
65 Train acc: 92.512 | Train Loss: 85.55118106305599 || Teste acc: 87.85 | Teste Loss: 37.55156770348549
66 Train acc: 92.966 | Train Loss: 81.60672829300165 || Teste acc: 87.7 | Teste Loss: 38.10025238990784
67 Train acc: 93.262 | Train Loss: 79.12988967448473 || Teste acc: 89.09 | Teste Loss: 33.686134703457355
68 Train acc: 93.528 | Train Loss: 75.06168531626463 || Teste acc: 89.48 | Teste Loss: 32.87610141187906
69 Train acc: 93.776 | Train Loss: 71.92483429610729 || Teste acc: 89.12 | Teste Loss: 34.494351997971535
70 Train acc: 94.164 | Train Loss: 67.5115803964436 || Teste acc: 89.63 | Teste Loss: 32.88105297088623
71 Train acc: 94.246 | Train Loss: 66.55077881738544 || Teste acc: 88.12 | Teste Loss: 36.91820541024208
72 Train acc: 94.744 | Train Loss: 61.240721859037876 || Teste acc: 90.17 | Teste Loss: 30.810941860079765
73 Train acc: 94.872 | Train Loss: 58.482148203998804 || Teste acc: 91.16 | Teste Loss: 27.929036267101765
74 Train acc: 95.416 | Train Loss: 53.52424278482795 || Teste acc: 90.25 | Teste Loss: 29.27724279463291
75 Train acc: 95.742 | Train Loss: 48.90798007324338 || Teste acc: 89.9 | Teste Loss: 32.37064415216446
76 Train acc: 95.944 | Train Loss: 46.75662974268198 || Teste acc: 91.58 | Teste Loss: 26.786548167467117
77 Train acc: 96.438 | Train Loss: 42.86860312521458 || Teste acc: 91.19 | Teste Loss: 27.452040068805218
78 Train acc: 96.874 | Train Loss: 37.29475586488843 || Teste acc: 91.81 | Teste Loss: 26.402707621455193
79 Train acc: 96.862 | Train Loss: 36.63414817862213 || Teste acc: 91.85 | Teste Loss: 26.525770388543606
80 Train acc: 97.4 | Train Loss: 30.005161406472325 || Teste acc: 91.03 | Teste Loss: 31.06009602546692
81 Train acc: 97.644 | Train Loss: 27.886580505408347 || Teste acc: 91.92 | Teste Loss: 26.844164229929447
82 Train acc: 98.106 | Train Loss: 23.709850831888616 || Teste acc: 91.83 | Teste Loss: 27.469121772795916
83 Train acc: 98.542 | Train Loss: 17.956725037656724 || Teste acc: 92.88 | Teste Loss: 25.267002567648888
84 Train acc: 98.746 | Train Loss: 16.142208728473634 || Teste acc: 93.2 | Teste Loss: 23.146449152380228
85 Train acc: 99.052 | Train Loss: 12.835544410161674 || Teste acc: 93.46 | Teste Loss: 22.931725526228547
86 Train acc: 99.162 | Train Loss: 10.85149646550417 || Teste acc: 93.57 | Teste Loss: 22.345545878633857
87 Train acc: 99.31 | Train Loss: 9.141755359247327 || Teste acc: 93.83 | Teste Loss: 21.520372848957777
88 Train acc: 99.594 | Train Loss: 6.496228581992909 || Teste acc: 94.27 | Teste Loss: 20.608874421566725
89 Train acc: 99.65 | Train Loss: 5.580129798036069 || Teste acc: 94.36 | Teste Loss: 20.012599969282746
90 Train acc: 99.788 | Train Loss: 4.348589955829084 || Teste acc: 94.37 | Teste Loss: 19.97447038628161
91 Train acc: 99.844 | Train Loss: 3.3226606675889343 || Teste acc: 94.41 | Teste Loss: 19.90070915967226
92 Train acc: 99.87 | Train Loss: 2.9333703003358096 || Teste acc: 94.39 | Teste Loss: 19.451164219528437
93 Train acc: 99.87 | Train Loss: 2.8352324593579397 || Teste acc: 94.55 | Teste Loss: 19.41017383337021
94 Train acc: 99.924 | Train Loss: 2.403469172655605 || Teste acc: 94.57 | Teste Loss: 19.190883681178093
95 Train acc: 99.932 | Train Loss: 2.2006294820457697 || Teste acc: 94.63 | Teste Loss: 19.17099216580391
96 Train acc: 99.938 | Train Loss: 2.163540340377949 || Teste acc: 94.71 | Teste Loss: 19.196908369660378
97 Train acc: 99.95 | Train Loss: 2.097857710206881 || Teste acc: 94.71 | Teste Loss: 19.140592908486724
98 Train acc: 99.93 | Train Loss: 2.0959313492057845 || Teste acc: 94.65 | Teste Loss: 18.939705207943916
99 Train acc: 99.934 | Train Loss: 2.056196526507847 || Teste acc: 94.75 | Teste Loss: 19.16005463525653
101 Train acc: 99.946 | Train Loss: 2.0458886510459706 || Teste acc: 94.67 | Teste Loss: 19.02915384992957
