
56 Train acc: 90.168 | Train Loss: 112.89860640466213 || Teste acc: 79.76 | Teste Loss: 62.685296177864075
57 Train acc: 90.742 | Train Loss: 108.36683041602373 || Teste acc: 86.3 | Teste Loss: 41.57295359671116
58 Train acc: 90.802 | Train Loss: 106.02848152071238 || Teste acc: 86.91 | Teste Loss: 38.05164921283722
59 Train acc: 91.026 | Train Loss: 103.3192922398448 || Teste acc: 83.92 | Teste Loss: 50.634521484375
60 Train acc: 91.264 | Train Loss: 100.64675524830818 || Teste acc: 88.74 | Teste Loss: 35.26325124502182
61 Train acc: 91.62 | Train Loss: 96.57520584762096 || Teste acc: 86.4 | Teste Loss: 39.255980402231216
62 Train acc: 91.874 | Train Loss: 94.41975688189268 || Teste acc: 86.41 | Teste Loss: 41.850099831819534
63 Train acc: 92.088 | Train Loss: 91.52743249386549 || Teste acc: 86.83 | Teste Loss: 41.9022725969553
64 Train acc: 92.522 | Train Loss: 87.02209859341383 || Teste acc: 87.89 | Teste Loss: 37.754734233021736
65 Train acc: 92.456 | Train Loss: 87.01235034316778 || Teste acc: 89.11 | Teste Loss: 33.582712680101395
66 Train acc: 93.132 | Train Loss: 80.33081521093845 || Teste acc: 88.1 | Teste Loss: 37.05607567727566
67 Train acc: 93.33 | Train Loss: 77.80446846038103 || Teste acc: 89.93 | Teste Loss: 31.046198695898056
68 Train acc: 93.456 | Train Loss: 75.55608446151018 || Teste acc: 88.32 | Teste Loss: 36.34015265107155
69 Train acc: 93.79 | Train Loss: 71.7306862808764 || Teste acc: 89.32 | Teste Loss: 32.99799866974354
70 Train acc: 94.186 | Train Loss: 67.91509711742401 || Teste acc: 89.78 | Teste Loss: 31.557690754532814
71 Train acc: 94.506 | Train Loss: 64.58204664289951 || Teste acc: 90.98 | Teste Loss: 27.146400652825832
72 Train acc: 94.798 | Train Loss: 60.59933320060372 || Teste acc: 90.66 | Teste Loss: 29.343095302581787
73 Train acc: 94.956 | Train Loss: 59.03917845338583 || Teste acc: 91.37 | Teste Loss: 27.072769790887833
74 Train acc: 95.678 | Train Loss: 51.49945480749011 || Teste acc: 90.11 | Teste Loss: 31.236899815499783
75 Train acc: 95.754 | Train Loss: 51.37374847754836 || Teste acc: 90.8 | Teste Loss: 29.314737059175968
76 Train acc: 96.068 | Train Loss: 46.82813704572618 || Teste acc: 91.14 | Teste Loss: 27.738969087600708
77 Train acc: 96.388 | Train Loss: 43.11137114651501 || Teste acc: 90.77 | Teste Loss: 29.259551778435707

78 Train acc: 96.944 | Train Loss: 37.22196293994784 || Teste acc: 91.29 | Teste Loss: 27.440975546836853
79 Train acc: 97.142 | Train Loss: 34.738500472158194 || Teste acc: 91.64 | Teste Loss: 27.103967301547527
80 Train acc: 97.354 | Train Loss: 31.63856010697782 || Teste acc: 92.05 | Teste Loss: 25.85308428108692
81 Train acc: 97.778 | Train Loss: 27.297482969239354 || Teste acc: 92.49 | Teste Loss: 24.43690913915634
82 Train acc: 98.028 | Train Loss: 24.56174603663385 || Teste acc: 92.34 | Teste Loss: 25.554707624018192
83 Train acc: 98.35 | Train Loss: 21.268788004294038 || Teste acc: 93.47 | Teste Loss: 22.78185648471117
84 Train acc: 98.736 | Train Loss: 16.35487031377852 || Teste acc: 93.26 | Teste Loss: 23.366839103400707
85 Train acc: 99.014 | Train Loss: 13.82309286436066 || Teste acc: 93.48 | Teste Loss: 23.246998712420464
86 Train acc: 99.236 | Train Loss: 11.016948983538896 || Teste acc: 93.58 | Teste Loss: 22.205572318285704
87 Train acc: 99.398 | Train Loss: 9.09097963757813 || Teste acc: 93.72 | Teste Loss: 22.26338515803218
88 Train acc: 99.55 | Train Loss: 7.3577416450716555 || Teste acc: 93.92 | Teste Loss: 21.812740962952375
89 Train acc: 99.666 | Train Loss: 5.8985503520816565 || Teste acc: 94.29 | Teste Loss: 21.033080246299505
90 Train acc: 99.772 | Train Loss: 4.888868641573936 || Teste acc: 94.6 | Teste Loss: 20.201223492622375
91 Train acc: 99.86 | Train Loss: 3.9476998979225755 || Teste acc: 94.49 | Teste Loss: 20.460365507751703
92 Train acc: 99.842 | Train Loss: 3.776632246328518 || Teste acc: 94.68 | Teste Loss: 20.273051239550114
93 Train acc: 99.876 | Train Loss: 3.379008750198409 || Teste acc: 94.72 | Teste Loss: 19.624182606115937
94 Train acc: 99.924 | Train Loss: 2.9156506480649114 || Teste acc: 94.61 | Teste Loss: 19.61990737915039
95 Train acc: 99.908 | Train Loss: 2.912769948132336 || Teste acc: 94.59 | Teste Loss: 19.670872441492975
96 Train acc: 99.94 | Train Loss: 2.596765451831743 || Teste acc: 94.72 | Teste Loss: 19.556097988039255
97 Train acc: 99.938 | Train Loss: 2.6052801576443017 || Teste acc: 94.68 | Teste Loss: 19.529653199017048
98 Train acc: 99.95 | Train Loss: 2.5613799854181707 || Teste acc: 94.77 | Teste Loss: 19.549235297366977
99 Train acc: 99.936 | Train Loss: 2.552068626973778 || Teste acc: 94.82 | Teste Loss: 19.43528631515801
101 Train acc: 99.924 | Train Loss: 2.7095886352472007 || Teste acc: 94.79 | Teste Loss: 19.375094698742032
102 Train acc: 99.944 | Train Loss: 2.605753377545625 || Teste acc: 94.79 | Teste Loss: 19.3725722115486862
103 Train acc: 99.944 | Train Loss: 2.5483984507154673 || Teste acc: 94.78 | Teste Loss: 19.278048906475306
104 Train acc: 99.956 | Train Loss: 2.389157564379275 || Teste acc: 94.75 | Teste Loss: 19.5036424510180956
105 Train acc: 99.954 | Train Loss: 2.447338131023571 || Teste acc: 94.79 | Teste Loss: 19.2903440203517686
106 Train acc: 99.936 | Train Loss: 2.6214141068048775 || Teste acc: 94.73 | Teste Loss: 19.385540600866086
107 Train acc: 99.958 | Train Loss: 2.3786670584231615 || Teste acc: 94.78 | Teste Loss: 19.409831164404756
108 Train acc: 99.942 | Train Loss: 2.474456976633519 || Teste acc: 94.66 | Teste Loss: 19.4989872798323636
109 Train acc: 99.952 | Train Loss: 2.4721744232811034 || Teste acc: 94.89 | Teste Loss: 19.577281927689916
110 Train acc: 99.942 | Train Loss: 2.5273129434790462 || Teste acc: 94.73 | Teste Loss: 20.213632572442293
