
56 Train acc: 73.774 | Train Loss: 356.30639255046844 || Teste acc: 59.37 | Teste Loss: 156.24488472938538
57 Train acc: 74.224 | Train Loss: 350.02780014276505 || Teste acc: 58.31 | Teste Loss: 155.18305385112762
58 Train acc: 74.922 | Train Loss: 337.22906348109245 || Teste acc: 61.3 | Teste Loss: 143.84436058998108
59 Train acc: 75.728 | Train Loss: 328.71138620376587 || Teste acc: 62.7 | Teste Loss: 139.68590021133423
60 Train acc: 76.41 | Train Loss: 316.6183846592903 || Teste acc: 62.62 | Teste Loss: 138.99386620521545
61 Train acc: 77.236 | Train Loss: 305.7420634627342 || Teste acc: 63.38 | Teste Loss: 139.1494376063347
62 Train acc: 78.058 | Train Loss: 296.5916268825531 || Teste acc: 64.37 | Teste Loss: 132.10184961557388
63 Train acc: 78.82 | Train Loss: 282.2854616343975 || Teste acc: 61.8 | Teste Loss: 147.45175230503082
64 Train acc: 79.768 | Train Loss: 271.6567474603653 || Teste acc: 62.68 | Teste Loss: 143.52293229103088
65 Train acc: 80.208 | Train Loss: 264.495657145977 || Teste acc: 64.39 | Teste Loss: 136.9216940999031
66 Train acc: 81.456 | Train Loss: 249.11834689974785 || Teste acc: 64.46 | Teste Loss: 130.97302132844925
67 Train acc: 82.168 | Train Loss: 237.91689497232437 || Teste acc: 64.01 | Teste Loss: 136.14671379327774
68 Train acc: 83.368 | Train Loss: 223.98350128531456 || Teste acc: 66.4 | Teste Loss: 126.09740567207336
69 Train acc: 84.378 | Train Loss: 210.0666422843933 || Teste acc: 65.58 | Teste Loss: 131.01873874664307
70 Train acc: 85.398 | Train Loss: 197.41710329055786 || Teste acc: 64.87 | Teste Loss: 131.22776156663895
71 Train acc: 86.274 | Train Loss: 183.97622114419937 || Teste acc: 68.64 | Teste Loss: 118.34692907333374
72 Train acc: 87.294 | Train Loss: 172.11030940711498 || Teste acc: 69.44 | Teste Loss: 118.15786039829254
73 Train acc: 88.584 | Train Loss: 156.68191745877266 || Teste acc: 68.21 | Teste Loss: 121.56792497634888
74 Train acc: 89.62 | Train Loss: 142.87501665949821 || Teste acc: 69.79 | Teste Loss: 115.1694604754448
75 Train acc: 90.8 | Train Loss: 129.19366666674614 || Teste acc: 70.54 | Teste Loss: 111.85040670633316
76 Train acc: 91.852 | Train Loss: 117.32374827563763 || Teste acc: 70.43 | Teste Loss: 113.0810878276825
77 Train acc: 92.952 | Train Loss: 102.59136706590652 || Teste acc: 70.14 | Teste Loss: 115.96867060661316
78 Train acc: 94.276 | Train Loss: 86.81027872860432 || Teste acc: 70.83 | Teste Loss: 111.94618231058121
79 Train acc: 95.218 | Train Loss: 74.76694504916668 || Teste acc: 72.99 | Teste Loss: 104.7293228507042
80 Train acc: 96.146 | Train Loss: 64.84862749278545 || Teste acc: 72.73 | Teste Loss: 106.85313433408737
81 Train acc: 96.984 | Train Loss: 54.54911842942238 || Teste acc: 72.71 | Teste Loss: 106.98614233732224
82 Train acc: 97.65 | Train Loss: 45.256967041641474 || Teste acc: 74.14 | Teste Loss: 101.44570326805115
83 Train acc: 98.312 | Train Loss: 36.338741417974234 || Teste acc: 75.53 | Teste Loss: 97.41070199012756
84 Train acc: 98.72 | Train Loss: 30.486900921911 || Teste acc: 75.57 | Teste Loss: 96.81802755594254
85 Train acc: 99.098 | Train Loss: 25.82143379561603 || Teste acc: 76.18 | Teste Loss: 93.65882086753845
86 Train acc: 99.4 | Train Loss: 21.271362056955695 || Teste acc: 76.17 | Teste Loss: 93.6446151137352
