
56 Train acc: 73.754 | Train Loss: 355.14132553339005 || Teste acc: 62.12 | Teste Loss: 142.02234661579132
57 Train acc: 74.728 | Train Loss: 343.74105256795883 || Teste acc: 60.2 | Teste Loss: 147.5917831659317
58 Train acc: 75.056 | Train Loss: 335.98710787296295 || Teste acc: 60.99 | Teste Loss: 146.90334630012512
59 Train acc: 75.552 | Train Loss: 328.7703543305397 || Teste acc: 62.74 | Teste Loss: 140.05685764551163
60 Train acc: 76.586 | Train Loss: 316.3096521496773 || Teste acc: 61.2 | Teste Loss: 147.08947402238846
61 Train acc: 77.492 | Train Loss: 302.5507345199585 || Teste acc: 62.63 | Teste Loss: 136.92824393510818
62 Train acc: 77.748 | Train Loss: 298.2403547465801 || Teste acc: 64.3 | Teste Loss: 133.72979825735092
63 Train acc: 78.944 | Train Loss: 282.44884380698204 || Teste acc: 65.09 | Teste Loss: 130.07846295833588
64 Train acc: 79.458 | Train Loss: 272.37435749173164 || Teste acc: 62.81 | Teste Loss: 138.91189110279083
65 Train acc: 80.29 | Train Loss: 262.2772500514984 || Teste acc: 64.97 | Teste Loss: 133.97339117527008
66 Train acc: 81.572 | Train Loss: 246.61625477671623 || Teste acc: 61.73 | Teste Loss: 153.47867131233215
67 Train acc: 81.898 | Train Loss: 241.74081778526306 || Teste acc: 65.92 | Teste Loss: 126.96586412191391
68 Train acc: 83.604 | Train Loss: 221.67233458161354 || Teste acc: 66.23 | Teste Loss: 127.32031738758087
69 Train acc: 84.622 | Train Loss: 208.1260063946247 || Teste acc: 66.38 | Teste Loss: 127.34894895553589
70 Train acc: 85.274 | Train Loss: 197.16890197992325 || Teste acc: 64.28 | Teste Loss: 137.38557302951813
71 Train acc: 86.468 | Train Loss: 182.30378484725952 || Teste acc: 65.19 | Teste Loss: 134.07844865322113
72 Train acc: 87.308 | Train Loss: 170.1138595342636 || Teste acc: 66.94 | Teste Loss: 125.68729478120804
73 Train acc: 88.528 | Train Loss: 156.84970194101334 || Teste acc: 69.33 | Teste Loss: 115.72535246610641
