
56 Train acc: 90.354 | Train Loss: 111.7129113972187 || Teste acc: 87.33 | Teste Loss: 37.94789631664753
57 Train acc: 90.562 | Train Loss: 110.46371355652809 || Teste acc: 84.34 | Teste Loss: 48.13763985037804
58 Train acc: 90.76 | Train Loss: 106.05377241969109 || Teste acc: 85.59 | Teste Loss: 42.890247225761414
59 Train acc: 91.216 | Train Loss: 103.11587399989367 || Teste acc: 87.86 | Teste Loss: 35.97566583752632
60 Train acc: 91.206 | Train Loss: 102.06366342306137 || Teste acc: 86.56 | Teste Loss: 40.87408792972565
61 Train acc: 91.64 | Train Loss: 98.28780573606491 || Teste acc: 87.31 | Teste Loss: 38.12478968501091
62 Train acc: 91.96 | Train Loss: 94.59210073202848 || Teste acc: 86.52 | Teste Loss: 40.87814149260521
63 Train acc: 92.13 | Train Loss: 91.85864920169115 || Teste acc: 88.28 | Teste Loss: 35.38497331738472
64 Train acc: 92.436 | Train Loss: 88.8161468654871 || Teste acc: 89.78 | Teste Loss: 31.05588474869728
65 Train acc: 92.62 | Train Loss: 85.17096790671349 || Teste acc: 88.9 | Teste Loss: 33.88175880908966
66 Train acc: 92.954 | Train Loss: 82.14070109277964 || Teste acc: 89.27 | Teste Loss: 32.24867595732212
67 Train acc: 93.208 | Train Loss: 80.29326029866934 || Teste acc: 87.14 | Teste Loss: 37.76132649183273
68 Train acc: 93.668 | Train Loss: 75.01307313144207 || Teste acc: 88.0 | Teste Loss: 36.76673470437527
69 Train acc: 93.688 | Train Loss: 74.23418123275042 || Teste acc: 89.23 | Teste Loss: 32.569771125912666
70 Train acc: 94.1 | Train Loss: 68.01683858036995 || Teste acc: 89.47 | Teste Loss: 33.18003152310848
71 Train acc: 94.398 | Train Loss: 65.81288336962461 || Teste acc: 90.06 | Teste Loss: 31.485000237822533
72 Train acc: 94.812 | Train Loss: 62.08096236735582 || Teste acc: 88.19 | Teste Loss: 37.012201085686684
73 Train acc: 95.182 | Train Loss: 57.26809123903513 || Teste acc: 89.96 | Teste Loss: 30.562355756759644
74 Train acc: 95.442 | Train Loss: 54.1581997834146 || Teste acc: 90.83 | Teste Loss: 29.773396380245686
75 Train acc: 95.864 | Train Loss: 49.35882393270731 || Teste acc: 91.02 | Teste Loss: 27.59397427737713
76 Train acc: 96.144 | Train Loss: 46.63787879794836 || Teste acc: 90.89 | Teste Loss: 27.789620205760002
77 Train acc: 96.412 | Train Loss: 42.75464900955558 || Teste acc: 91.31 | Teste Loss: 27.345387548208237
78 Train acc: 96.938 | Train Loss: 37.364464320242405 || Teste acc: 91.46 | Teste Loss: 28.280829027295113
79 Train acc: 97.046 | Train Loss: 35.99346952699125 || Teste acc: 91.92 | Teste Loss: 27.197504222393036
80 Train acc: 97.368 | Train Loss: 32.12246276438236 || Teste acc: 92.1 | Teste Loss: 25.90846899151802
81 Train acc: 97.676 | Train Loss: 28.416876532137394 || Teste acc: 92.02 | Teste Loss: 26.672920934855938
82 Train acc: 98.194 | Train Loss: 22.94264468923211 || Teste acc: 92.22 | Teste Loss: 26.38405602425337
83 Train acc: 98.384 | Train Loss: 20.763859772123396 || Teste acc: 92.98 | Teste Loss: 23.51628802716732
84 Train acc: 98.588 | Train Loss: 17.947482991963625 || Teste acc: 92.76 | Teste Loss: 24.784712195396423
85 Train acc: 98.93 | Train Loss: 14.68183390237391 || Teste acc: 93.35 | Teste Loss: 23.896796710789204
86 Train acc: 99.178 | Train Loss: 11.708500212058425 || Teste acc: 93.57 | Teste Loss: 22.876752380281687
87 Train acc: 99.434 | Train Loss: 8.649113991763443 || Teste acc: 93.83 | Teste Loss: 21.8389225974679
88 Train acc: 99.508 | Train Loss: 7.818995422217995 || Teste acc: 94.23 | Teste Loss: 21.07508908212185
89 Train acc: 99.642 | Train Loss: 6.035594200715423 || Teste acc: 94.45 | Teste Loss: 19.99872656352818
90 Train acc: 99.758 | Train Loss: 4.842996701132506 || Teste acc: 94.37 | Teste Loss: 20.077636372298002
91 Train acc: 99.85 | Train Loss: 3.827772901393473 || Teste acc: 94.69 | Teste Loss: 19.863380441442132
92 Train acc: 99.842 | Train Loss: 3.8622819907031953 || Teste acc: 94.74 | Teste Loss: 19.37416523322463
93 Train acc: 99.912 | Train Loss: 3.027037331368774 || Teste acc: 94.8 | Teste Loss: 19.225415721535683
94 Train acc: 99.908 | Train Loss: 3.036859226413071 || Teste acc: 94.89 | Teste Loss: 18.779836716130376
95 Train acc: 99.924 | Train Loss: 2.7099771248176694 || Teste acc: 94.94 | Teste Loss: 18.947252796962857
96 Train acc: 99.932 | Train Loss: 2.6742069446481764 || Teste acc: 94.8 | Teste Loss: 18.918026877567172
97 Train acc: 99.918 | Train Loss: 2.7296755088027567 || Teste acc: 94.86 | Teste Loss: 18.694192696362734
98 Train acc: 99.932 | Train Loss: 2.8108565425500274 || Teste acc: 94.94 | Teste Loss: 18.713439667597413
99 Train acc: 99.936 | Train Loss: 2.6477844461333007 || Teste acc: 94.88 | Teste Loss: 18.64658206142485
101 Train acc: 99.956 | Train Loss: 2.533317084191367 || Teste acc: 94.97 | Teste Loss: 18.461245212703943
102 Train acc: 99.94 | Train Loss: 2.6082569411955774 || Teste acc: 95.04 | Teste Loss: 18.498058420605958
103 Train acc: 99.964 | Train Loss: 2.4262040166649967 || Teste acc: 94.84 | Teste Loss: 18.67744256928563
104 Train acc: 99.96 | Train Loss: 2.536570578580722 || Teste acc: 94.92 | Teste Loss: 18.6692911433056563
105 Train acc: 99.948 | Train Loss: 2.4679401433095336 || Teste acc: 94.8 | Teste Loss: 18.748042086139323
106 Train acc: 99.946 | Train Loss: 2.482576397480443 || Teste acc: 94.73 | Teste Loss: 18.836440840736033
107 Train acc: 99.936 | Train Loss: 2.4922830718569458 || Teste acc: 94.8 | Teste Loss: 18.795980011112988
108 Train acc: 99.94 | Train Loss: 2.505311180371791 || Teste acc: 94.92 | Teste Loss: 18.6458886247128258
109 Train acc: 99.942 | Train Loss: 2.6994467391632497 || Teste acc: 95.09 | Teste Loss: 18.773373537696898
110 Train acc: 99.922 | Train Loss: 2.8011614489369094 || Teste acc: 94.53 | Teste Loss: 19.924431182444096
111 Train acc: 99.926 | Train Loss: 2.7637814045883715 || Teste acc: 94.46 | Teste Loss: 20.259580526500946
112 Train acc: 99.884 | Train Loss: 3.2453062983695418 || Teste acc: 94.4 | Teste Loss: 20.5846918225288446
113 Train acc: 99.776 | Train Loss: 4.631956159602851 || Teste acc: 93.61 | Teste Loss: 23.7999388072639746
114 Train acc: 99.402 | Train Loss: 8.48715285770595 || Teste acc: 93.15 | Teste Loss: 24.93551342189312746
115 Train acc: 98.758 | Train Loss: 16.010099248960614 || Teste acc: 92.07 | Teste Loss: 28.401631347835064
116 Train acc: 98.25 | Train Loss: 22.449752850458026 || Teste acc: 92.05 | Teste Loss: 27.6586778610944754
117 Train acc: 97.54 | Train Loss: 30.12519335746765 || Teste acc: 91.89 | Teste Loss: 27.41531904786825254
118 Train acc: 97.01 | Train Loss: 36.93265664763749 || Teste acc: 90.69 | Teste Loss: 30.68515848368406354
119 Train acc: 96.326 | Train Loss: 43.1780156083405 || Teste acc: 90.56 | Teste Loss: 31.30960137397051354
120 Train acc: 96.242 | Train Loss: 45.56367381289601 || Teste acc: 89.29 | Teste Loss: 37.2172894328832654
121 Train acc: 95.578 | Train Loss: 52.48412876576185 || Teste acc: 89.28 | Teste Loss: 36.2873768508434354
122 Train acc: 95.286 | Train Loss: 56.161844715476036 || Teste acc: 90.91 | Teste Loss: 29.481996327638626
123 Train acc: 95.276 | Train Loss: 57.04266767948866 || Teste acc: 89.14 | Teste Loss: 34.0714433491238626
124 Train acc: 94.978 | Train Loss: 60.01702614501119 || Teste acc: 90.74 | Teste Loss: 29.7364755868911746
125 Train acc: 94.626 | Train Loss: 63.03229404613376 || Teste acc: 91.07 | Teste Loss: 28.3619305044412646
126 Train acc: 94.618 | Train Loss: 63.35266139358282 || Teste acc: 90.35 | Teste Loss: 31.3465365320444146
127 Train acc: 94.476 | Train Loss: 64.87116413190961 || Teste acc: 89.33 | Teste Loss: 33.6226795837283146
128 Train acc: 93.798 | Train Loss: 72.74300224334002 || Teste acc: 88.37 | Teste Loss: 36.8477506488561646
129 Train acc: 94.114 | Train Loss: 69.34529466554523 || Teste acc: 89.66 | Teste Loss: 32.1208774745464346
130 Train acc: 93.792 | Train Loss: 73.17659399658442 || Teste acc: 89.28 | Teste Loss: 33.9266002401709566
131 Train acc: 93.658 | Train Loss: 74.59379305690527 || Teste acc: 87.02 | Teste Loss: 39.9928417056798966
132 Train acc: 93.554 | Train Loss: 75.72588022053242 || Teste acc: 86.29 | Teste Loss: 43.8103360086679466
133 Train acc: 93.23 | Train Loss: 79.11997175961733 || Teste acc: 86.69 | Teste Loss: 40.41981753706932466
134 Train acc: 93.08 | Train Loss: 79.89070335030556 || Teste acc: 87.12 | Teste Loss: 41.78743579983711466
135 Train acc: 93.054 | Train Loss: 81.74843906611204 || Teste acc: 89.19 | Teste Loss: 33.6047000735998156
136 Train acc: 92.75 | Train Loss: 85.55629490315914 || Teste acc: 86.97 | Teste Loss: 40.84231242537498556
137 Train acc: 92.312 | Train Loss: 89.22756782919168 || Teste acc: 88.94 | Teste Loss: 34.8818410336971356
138 Train acc: 92.336 | Train Loss: 89.14558423310518 || Teste acc: 87.04 | Teste Loss: 40.2056695893406956
139 Train acc: 92.288 | Train Loss: 90.5185619071126 || Teste acc: 87.98 | Teste Loss: 36.69131280481815956
140 Train acc: 91.812 | Train Loss: 94.42620918154716 || Teste acc: 80.09 | Teste Loss: 63.6367862522602156
141 Train acc: 91.726 | Train Loss: 96.92764899134636 || Teste acc: 83.87 | Teste Loss: 49.1218639910221156
