
56 Train acc: 90.06 | Train Loss: 113.43747855722904 || Teste acc: 86.64 | Teste Loss: 40.63451273739338
57 Train acc: 90.51 | Train Loss: 111.11581730097532 || Teste acc: 85.01 | Teste Loss: 44.08896104991436
58 Train acc: 90.914 | Train Loss: 106.9868880584836 || Teste acc: 85.05 | Teste Loss: 46.094001203775406
59 Train acc: 90.89 | Train Loss: 105.33195877075195 || Teste acc: 84.44 | Teste Loss: 46.509870663285255
60 Train acc: 91.06 | Train Loss: 102.82955251634121 || Teste acc: 86.86 | Teste Loss: 39.18380931019783
61 Train acc: 91.42 | Train Loss: 98.46758341789246 || Teste acc: 86.84 | Teste Loss: 39.12547491490841
62 Train acc: 91.808 | Train Loss: 95.92884019762278 || Teste acc: 87.25 | Teste Loss: 40.835187181830406
63 Train acc: 92.096 | Train Loss: 91.85750006139278 || Teste acc: 88.07 | Teste Loss: 37.32925532758236
64 Train acc: 92.302 | Train Loss: 88.53218500316143 || Teste acc: 87.75 | Teste Loss: 37.30085174739361
65 Train acc: 92.764 | Train Loss: 84.48257251828909 || Teste acc: 89.58 | Teste Loss: 30.93738467246294
66 Train acc: 92.852 | Train Loss: 82.00238398462534 || Teste acc: 87.65 | Teste Loss: 38.86597369611263
67 Train acc: 93.286 | Train Loss: 77.17955724895 || Teste acc: 89.48 | Teste Loss: 32.10826686024666
68 Train acc: 93.406 | Train Loss: 76.97332202270627 || Teste acc: 89.23 | Teste Loss: 32.35631723701954
69 Train acc: 93.714 | Train Loss: 72.28893898800015 || Teste acc: 87.97 | Teste Loss: 36.13133589923382
70 Train acc: 94.206 | Train Loss: 68.48752249777317 || Teste acc: 87.58 | Teste Loss: 39.29869122803211
71 Train acc: 94.462 | Train Loss: 64.5667943097651 || Teste acc: 89.58 | Teste Loss: 33.01665507256985
72 Train acc: 94.706 | Train Loss: 61.051201455295086 || Teste acc: 88.88 | Teste Loss: 35.32880610227585
73 Train acc: 94.872 | Train Loss: 59.567145846784115 || Teste acc: 89.08 | Teste Loss: 33.5289022475481
74 Train acc: 95.302 | Train Loss: 54.534324396401644 || Teste acc: 89.19 | Teste Loss: 32.97916388511658
75 Train acc: 95.846 | Train Loss: 48.39017356187105 || Teste acc: 91.24 | Teste Loss: 27.548677779734135
76 Train acc: 96.244 | Train Loss: 45.19815345387906 || Teste acc: 90.1 | Teste Loss: 31.079150021076202
77 Train acc: 96.35 | Train Loss: 42.48556585237384 || Teste acc: 91.27 | Teste Loss: 28.44748567044735
78 Train acc: 96.634 | Train Loss: 39.92365362122655 || Teste acc: 90.77 | Teste Loss: 29.497083380818367
79 Train acc: 97.094 | Train Loss: 34.35828165244311 || Teste acc: 91.01 | Teste Loss: 28.37940938770771
80 Train acc: 97.404 | Train Loss: 30.934993961825967 || Teste acc: 91.61 | Teste Loss: 27.64174071699381
81 Train acc: 97.562 | Train Loss: 28.564088381826878 || Teste acc: 91.27 | Teste Loss: 28.578562706708908
82 Train acc: 97.974 | Train Loss: 24.09932812768966 || Teste acc: 92.94 | Teste Loss: 23.12354290485382
83 Train acc: 98.316 | Train Loss: 20.431486413814127 || Teste acc: 93.39 | Teste Loss: 23.203365832567215
84 Train acc: 98.666 | Train Loss: 17.03211812628433 || Teste acc: 93.41 | Teste Loss: 22.402311012148857
85 Train acc: 98.9 | Train Loss: 13.677067775279284 || Teste acc: 92.99 | Teste Loss: 24.603971749544144
86 Train acc: 99.216 | Train Loss: 11.152004765812308 || Teste acc: 93.2 | Teste Loss: 24.363056138157845
87 Train acc: 99.376 | Train Loss: 8.853177011013031 || Teste acc: 93.89 | Teste Loss: 21.46519686281681
88 Train acc: 99.596 | Train Loss: 6.679504758212715 || Teste acc: 94.13 | Teste Loss: 20.378563586622477
89 Train acc: 99.672 | Train Loss: 5.466910418588668 || Teste acc: 94.33 | Teste Loss: 19.99487964063883
90 Train acc: 99.738 | Train Loss: 4.599700320977718 || Teste acc: 94.53 | Teste Loss: 19.67337615787983
91 Train acc: 99.808 | Train Loss: 3.7960460581816733 || Teste acc: 94.51 | Teste Loss: 19.729589791968465
92 Train acc: 99.846 | Train Loss: 3.1696950728073716 || Teste acc: 94.57 | Teste Loss: 19.34229637682438
93 Train acc: 99.876 | Train Loss: 3.005258639808744 || Teste acc: 94.66 | Teste Loss: 18.856108155101538
94 Train acc: 99.888 | Train Loss: 2.8259667940437794 || Teste acc: 94.75 | Teste Loss: 18.807244036346674
95 Train acc: 99.912 | Train Loss: 2.496585293672979 || Teste acc: 94.85 | Teste Loss: 18.766737286001444
96 Train acc: 99.944 | Train Loss: 2.2064037199597806 || Teste acc: 94.87 | Teste Loss: 18.811619125306606
97 Train acc: 99.936 | Train Loss: 2.251109570497647 || Teste acc: 94.8 | Teste Loss: 18.719094321131706
98 Train acc: 99.944 | Train Loss: 2.1947944494895637 || Teste acc: 94.81 | Teste Loss: 18.661376666277647
99 Train acc: 99.952 | Train Loss: 2.1173996466677636 || Teste acc: 94.8 | Teste Loss: 18.9313947558403
101 Train acc: 99.944 | Train Loss: 2.2364809126593173 || Teste acc: 94.83 | Teste Loss: 18.67159403860569
102 Train acc: 99.946 | Train Loss: 2.182852858211845 || Teste acc: 94.79 | Teste Loss: 18.791726153343916
103 Train acc: 99.948 | Train Loss: 2.097621917258948 || Teste acc: 94.84 | Teste Loss: 18.726064410060644
104 Train acc: 99.956 | Train Loss: 2.1018804842606187 || Teste acc: 94.84 | Teste Loss: 18.517205230891705
105 Train acc: 99.956 | Train Loss: 2.0741856603417546 || Teste acc: 94.83 | Teste Loss: 18.612412728369236
106 Train acc: 99.942 | Train Loss: 2.1239923336543143 || Teste acc: 94.79 | Teste Loss: 18.632428728044033
107 Train acc: 99.954 | Train Loss: 2.1538966232910752 || Teste acc: 94.83 | Teste Loss: 18.754985641688113
108 Train acc: 99.952 | Train Loss: 2.2159041948616505 || Teste acc: 94.76 | Teste Loss: 18.868690919131043
109 Train acc: 99.938 | Train Loss: 2.1990253954427317 || Teste acc: 94.84 | Teste Loss: 19.054559689015153
110 Train acc: 99.914 | Train Loss: 2.428234093124047 || Teste acc: 94.74 | Teste Loss: 19.3469763845205353
111 Train acc: 99.916 | Train Loss: 2.5180029219482094 || Teste acc: 94.65 | Teste Loss: 19.897729245945813
112 Train acc: 99.824 | Train Loss: 3.335264544468373 || Teste acc: 94.42 | Teste Loss: 21.7899538017809413
113 Train acc: 99.712 | Train Loss: 4.832057758700103 || Teste acc: 93.99 | Teste Loss: 23.4944400079548363
114 Train acc: 99.396 | Train Loss: 8.666416917694733 || Teste acc: 93.34 | Teste Loss: 24.6490428373217663
115 Train acc: 98.796 | Train Loss: 15.463216117117554 || Teste acc: 92.79 | Teste Loss: 25.634242888540033
116 Train acc: 98.34 | Train Loss: 20.506784771103412 || Teste acc: 90.75 | Teste Loss: 31.7809677869081533
117 Train acc: 97.554 | Train Loss: 29.867956578731537 || Teste acc: 91.1 | Teste Loss: 30.4501528665423433
118 Train acc: 96.99 | Train Loss: 36.681757994927466 || Teste acc: 91.62 | Teste Loss: 28.6631411686539653
119 Train acc: 96.342 | Train Loss: 43.382720831781626 || Teste acc: 90.87 | Teste Loss: 30.112423256039623
120 Train acc: 95.98 | Train Loss: 47.39983328990638 || Teste acc: 89.65 | Teste Loss: 33.93838103115558623
121 Train acc: 95.604 | Train Loss: 51.6744920052588 || Teste acc: 90.03 | Teste Loss: 31.89247594773769423
122 Train acc: 95.356 | Train Loss: 54.707530710846186 || Teste acc: 90.27 | Teste Loss: 31.947530463337923
123 Train acc: 95.164 | Train Loss: 56.41871631890535 || Teste acc: 90.05 | Teste Loss: 32.3457059115171423
124 Train acc: 94.73 | Train Loss: 60.71743670850992 || Teste acc: 89.4 | Teste Loss: 32.912805050611496423
125 Train acc: 94.642 | Train Loss: 62.664021883159876 || Teste acc: 90.29 | Teste Loss: 30.387031584978104
