
56 Train acc: 90.5 | Train Loss: 125.3985387980938 || Teste acc: 86.25 | Teste Loss: 45.007107734680176
57 Train acc: 90.788 | Train Loss: 123.1490939706564 || Teste acc: 87.25 | Teste Loss: 40.610027596354485
58 Train acc: 91.186 | Train Loss: 118.95140568912029 || Teste acc: 82.22 | Teste Loss: 57.54637607932091
59 Train acc: 91.14 | Train Loss: 118.0557188987732 || Teste acc: 88.8 | Teste Loss: 36.652662843465805
60 Train acc: 91.676 | Train Loss: 112.75010514259338 || Teste acc: 86.3 | Teste Loss: 44.93700873851776
61 Train acc: 91.634 | Train Loss: 113.3054877370596 || Teste acc: 81.72 | Teste Loss: 58.990715712308884
62 Train acc: 92.126 | Train Loss: 107.82839845120907 || Teste acc: 88.14 | Teste Loss: 39.15954723954201
63 Train acc: 92.324 | Train Loss: 105.66263796389103 || Teste acc: 88.15 | Teste Loss: 38.07364673912525
64 Train acc: 92.58 | Train Loss: 102.15390387177467 || Teste acc: 86.0 | Teste Loss: 44.3931582570076
65 Train acc: 92.924 | Train Loss: 98.256153434515 || Teste acc: 86.76 | Teste Loss: 42.7978458404541
66 Train acc: 93.21 | Train Loss: 94.75288020819426 || Teste acc: 87.19 | Teste Loss: 40.17581106722355
67 Train acc: 93.438 | Train Loss: 92.41423963755369 || Teste acc: 87.05 | Teste Loss: 42.5841461122036
68 Train acc: 93.6 | Train Loss: 91.59764908999205 || Teste acc: 87.87 | Teste Loss: 39.83407036960125
69 Train acc: 94.0 | Train Loss: 86.44938418269157 || Teste acc: 88.51 | Teste Loss: 38.17195063829422
70 Train acc: 94.266 | Train Loss: 82.12889885157347 || Teste acc: 88.95 | Teste Loss: 35.879075974226
71 Train acc: 94.634 | Train Loss: 78.22028946876526 || Teste acc: 87.35 | Teste Loss: 41.422080755233765
72 Train acc: 94.92 | Train Loss: 76.53755658864975 || Teste acc: 89.76 | Teste Loss: 34.24896040558815
73 Train acc: 95.106 | Train Loss: 72.78818936645985 || Teste acc: 89.88 | Teste Loss: 33.90778461843729
74 Train acc: 95.654 | Train Loss: 66.93362371623516 || Teste acc: 88.9 | Teste Loss: 37.641930282115936
75 Train acc: 96.018 | Train Loss: 62.32664915919304 || Teste acc: 91.43 | Teste Loss: 29.12710589170456
76 Train acc: 96.196 | Train Loss: 60.39593965560198 || Teste acc: 90.24 | Teste Loss: 32.69174198806286
77 Train acc: 96.49 | Train Loss: 57.55182684957981 || Teste acc: 89.31 | Teste Loss: 35.20442919433117
78 Train acc: 96.838 | Train Loss: 52.908886920660734 || Teste acc: 91.77 | Teste Loss: 28.749825939536095
79 Train acc: 97.21 | Train Loss: 49.22876339778304 || Teste acc: 91.48 | Teste Loss: 29.49373982846737
80 Train acc: 97.476 | Train Loss: 45.320611495524645 || Teste acc: 91.42 | Teste Loss: 29.4786588922143
81 Train acc: 97.986 | Train Loss: 40.335880652070045 || Teste acc: 92.36 | Teste Loss: 26.60243108123541
82 Train acc: 98.224 | Train Loss: 36.85101802274585 || Teste acc: 92.07 | Teste Loss: 28.981632493436337
83 Train acc: 98.482 | Train Loss: 33.517387706786394 || Teste acc: 92.96 | Teste Loss: 26.17602875083685
84 Train acc: 98.758 | Train Loss: 31.297065496444702 || Teste acc: 93.42 | Teste Loss: 24.112370267510414
85 Train acc: 99.112 | Train Loss: 26.810644641518593 || Teste acc: 93.36 | Teste Loss: 24.116932831704617
86 Train acc: 99.278 | Train Loss: 24.55966055765748 || Teste acc: 93.41 | Teste Loss: 24.35173287987709
87 Train acc: 99.402 | Train Loss: 22.764500349760056 || Teste acc: 93.94 | Teste Loss: 22.689417496323586
88 Train acc: 99.582 | Train Loss: 20.741091948002577 || Teste acc: 94.15 | Teste Loss: 21.782054372131824
89 Train acc: 99.74 | Train Loss: 18.6826993227005 || Teste acc: 94.65 | Teste Loss: 21.260009944438934
90 Train acc: 99.784 | Train Loss: 17.944981642067432 || Teste acc: 94.52 | Teste Loss: 21.22355805709958
91 Train acc: 99.812 | Train Loss: 17.24747494980693 || Teste acc: 94.47 | Teste Loss: 21.397760294377804
92 Train acc: 99.838 | Train Loss: 16.925943668931723 || Teste acc: 94.72 | Teste Loss: 20.907790180295706
93 Train acc: 99.904 | Train Loss: 16.2079485245049 || Teste acc: 94.79 | Teste Loss: 20.411291893571615
94 Train acc: 99.896 | Train Loss: 16.216979816555977 || Teste acc: 94.9 | Teste Loss: 20.29550777003169
95 Train acc: 99.916 | Train Loss: 15.866518683731556 || Teste acc: 94.91 | Teste Loss: 20.47007169574499
96 Train acc: 99.93 | Train Loss: 15.682078011333942 || Teste acc: 94.89 | Teste Loss: 20.293440714478493
97 Train acc: 99.93 | Train Loss: 15.689541075378656 || Teste acc: 94.82 | Teste Loss: 20.23908046260476
98 Train acc: 99.94 | Train Loss: 15.652973994612694 || Teste acc: 94.83 | Teste Loss: 20.165733974426985

99 Train acc: 99.944 | Train Loss: 15.469814632087946 || Teste acc: 94.95 | Teste Loss: 20.221870001405478
