
56 Train acc: 73.758 | Train Loss: 354.54668605327606 || Teste acc: 61.77 | Teste Loss: 141.4924340248108
57 Train acc: 74.184 | Train Loss: 347.89238369464874 || Teste acc: 62.27 | Teste Loss: 138.4132632613182
58 Train acc: 74.85 | Train Loss: 338.8678006529808 || Teste acc: 61.45 | Teste Loss: 143.39760756492615
59 Train acc: 75.578 | Train Loss: 328.7446772456169 || Teste acc: 62.45 | Teste Loss: 140.7622465491295
60 Train acc: 76.658 | Train Loss: 315.12982627749443 || Teste acc: 63.96 | Teste Loss: 131.39388155937195
61 Train acc: 76.862 | Train Loss: 308.3370432257652 || Teste acc: 62.35 | Teste Loss: 144.43194437026978
62 Train acc: 78.262 | Train Loss: 291.9411414563656 || Teste acc: 63.16 | Teste Loss: 136.63320875167847
63 Train acc: 78.45 | Train Loss: 288.58055478334427 || Teste acc: 63.77 | Teste Loss: 132.78120011091232
64 Train acc: 79.57 | Train Loss: 272.605603903532 || Teste acc: 63.28 | Teste Loss: 141.17128217220306
65 Train acc: 80.352 | Train Loss: 262.18392074108124 || Teste acc: 64.93 | Teste Loss: 130.95947897434235
66 Train acc: 81.214 | Train Loss: 252.021538823843 || Teste acc: 65.02 | Teste Loss: 130.32296991348267
67 Train acc: 82.276 | Train Loss: 236.53265300393105 || Teste acc: 63.03 | Teste Loss: 140.5174994468689
68 Train acc: 83.312 | Train Loss: 222.8936050236225 || Teste acc: 65.8 | Teste Loss: 127.56688892841339
69 Train acc: 84.17 | Train Loss: 213.0262243449688 || Teste acc: 66.31 | Teste Loss: 128.67895501852036
70 Train acc: 85.07 | Train Loss: 199.55616123974323 || Teste acc: 68.34 | Teste Loss: 116.80243390798569
71 Train acc: 86.438 | Train Loss: 184.04132257401943 || Teste acc: 67.14 | Teste Loss: 125.2555501461029
72 Train acc: 87.55 | Train Loss: 171.24294605851173 || Teste acc: 68.22 | Teste Loss: 121.5237272977829
73 Train acc: 88.652 | Train Loss: 156.22687788307667 || Teste acc: 69.06 | Teste Loss: 116.39671283960342
74 Train acc: 89.484 | Train Loss: 144.9136385768652 || Teste acc: 70.25 | Teste Loss: 110.9942319393158
75 Train acc: 91.068 | Train Loss: 125.15335957705975 || Teste acc: 70.79 | Teste Loss: 110.95811802148819
76 Train acc: 92.108 | Train Loss: 112.74238374829292 || Teste acc: 69.89 | Teste Loss: 117.43245702981949
77 Train acc: 92.86 | Train Loss: 102.97218042612076 || Teste acc: 70.9 | Teste Loss: 113.25813049077988

78 Train acc: 94.014 | Train Loss: 90.54681819677353 || Teste acc: 71.51 | Teste Loss: 107.91517531871796
79 Train acc: 95.346 | Train Loss: 75.12500210851431 || Teste acc: 72.54 | Teste Loss: 108.07543271780014
80 Train acc: 96.236 | Train Loss: 64.19038608670235 || Teste acc: 72.7 | Teste Loss: 107.07506316900253
81 Train acc: 97.134 | Train Loss: 52.61144381761551 || Teste acc: 73.68 | Teste Loss: 103.51453977823257
82 Train acc: 97.788 | Train Loss: 44.119276743382215 || Teste acc: 74.56 | Teste Loss: 99.49150860309601
83 Train acc: 98.276 | Train Loss: 36.69461406394839 || Teste acc: 74.86 | Teste Loss: 97.89854007959366
84 Train acc: 98.726 | Train Loss: 30.156988997012377 || Teste acc: 75.19 | Teste Loss: 98.3709317445755
85 Train acc: 99.19 | Train Loss: 24.549288880079985 || Teste acc: 76.0 | Teste Loss: 93.935313642025
86 Train acc: 99.422 | Train Loss: 20.607230374589562 || Teste acc: 76.44 | Teste Loss: 93.08847197890282
87 Train acc: 99.572 | Train Loss: 17.80534482561052 || Teste acc: 76.44 | Teste Loss: 92.85249072313309
88 Train acc: 99.656 | Train Loss: 16.33903100527823 || Teste acc: 76.82 | Teste Loss: 91.5455616414547
89 Train acc: 99.752 | Train Loss: 14.50814893655479 || Teste acc: 77.1 | Teste Loss: 90.42839738726616
90 Train acc: 99.768 | Train Loss: 14.035573340952396 || Teste acc: 77.06 | Teste Loss: 89.977823138237
91 Train acc: 99.808 | Train Loss: 13.048625517636538 || Teste acc: 77.31 | Teste Loss: 90.17459839582443
92 Train acc: 99.862 | Train Loss: 12.207663422450423 || Teste acc: 77.34 | Teste Loss: 89.52248775959015
93 Train acc: 99.874 | Train Loss: 11.654418595135212 || Teste acc: 77.37 | Teste Loss: 89.55257248878479
94 Train acc: 99.9 | Train Loss: 11.369599629193544 || Teste acc: 77.17 | Teste Loss: 89.77965995669365
95 Train acc: 99.868 | Train Loss: 11.24006812646985 || Teste acc: 77.53 | Teste Loss: 89.35489463806152
96 Train acc: 99.892 | Train Loss: 11.100343697704375 || Teste acc: 77.15 | Teste Loss: 89.5226691365242
97 Train acc: 99.92 | Train Loss: 10.664012530818582 || Teste acc: 77.24 | Teste Loss: 89.40406236052513
98 Train acc: 99.896 | Train Loss: 10.510260477662086 || Teste acc: 77.45 | Teste Loss: 89.11275479197502
99 Train acc: 99.916 | Train Loss: 10.797543469816446 || Teste acc: 77.31 | Teste Loss: 89.41320031881332
101 Train acc: 99.926 | Train Loss: 10.806931145489216 || Teste acc: 77.45 | Teste Loss: 89.261374771595
102 Train acc: 99.91 | Train Loss: 10.60685442853719 || Teste acc: 77.46 | Teste Loss: 89.07548820972443
103 Train acc: 99.918 | Train Loss: 10.546812039799988 || Teste acc: 77.34 | Teste Loss: 89.27125039696693
104 Train acc: 99.908 | Train Loss: 10.82855671737343 || Teste acc: 77.32 | Teste Loss: 89.144350469112493
105 Train acc: 99.918 | Train Loss: 10.828093057498336 || Teste acc: 77.52 | Teste Loss: 89.45566672086716
