
56 Train acc: 73.77 | Train Loss: 355.18537724018097 || Teste acc: 59.3 | Teste Loss: 152.0479518175125
57 Train acc: 74.85 | Train Loss: 341.8650459051132 || Teste acc: 61.6 | Teste Loss: 143.96104222536087
58 Train acc: 75.134 | Train Loss: 333.65301391482353 || Teste acc: 62.22 | Teste Loss: 139.84294265508652
59 Train acc: 75.772 | Train Loss: 327.4549078345299 || Teste acc: 62.4 | Teste Loss: 142.36883848905563
60 Train acc: 76.328 | Train Loss: 314.95050007104874 || Teste acc: 63.68 | Teste Loss: 135.59287923574448
61 Train acc: 77.204 | Train Loss: 307.0406888127327 || Teste acc: 63.06 | Teste Loss: 139.53648149967194
62 Train acc: 77.904 | Train Loss: 293.5850076675415 || Teste acc: 58.87 | Teste Loss: 155.42981624603271
63 Train acc: 78.892 | Train Loss: 280.0437241792679 || Teste acc: 65.09 | Teste Loss: 128.83969789743423
64 Train acc: 79.72 | Train Loss: 270.04587680101395 || Teste acc: 64.36 | Teste Loss: 134.8366294503212
65 Train acc: 80.386 | Train Loss: 261.4955470561981 || Teste acc: 66.69 | Teste Loss: 121.54170334339142
66 Train acc: 81.406 | Train Loss: 247.29661366343498 || Teste acc: 62.07 | Teste Loss: 145.4151514172554
67 Train acc: 82.634 | Train Loss: 232.7646083533764 || Teste acc: 67.37 | Teste Loss: 120.03553783893585
68 Train acc: 82.99 | Train Loss: 225.28162714838982 || Teste acc: 66.28 | Teste Loss: 129.4507400393486
69 Train acc: 84.65 | Train Loss: 207.90532222390175 || Teste acc: 67.44 | Teste Loss: 120.17835736274719
70 Train acc: 85.392 | Train Loss: 196.0357056260109 || Teste acc: 67.65 | Teste Loss: 123.94698667526245
71 Train acc: 86.126 | Train Loss: 184.67545773088932 || Teste acc: 68.61 | Teste Loss: 119.43796676397324
72 Train acc: 87.288 | Train Loss: 169.9321335554123 || Teste acc: 68.38 | Teste Loss: 120.32030111551285
73 Train acc: 88.65 | Train Loss: 153.65361019968987 || Teste acc: 69.11 | Teste Loss: 116.05313730239868
74 Train acc: 89.772 | Train Loss: 141.89289988577366 || Teste acc: 69.25 | Teste Loss: 117.23974746465683
75 Train acc: 91.074 | Train Loss: 125.2723548412323 || Teste acc: 68.86 | Teste Loss: 119.4324900507927
76 Train acc: 92.226 | Train Loss: 111.36027657985687 || Teste acc: 70.48 | Teste Loss: 113.34067779779434
77 Train acc: 92.98 | Train Loss: 101.07955338060856 || Teste acc: 72.47 | Teste Loss: 107.75734102725983
78 Train acc: 94.244 | Train Loss: 86.84250032156706 || Teste acc: 72.03 | Teste Loss: 107.21700310707092
79 Train acc: 95.38 | Train Loss: 72.22358582168818 || Teste acc: 73.34 | Teste Loss: 105.75714284181595
80 Train acc: 96.412 | Train Loss: 60.810304183512926 || Teste acc: 74.17 | Teste Loss: 101.08571517467499
81 Train acc: 97.144 | Train Loss: 51.27948049083352 || Teste acc: 73.6 | Teste Loss: 102.54421162605286
82 Train acc: 97.834 | Train Loss: 42.83075851202011 || Teste acc: 74.6 | Teste Loss: 98.77526733279228
83 Train acc: 98.348 | Train Loss: 34.81259072199464 || Teste acc: 75.58 | Teste Loss: 96.48674643039703
84 Train acc: 98.892 | Train Loss: 28.95801431685686 || Teste acc: 76.16 | Teste Loss: 94.72146573662758
85 Train acc: 99.214 | Train Loss: 22.972914218902588 || Teste acc: 76.37 | Teste Loss: 93.81043937802315
86 Train acc: 99.388 | Train Loss: 20.04874845035374 || Teste acc: 76.74 | Teste Loss: 92.58357432484627
87 Train acc: 99.576 | Train Loss: 17.000602332875133 || Teste acc: 76.93 | Teste Loss: 91.05849704146385
88 Train acc: 99.706 | Train Loss: 15.150416043587029 || Teste acc: 77.18 | Teste Loss: 89.8954174220562
89 Train acc: 99.748 | Train Loss: 14.034121306613088 || Teste acc: 77.37 | Teste Loss: 89.75424182415009
90 Train acc: 99.808 | Train Loss: 12.837084390223026 || Teste acc: 77.73 | Teste Loss: 89.32528480887413
91 Train acc: 99.866 | Train Loss: 11.932744064368308 || Teste acc: 77.66 | Teste Loss: 88.79977995157242
92 Train acc: 99.872 | Train Loss: 11.316626910120249 || Teste acc: 77.71 | Teste Loss: 88.75031542778015
93 Train acc: 99.882 | Train Loss: 10.935100201517344 || Teste acc: 77.96 | Teste Loss: 88.37020149827003
94 Train acc: 99.92 | Train Loss: 10.521032645367086 || Teste acc: 77.85 | Teste Loss: 88.48356431722641
