
56 Train acc: 73.294 | Train Loss: 358.96497774124146 || Teste acc: 63.65 | Teste Loss: 135.0098596215248
57 Train acc: 74.38 | Train Loss: 344.8956868648529 || Teste acc: 62.2 | Teste Loss: 139.42566138505936
58 Train acc: 74.998 | Train Loss: 336.04996633529663 || Teste acc: 60.69 | Teste Loss: 144.54082649946213
59 Train acc: 75.51 | Train Loss: 327.6155562400818 || Teste acc: 60.89 | Teste Loss: 148.69018983840942
60 Train acc: 76.296 | Train Loss: 317.21398663520813 || Teste acc: 61.83 | Teste Loss: 145.37798237800598
61 Train acc: 77.456 | Train Loss: 302.3737313449383 || Teste acc: 62.48 | Teste Loss: 140.55462837219238
62 Train acc: 77.92 | Train Loss: 295.042911529541 || Teste acc: 65.13 | Teste Loss: 128.5915892124176
63 Train acc: 78.882 | Train Loss: 282.05849745869637 || Teste acc: 64.65 | Teste Loss: 132.32448649406433
64 Train acc: 79.526 | Train Loss: 271.9935183227062 || Teste acc: 61.3 | Teste Loss: 148.20256000757217
65 Train acc: 80.304 | Train Loss: 260.1825920343399 || Teste acc: 64.14 | Teste Loss: 133.3867553472519
66 Train acc: 81.496 | Train Loss: 247.692027926445 || Teste acc: 66.1 | Teste Loss: 128.04351776838303
67 Train acc: 82.45 | Train Loss: 234.30563259124756 || Teste acc: 66.53 | Teste Loss: 122.91921192407608
68 Train acc: 83.626 | Train Loss: 221.0766206383705 || Teste acc: 64.99 | Teste Loss: 131.92636388540268
69 Train acc: 84.222 | Train Loss: 209.8529224395752 || Teste acc: 67.63 | Teste Loss: 123.40273839235306
70 Train acc: 85.438 | Train Loss: 193.7879574894905 || Teste acc: 66.8 | Teste Loss: 125.00643414258957
71 Train acc: 86.242 | Train Loss: 184.30230009555817 || Teste acc: 68.28 | Teste Loss: 122.0564353466034
72 Train acc: 87.348 | Train Loss: 169.17123205959797 || Teste acc: 68.24 | Teste Loss: 119.4352331161499
73 Train acc: 88.606 | Train Loss: 153.88315837085247 || Teste acc: 68.9 | Teste Loss: 119.33975958824158
74 Train acc: 89.664 | Train Loss: 140.76148821413517 || Teste acc: 68.79 | Teste Loss: 120.86640471220016
75 Train acc: 90.738 | Train Loss: 127.30170686542988 || Teste acc: 70.53 | Teste Loss: 110.63475531339645
76 Train acc: 92.204 | Train Loss: 111.11934639513493 || Teste acc: 71.66 | Teste Loss: 109.02773952484131
77 Train acc: 93.122 | Train Loss: 99.5399642214179 || Teste acc: 70.57 | Teste Loss: 113.02324175834656
78 Train acc: 94.362 | Train Loss: 85.19665148854256 || Teste acc: 71.99 | Teste Loss: 108.6883493065834
79 Train acc: 95.264 | Train Loss: 72.88293208926916 || Teste acc: 72.29 | Teste Loss: 108.06905549764633
80 Train acc: 96.4 | Train Loss: 59.124215587973595 || Teste acc: 72.63 | Teste Loss: 106.13680750131607
81 Train acc: 97.146 | Train Loss: 50.12375668808818 || Teste acc: 73.84 | Teste Loss: 102.94642859697342
