
56 Train acc: 73.12 | Train Loss: 357.28045535087585 || Teste acc: 60.27 | Teste Loss: 149.61829602718353
57 Train acc: 73.948 | Train Loss: 343.85486513376236 || Teste acc: 61.0 | Teste Loss: 147.0319766998291
58 Train acc: 74.53 | Train Loss: 337.16878098249435 || Teste acc: 61.59 | Teste Loss: 141.8598415851593
59 Train acc: 75.212 | Train Loss: 326.6690394282341 || Teste acc: 58.2 | Teste Loss: 168.8041534423828
60 Train acc: 75.992 | Train Loss: 316.33554366230965 || Teste acc: 63.63 | Teste Loss: 132.98081475496292
61 Train acc: 77.008 | Train Loss: 302.22974306344986 || Teste acc: 62.95 | Teste Loss: 142.36374366283417
62 Train acc: 77.65 | Train Loss: 292.3205477297306 || Teste acc: 63.92 | Teste Loss: 132.48981368541718
63 Train acc: 78.156 | Train Loss: 282.6793532371521 || Teste acc: 64.42 | Teste Loss: 132.3974871635437
64 Train acc: 79.008 | Train Loss: 272.270864456892 || Teste acc: 63.5 | Teste Loss: 139.3886569738388
65 Train acc: 80.106 | Train Loss: 257.1727369427681 || Teste acc: 64.59 | Teste Loss: 134.54224634170532
66 Train acc: 80.946 | Train Loss: 245.14592424035072 || Teste acc: 65.87 | Teste Loss: 128.26851677894592
67 Train acc: 82.156 | Train Loss: 230.7723772227764 || Teste acc: 65.52 | Teste Loss: 131.9531466960907
68 Train acc: 82.686 | Train Loss: 221.89023599028587 || Teste acc: 66.22 | Teste Loss: 130.18029910326004
69 Train acc: 84.108 | Train Loss: 204.46697586774826 || Teste acc: 66.13 | Teste Loss: 131.87245345115662
70 Train acc: 85.374 | Train Loss: 187.3201341331005 || Teste acc: 66.25 | Teste Loss: 135.31901448965073
71 Train acc: 86.316 | Train Loss: 176.14994050562382 || Teste acc: 66.1 | Teste Loss: 133.14890652894974
72 Train acc: 87.434 | Train Loss: 161.2148785740137 || Teste acc: 67.27 | Teste Loss: 130.1500300168991
73 Train acc: 88.392 | Train Loss: 149.47182667255402 || Teste acc: 68.06 | Teste Loss: 125.12055033445358
74 Train acc: 89.744 | Train Loss: 132.0790301412344 || Teste acc: 68.56 | Teste Loss: 126.37398809194565
75 Train acc: 90.898 | Train Loss: 118.13529872894287 || Teste acc: 69.25 | Teste Loss: 122.23616671562195
76 Train acc: 92.206 | Train Loss: 103.90275701880455 || Teste acc: 69.73 | Teste Loss: 120.84629571437836
77 Train acc: 93.382 | Train Loss: 89.57749700546265 || Teste acc: 70.89 | Teste Loss: 113.63690459728241
78 Train acc: 94.518 | Train Loss: 76.69035410881042 || Teste acc: 69.78 | Teste Loss: 120.47161418199539
79 Train acc: 95.544 | Train Loss: 63.677991688251495 || Teste acc: 71.55 | Teste Loss: 113.89217323064804
80 Train acc: 96.622 | Train Loss: 51.40662444010377 || Teste acc: 72.71 | Teste Loss: 109.47286367416382
81 Train acc: 97.646 | Train Loss: 39.721425008028746 || Teste acc: 73.51 | Teste Loss: 104.49706840515137
82 Train acc: 98.224 | Train Loss: 32.13641985505819 || Teste acc: 74.61 | Teste Loss: 101.99216413497925
83 Train acc: 98.816 | Train Loss: 24.959470946341753 || Teste acc: 75.11 | Teste Loss: 100.36439308524132
84 Train acc: 99.114 | Train Loss: 20.267240524291992 || Teste acc: 74.95 | Teste Loss: 99.73539859056473
85 Train acc: 99.458 | Train Loss: 16.026664117351174 || Teste acc: 75.18 | Teste Loss: 97.45659917593002
86 Train acc: 99.586 | Train Loss: 14.151518985629082 || Teste acc: 75.87 | Teste Loss: 95.81870967149734
87 Train acc: 99.71 | Train Loss: 11.63191036041826 || Teste acc: 76.05 | Teste Loss: 95.14713177084923
88 Train acc: 99.774 | Train Loss: 10.46652767714113 || Teste acc: 76.08 | Teste Loss: 94.00622689723969
89 Train acc: 99.81 | Train Loss: 9.34558293223381 || Teste acc: 76.35 | Teste Loss: 93.25398033857346
90 Train acc: 99.874 | Train Loss: 8.460520038381219 || Teste acc: 76.62 | Teste Loss: 92.43849155306816
91 Train acc: 99.882 | Train Loss: 8.13356572482735 || Teste acc: 76.51 | Teste Loss: 92.06173437833786
92 Train acc: 99.896 | Train Loss: 7.756338633596897 || Teste acc: 76.84 | Teste Loss: 91.26158037781715
93 Train acc: 99.896 | Train Loss: 7.322106904350221 || Teste acc: 76.87 | Teste Loss: 91.39566978812218
94 Train acc: 99.932 | Train Loss: 6.9085940876975656 || Teste acc: 76.98 | Teste Loss: 91.34657430648804
95 Train acc: 99.926 | Train Loss: 6.869590657763183 || Teste acc: 77.05 | Teste Loss: 90.94709742069244
96 Train acc: 99.922 | Train Loss: 6.938523979857564 || Teste acc: 76.87 | Teste Loss: 91.24850469827652
97 Train acc: 99.922 | Train Loss: 6.7862384002655745 || Teste acc: 76.73 | Teste Loss: 91.16437840461731
98 Train acc: 99.914 | Train Loss: 6.6741050919517875 || Teste acc: 76.95 | Teste Loss: 90.76748487353325
99 Train acc: 99.95 | Train Loss: 6.43402425898239 || Teste acc: 76.89 | Teste Loss: 90.91960462927818
101 Train acc: 99.944 | Train Loss: 6.560627869330347 || Teste acc: 76.76 | Teste Loss: 90.96102538704872
102 Train acc: 99.936 | Train Loss: 6.588318392634392 || Teste acc: 76.94 | Teste Loss: 90.82502669095993
103 Train acc: 99.964 | Train Loss: 6.4695322858169675 || Teste acc: 76.95 | Teste Loss: 90.75954791903496
104 Train acc: 99.93 | Train Loss: 6.669745793566108 || Teste acc: 76.97 | Teste Loss: 90.8943657875061496
105 Train acc: 99.922 | Train Loss: 6.619030579924583 || Teste acc: 77.14 | Teste Loss: 90.887464135885246
106 Train acc: 99.932 | Train Loss: 6.502283843234181 || Teste acc: 77.13 | Teste Loss: 90.903217881917956
107 Train acc: 99.95 | Train Loss: 6.69929167162627 || Teste acc: 76.93 | Teste Loss: 91.04104763269424956
108 Train acc: 99.93 | Train Loss: 6.701813428662717 || Teste acc: 77.07 | Teste Loss: 91.2013306915764956
109 Train acc: 99.938 | Train Loss: 6.766057677567005 || Teste acc: 76.82 | Teste Loss: 91.134727954864556
110 Train acc: 99.922 | Train Loss: 7.084604354575276 || Teste acc: 76.81 | Teste Loss: 91.048777639865886
111 Train acc: 99.924 | Train Loss: 7.179614649154246 || Teste acc: 76.44 | Teste Loss: 91.675400167703636
112 Train acc: 99.928 | Train Loss: 7.356014037504792 || Teste acc: 76.47 | Teste Loss: 92.061843454837836
113 Train acc: 99.92 | Train Loss: 7.973069157451391 || Teste acc: 76.53 | Teste Loss: 91.7247774600982736
114 Train acc: 99.89 | Train Loss: 8.482979777269065 || Teste acc: 76.52 | Teste Loss: 92.4968566596508736
115 Train acc: 99.872 | Train Loss: 9.56194553244859 || Teste acc: 76.43 | Teste Loss: 93.4398587644100236
116 Train acc: 99.684 | Train Loss: 12.576439707539976 || Teste acc: 75.8 | Teste Loss: 95.736347317695626
117 Train acc: 99.338 | Train Loss: 20.235534384846687 || Teste acc: 74.14 | Teste Loss: 104.69068333506584
118 Train acc: 97.476 | Train Loss: 47.040418880060315 || Teste acc: 69.09 | Teste Loss: 124.55526012182236
119 Train acc: 90.028 | Train Loss: 136.9520745202899 || Teste acc: 64.8 | Teste Loss: 146.1165688037872336
120 Train acc: 87.082 | Train Loss: 171.65277664363384 || Teste acc: 63.07 | Teste Loss: 152.48970669507986
121 Train acc: 86.864 | Train Loss: 173.1679167598486 || Teste acc: 65.2 | Teste Loss: 140.7427131533622786
122 Train acc: 86.586 | Train Loss: 176.1109521239996 || Teste acc: 66.75 | Teste Loss: 133.227168679237376
123 Train acc: 86.27 | Train Loss: 178.61011543869972 || Teste acc: 65.21 | Teste Loss: 137.925568580627446
