
56 Train acc: 73.95 | Train Loss: 354.14336597919464 || Teste acc: 64.07 | Teste Loss: 131.82035839557648
57 Train acc: 74.392 | Train Loss: 347.65796864032745 || Teste acc: 63.96 | Teste Loss: 132.67288011312485
58 Train acc: 75.142 | Train Loss: 339.6403656601906 || Teste acc: 61.67 | Teste Loss: 142.0685806274414
59 Train acc: 75.702 | Train Loss: 327.52813106775284 || Teste acc: 63.33 | Teste Loss: 135.82697176933289
60 Train acc: 76.526 | Train Loss: 318.90219354629517 || Teste acc: 62.94 | Teste Loss: 138.45553201436996
61 Train acc: 77.23 | Train Loss: 308.7632875740528 || Teste acc: 65.29 | Teste Loss: 128.52398997545242
62 Train acc: 77.824 | Train Loss: 299.25693610310555 || Teste acc: 61.81 | Teste Loss: 142.1037569642067
63 Train acc: 78.74 | Train Loss: 286.7203184366226 || Teste acc: 62.18 | Teste Loss: 142.81766802072525
64 Train acc: 79.992 | Train Loss: 271.47993236780167 || Teste acc: 63.74 | Teste Loss: 136.1989204287529
65 Train acc: 80.634 | Train Loss: 260.36505246162415 || Teste acc: 64.11 | Teste Loss: 133.24088460206985
66 Train acc: 81.078 | Train Loss: 253.85894390940666 || Teste acc: 66.43 | Teste Loss: 125.97653722763062
67 Train acc: 81.91 | Train Loss: 241.6314466893673 || Teste acc: 69.29 | Teste Loss: 115.43289828300476
68 Train acc: 83.226 | Train Loss: 225.15951925516129 || Teste acc: 64.85 | Teste Loss: 133.91755640506744
69 Train acc: 84.268 | Train Loss: 213.95206329226494 || Teste acc: 67.92 | Teste Loss: 121.83267557621002
70 Train acc: 84.982 | Train Loss: 200.42229503393173 || Teste acc: 67.56 | Teste Loss: 123.51889234781265
71 Train acc: 86.012 | Train Loss: 189.8883639574051 || Teste acc: 68.01 | Teste Loss: 122.7797691822052
72 Train acc: 87.06 | Train Loss: 175.59687063097954 || Teste acc: 68.06 | Teste Loss: 121.9751245379448
73 Train acc: 88.258 | Train Loss: 160.061503008008 || Teste acc: 68.49 | Teste Loss: 120.20828920602798
74 Train acc: 89.354 | Train Loss: 147.5311062335968 || Teste acc: 68.42 | Teste Loss: 121.50071239471436
75 Train acc: 90.57 | Train Loss: 132.66964960098267 || Teste acc: 70.01 | Teste Loss: 116.22582960128784
76 Train acc: 91.758 | Train Loss: 117.92578279972076 || Teste acc: 68.77 | Teste Loss: 122.0789303779602
77 Train acc: 92.718 | Train Loss: 104.8579584211111 || Teste acc: 71.74 | Teste Loss: 109.04205399751663
78 Train acc: 93.97 | Train Loss: 91.62854411453009 || Teste acc: 70.93 | Teste Loss: 112.32417875528336
79 Train acc: 95.086 | Train Loss: 77.33822132647038 || Teste acc: 72.51 | Teste Loss: 107.08802542090416
80 Train acc: 95.866 | Train Loss: 67.33418329060078 || Teste acc: 73.8 | Teste Loss: 101.55716016888618
81 Train acc: 96.868 | Train Loss: 55.33429188281298 || Teste acc: 74.28 | Teste Loss: 100.25021839141846
82 Train acc: 97.67 | Train Loss: 45.34998857602477 || Teste acc: 75.03 | Teste Loss: 97.89792376756668
83 Train acc: 98.076 | Train Loss: 39.856404799968004 || Teste acc: 75.08 | Teste Loss: 97.01256462931633
84 Train acc: 98.826 | Train Loss: 30.20004190504551 || Teste acc: 75.75 | Teste Loss: 95.65649577975273
85 Train acc: 99.08 | Train Loss: 25.654373738914728 || Teste acc: 76.35 | Teste Loss: 92.58888012170792
86 Train acc: 99.374 | Train Loss: 21.625445753335953 || Teste acc: 76.79 | Teste Loss: 92.1271413564682
87 Train acc: 99.49 | Train Loss: 19.702430594712496 || Teste acc: 76.85 | Teste Loss: 91.99392110109329
88 Train acc: 99.606 | Train Loss: 17.36699640378356 || Teste acc: 77.07 | Teste Loss: 90.70329123735428
89 Train acc: 99.714 | Train Loss: 15.59012526459992 || Teste acc: 77.45 | Teste Loss: 89.46199411153793
90 Train acc: 99.754 | Train Loss: 14.855055598542094 || Teste acc: 77.47 | Teste Loss: 89.43195965886116
91 Train acc: 99.836 | Train Loss: 13.824880769476295 || Teste acc: 77.71 | Teste Loss: 89.68281918764114
92 Train acc: 99.858 | Train Loss: 12.885736595839262 || Teste acc: 77.54 | Teste Loss: 89.22466504573822
93 Train acc: 99.872 | Train Loss: 12.465619768947363 || Teste acc: 77.43 | Teste Loss: 89.21281784772873
94 Train acc: 99.874 | Train Loss: 12.177166040986776 || Teste acc: 77.6 | Teste Loss: 88.91047242283821
95 Train acc: 99.888 | Train Loss: 11.638886820524931 || Teste acc: 77.65 | Teste Loss: 88.62497955560684
96 Train acc: 99.898 | Train Loss: 11.720921969041228 || Teste acc: 77.81 | Teste Loss: 88.56347012519836
97 Train acc: 99.924 | Train Loss: 11.253108454868197 || Teste acc: 77.71 | Teste Loss: 88.70960798859596
98 Train acc: 99.92 | Train Loss: 10.983206706121564 || Teste acc: 77.75 | Teste Loss: 88.72662445902824
99 Train acc: 99.916 | Train Loss: 11.309252745471895 || Teste acc: 77.78 | Teste Loss: 88.78458708524704
101 Train acc: 99.904 | Train Loss: 11.365283954888582 || Teste acc: 77.78 | Teste Loss: 88.5731329023838
102 Train acc: 99.914 | Train Loss: 11.264914059080184 || Teste acc: 77.82 | Teste Loss: 88.71195393800735
103 Train acc: 99.894 | Train Loss: 11.44552237726748 || Teste acc: 77.76 | Teste Loss: 88.712848275899895
104 Train acc: 99.898 | Train Loss: 11.345095593482256 || Teste acc: 77.65 | Teste Loss: 89.12566077709198
105 Train acc: 99.914 | Train Loss: 11.28593634441495 || Teste acc: 77.99 | Teste Loss: 88.658463060855878
106 Train acc: 99.932 | Train Loss: 11.218744583427906 || Teste acc: 77.89 | Teste Loss: 88.67721453309059
107 Train acc: 99.914 | Train Loss: 11.497218180447817 || Teste acc: 77.75 | Teste Loss: 89.20310929417619
108 Train acc: 99.922 | Train Loss: 11.638842642307281 || Teste acc: 77.9 | Teste Loss: 88.603395760059369
109 Train acc: 99.904 | Train Loss: 12.08221628703177 || Teste acc: 77.96 | Teste Loss: 88.967190653085719
110 Train acc: 99.9 | Train Loss: 12.024701097980142 || Teste acc: 77.73 | Teste Loss: 89.9044536352157619
111 Train acc: 99.888 | Train Loss: 12.66837021894753 || Teste acc: 77.53 | Teste Loss: 90.235961884260189
112 Train acc: 99.874 | Train Loss: 13.619545925408602 || Teste acc: 77.62 | Teste Loss: 90.49392572045326
113 Train acc: 99.838 | Train Loss: 14.59639241732657 || Teste acc: 77.54 | Teste Loss: 90.905970752239236
114 Train acc: 99.804 | Train Loss: 15.847229912877083 || Teste acc: 77.6 | Teste Loss: 92.016197472810756
115 Train acc: 99.72 | Train Loss: 18.287037970498204 || Teste acc: 76.49 | Teste Loss: 95.150101006031046
116 Train acc: 99.486 | Train Loss: 23.151116758584976 || Teste acc: 75.97 | Teste Loss: 98.89515322446823
117 Train acc: 98.738 | Train Loss: 36.926535714417696 || Teste acc: 72.75 | Teste Loss: 110.67200154066086
118 Train acc: 94.662 | Train Loss: 91.36613447964191 || Teste acc: 68.18 | Teste Loss: 128.268864929676066
119 Train acc: 90.268 | Train Loss: 146.63755790889263 || Teste acc: 67.87 | Teste Loss: 126.28418368101126
120 Train acc: 88.208 | Train Loss: 169.80140773952007 || Teste acc: 66.02 | Teste Loss: 134.95830237865448
121 Train acc: 87.344 | Train Loss: 178.42695611715317 || Teste acc: 65.48 | Teste Loss: 135.16655778884888
122 Train acc: 86.672 | Train Loss: 185.16922652721405 || Teste acc: 64.92 | Teste Loss: 140.70206886529922
123 Train acc: 87.052 | Train Loss: 178.79967439174652 || Teste acc: 66.2 | Teste Loss: 135.569611549377442
124 Train acc: 86.582 | Train Loss: 186.40176212787628 || Teste acc: 66.11 | Teste Loss: 132.73351341485977
125 Train acc: 85.684 | Train Loss: 193.66516143083572 || Teste acc: 66.55 | Teste Loss: 130.50474172830582
126 Train acc: 85.686 | Train Loss: 192.02893570065498 || Teste acc: 65.85 | Teste Loss: 135.53793329000473
127 Train acc: 85.612 | Train Loss: 197.23639392852783 || Teste acc: 64.3 | Teste Loss: 139.659779191017153
128 Train acc: 85.176 | Train Loss: 201.31590577960014 || Teste acc: 65.0 | Teste Loss: 144.390369772911073
129 Train acc: 84.708 | Train Loss: 205.61619025468826 || Teste acc: 64.28 | Teste Loss: 141.85296750068665
130 Train acc: 84.318 | Train Loss: 212.8863922059536 || Teste acc: 63.04 | Teste Loss: 146.266114830970765
131 Train acc: 84.48 | Train Loss: 209.81036034226418 || Teste acc: 65.76 | Teste Loss: 133.012046277523045
132 Train acc: 83.556 | Train Loss: 221.72823444008827 || Teste acc: 62.15 | Teste Loss: 151.03248393535614
133 Train acc: 83.11 | Train Loss: 227.04082417488098 || Teste acc: 64.35 | Teste Loss: 138.571725428104414
134 Train acc: 82.642 | Train Loss: 235.76641795039177 || Teste acc: 61.91 | Teste Loss: 153.06712305545807
135 Train acc: 82.0 | Train Loss: 242.90561616420746 || Teste acc: 64.34 | Teste Loss: 137.4905557036399807
136 Train acc: 81.586 | Train Loss: 249.0280136168003 || Teste acc: 63.83 | Teste Loss: 140.132977247238167
137 Train acc: 80.998 | Train Loss: 253.56133818626404 || Teste acc: 61.55 | Teste Loss: 155.54090452194214
138 Train acc: 80.218 | Train Loss: 265.19254925847054 || Teste acc: 62.95 | Teste Loss: 141.40604341030124
139 Train acc: 80.148 | Train Loss: 268.6276285350323 || Teste acc: 59.4 | Teste Loss: 161.2438700199127224
140 Train acc: 79.548 | Train Loss: 276.6766457259655 || Teste acc: 63.58 | Teste Loss: 141.449761807918554
141 Train acc: 78.958 | Train Loss: 282.54415214061737 || Teste acc: 61.85 | Teste Loss: 149.24430465698242
142 Train acc: 78.006 | Train Loss: 295.278246819973 || Teste acc: 60.62 | Teste Loss: 148.4488346576690742
143 Train acc: 77.62 | Train Loss: 302.7930442392826 || Teste acc: 61.12 | Teste Loss: 148.3246416449546842
144 Train acc: 77.044 | Train Loss: 310.68919587135315 || Teste acc: 59.82 | Teste Loss: 155.01935267448425
