
56 Train acc: 90.742 | Train Loss: 114.42127779126167 || Teste acc: 82.43 | Teste Loss: 54.6226022541523
57 Train acc: 90.882 | Train Loss: 110.77977415919304 || Teste acc: 85.94 | Teste Loss: 42.640423223376274
58 Train acc: 91.312 | Train Loss: 106.31284135580063 || Teste acc: 86.01 | Teste Loss: 42.56869550049305
59 Train acc: 91.29 | Train Loss: 106.63356870412827 || Teste acc: 87.0 | Teste Loss: 40.227257922291756
60 Train acc: 91.788 | Train Loss: 101.19059965759516 || Teste acc: 86.82 | Teste Loss: 38.70386631786823
61 Train acc: 91.976 | Train Loss: 98.48319341987371 || Teste acc: 85.22 | Teste Loss: 45.725825637578964
62 Train acc: 92.2 | Train Loss: 96.28806622326374 || Teste acc: 88.0 | Teste Loss: 37.278152376413345
63 Train acc: 92.394 | Train Loss: 94.109320089221 || Teste acc: 88.1 | Teste Loss: 37.17270101606846
64 Train acc: 92.596 | Train Loss: 91.31173467636108 || Teste acc: 87.2 | Teste Loss: 38.90286047011614
65 Train acc: 93.134 | Train Loss: 84.76403669267893 || Teste acc: 88.08 | Teste Loss: 35.969897001981735
66 Train acc: 93.342 | Train Loss: 83.51661322265863 || Teste acc: 87.91 | Teste Loss: 37.41664730012417
67 Train acc: 93.704 | Train Loss: 79.31731232255697 || Teste acc: 87.3 | Teste Loss: 39.57476834952831
68 Train acc: 93.864 | Train Loss: 77.31659831106663 || Teste acc: 88.59 | Teste Loss: 34.80996635556221
69 Train acc: 94.386 | Train Loss: 73.56751253083348 || Teste acc: 88.8 | Teste Loss: 34.535569220781326
70 Train acc: 94.372 | Train Loss: 71.9824284017086 || Teste acc: 88.75 | Teste Loss: 34.56735174357891
71 Train acc: 94.832 | Train Loss: 65.99308481067419 || Teste acc: 88.96 | Teste Loss: 34.68547081947327
72 Train acc: 95.03 | Train Loss: 63.87591741234064 || Teste acc: 90.83 | Teste Loss: 27.962316125631332
73 Train acc: 95.37 | Train Loss: 60.04432329162955 || Teste acc: 89.42 | Teste Loss: 33.32451927661896
74 Train acc: 95.81 | Train Loss: 55.728012416511774 || Teste acc: 90.25 | Teste Loss: 31.99625664949417
75 Train acc: 96.032 | Train Loss: 52.10864706337452 || Teste acc: 90.58 | Teste Loss: 30.88865500688553
76 Train acc: 96.24 | Train Loss: 50.01586116850376 || Teste acc: 89.81 | Teste Loss: 32.99866412580013
77 Train acc: 96.706 | Train Loss: 44.85783002525568 || Teste acc: 90.16 | Teste Loss: 33.11837649345398
78 Train acc: 97.068 | Train Loss: 39.996248088777065 || Teste acc: 91.83 | Teste Loss: 27.208500146865845
79 Train acc: 97.278 | Train Loss: 38.50739334896207 || Teste acc: 91.63 | Teste Loss: 27.43281327188015
80 Train acc: 97.528 | Train Loss: 35.38799539767206 || Teste acc: 91.43 | Teste Loss: 28.718390747904778
81 Train acc: 97.866 | Train Loss: 31.46916083805263 || Teste acc: 92.7 | Teste Loss: 24.08197871223092
82 Train acc: 98.412 | Train Loss: 25.931410886347294 || Teste acc: 93.18 | Teste Loss: 23.039753526449203
83 Train acc: 98.4 | Train Loss: 24.340598354116082 || Teste acc: 92.5 | Teste Loss: 25.131611213088036
84 Train acc: 98.796 | Train Loss: 20.73002777993679 || Teste acc: 92.8 | Teste Loss: 24.633653488010168
85 Train acc: 99.022 | Train Loss: 17.71311818063259 || Teste acc: 93.43 | Teste Loss: 22.9337752237916
86 Train acc: 99.276 | Train Loss: 15.168743351474404 || Teste acc: 93.59 | Teste Loss: 22.857970982789993
87 Train acc: 99.436 | Train Loss: 13.182721367105842 || Teste acc: 94.43 | Teste Loss: 20.382574249058962
88 Train acc: 99.582 | Train Loss: 11.443542823195457 || Teste acc: 93.79 | Teste Loss: 22.771219223737717
89 Train acc: 99.714 | Train Loss: 9.795888365246356 || Teste acc: 94.3 | Teste Loss: 20.574132047593594
90 Train acc: 99.794 | Train Loss: 8.93910606764257 || Teste acc: 94.3 | Teste Loss: 20.271381370723248
91 Train acc: 99.846 | Train Loss: 8.07269195932895 || Teste acc: 94.29 | Teste Loss: 20.034175984561443
92 Train acc: 99.864 | Train Loss: 7.720678040757775 || Teste acc: 94.62 | Teste Loss: 19.400924019515514
93 Train acc: 99.91 | Train Loss: 7.126027970574796 || Teste acc: 94.67 | Teste Loss: 19.137744948267937
94 Train acc: 99.952 | Train Loss: 6.728433336131275 || Teste acc: 94.62 | Teste Loss: 19.257636435329914
95 Train acc: 99.944 | Train Loss: 6.819834106601775 || Teste acc: 94.74 | Teste Loss: 19.11440882459283
96 Train acc: 99.95 | Train Loss: 6.603079038672149 || Teste acc: 94.71 | Teste Loss: 19.07814321294427
97 Train acc: 99.95 | Train Loss: 6.5264528170228004 || Teste acc: 94.77 | Teste Loss: 18.959472771734
98 Train acc: 99.946 | Train Loss: 6.579494753852487 || Teste acc: 94.76 | Teste Loss: 18.949900075793266
99 Train acc: 99.956 | Train Loss: 6.511202035471797 || Teste acc: 94.76 | Teste Loss: 18.838430263102055
101 Train acc: 99.952 | Train Loss: 6.559315736405551 || Teste acc: 94.81 | Teste Loss: 18.748483158648014
102 Train acc: 99.938 | Train Loss: 6.597116835415363 || Teste acc: 94.76 | Teste Loss: 18.885376460850244
103 Train acc: 99.946 | Train Loss: 6.510719262063503 || Teste acc: 94.87 | Teste Loss: 18.756009075790644
104 Train acc: 99.948 | Train Loss: 6.669337620958686 || Teste acc: 94.72 | Teste Loss: 18.875360377132893
105 Train acc: 99.964 | Train Loss: 6.4628675961866975 || Teste acc: 94.69 | Teste Loss: 18.775387067347765
106 Train acc: 99.946 | Train Loss: 6.494835987687111 || Teste acc: 94.8 | Teste Loss: 18.89335482940077865
107 Train acc: 99.974 | Train Loss: 6.386533462442458 || Teste acc: 94.79 | Teste Loss: 18.6712780967354775
108 Train acc: 99.978 | Train Loss: 6.40467525832355 || Teste acc: 94.85 | Teste Loss: 18.69501506164674775
109 Train acc: 99.962 | Train Loss: 6.536445148289204 || Teste acc: 94.69 | Teste Loss: 19.4220561720430855
110 Train acc: 99.948 | Train Loss: 6.69872924964875 || Teste acc: 94.65 | Teste Loss: 19.45292485877871555
111 Train acc: 99.948 | Train Loss: 6.722841182723641 || Teste acc: 94.65 | Teste Loss: 19.9663843251764775
112 Train acc: 99.93 | Train Loss: 6.803456574678421 || Teste acc: 94.38 | Teste Loss: 20.67996310815215775
113 Train acc: 99.85 | Train Loss: 8.012668413110077 || Teste acc: 94.16 | Teste Loss: 22.10025027953088375
