
56 Train acc: 72.884 | Train Loss: 365.3614771962166 || Teste acc: 61.15 | Teste Loss: 145.47050857543945
57 Train acc: 73.91 | Train Loss: 354.1163038611412 || Teste acc: 59.77 | Teste Loss: 149.38582599163055
58 Train acc: 74.662 | Train Loss: 343.052942276001 || Teste acc: 62.1 | Teste Loss: 139.0569944381714
59 Train acc: 75.004 | Train Loss: 335.97754496335983 || Teste acc: 62.55 | Teste Loss: 137.8044776916504
60 Train acc: 75.794 | Train Loss: 326.9153300523758 || Teste acc: 61.83 | Teste Loss: 142.58574813604355
61 Train acc: 76.658 | Train Loss: 315.2589864432812 || Teste acc: 62.45 | Teste Loss: 139.6429191827774
62 Train acc: 77.034 | Train Loss: 308.37562704086304 || Teste acc: 62.93 | Teste Loss: 135.76959258317947
63 Train acc: 78.046 | Train Loss: 297.2006741762161 || Teste acc: 64.89 | Teste Loss: 129.5627277493477
64 Train acc: 78.806 | Train Loss: 282.42717254161835 || Teste acc: 62.75 | Teste Loss: 138.6860584616661
65 Train acc: 79.684 | Train Loss: 274.03033858537674 || Teste acc: 63.23 | Teste Loss: 137.56592524051666
66 Train acc: 80.626 | Train Loss: 260.33405980467796 || Teste acc: 60.32 | Teste Loss: 152.5049625635147
67 Train acc: 81.488 | Train Loss: 249.0172173678875 || Teste acc: 63.3 | Teste Loss: 136.24742394685745
68 Train acc: 82.562 | Train Loss: 235.43712398409843 || Teste acc: 65.15 | Teste Loss: 132.80857169628143
69 Train acc: 83.56 | Train Loss: 222.1830253303051 || Teste acc: 67.48 | Teste Loss: 121.42360955476761
70 Train acc: 84.48 | Train Loss: 208.58062925934792 || Teste acc: 67.32 | Teste Loss: 121.60037153959274
71 Train acc: 85.27 | Train Loss: 196.73962461948395 || Teste acc: 66.73 | Teste Loss: 127.19666397571564
72 Train acc: 86.318 | Train Loss: 185.42355427145958 || Teste acc: 67.09 | Teste Loss: 123.40247696638107
73 Train acc: 87.466 | Train Loss: 170.8116286844015 || Teste acc: 69.35 | Teste Loss: 116.08146631717682
74 Train acc: 88.362 | Train Loss: 157.09713165462017 || Teste acc: 68.59 | Teste Loss: 119.32892763614655
75 Train acc: 89.53 | Train Loss: 145.74656127393246 || Teste acc: 68.95 | Teste Loss: 118.52787411212921
76 Train acc: 91.044 | Train Loss: 126.76000894606113 || Teste acc: 71.02 | Teste Loss: 110.70953869819641
77 Train acc: 92.248 | Train Loss: 113.0314281731844 || Teste acc: 70.49 | Teste Loss: 112.86879044771194
78 Train acc: 93.0 | Train Loss: 102.63228853046894 || Teste acc: 70.46 | Teste Loss: 112.97270083427429
79 Train acc: 94.596 | Train Loss: 84.17093688249588 || Teste acc: 72.47 | Teste Loss: 106.13264775276184
80 Train acc: 95.372 | Train Loss: 73.81392657756805 || Teste acc: 73.0 | Teste Loss: 102.44712769985199
81 Train acc: 96.18 | Train Loss: 63.48672863841057 || Teste acc: 73.88 | Teste Loss: 101.82861995697021
82 Train acc: 96.988 | Train Loss: 53.05527673661709 || Teste acc: 73.6 | Teste Loss: 104.0154881477356
83 Train acc: 97.786 | Train Loss: 43.802823074162006 || Teste acc: 74.95 | Teste Loss: 97.6485760807991
84 Train acc: 98.316 | Train Loss: 36.36409752443433 || Teste acc: 75.2 | Teste Loss: 95.6801050901413
85 Train acc: 98.77 | Train Loss: 30.76210307702422 || Teste acc: 75.89 | Teste Loss: 94.82656389474869
86 Train acc: 99.084 | Train Loss: 26.14534606784582 || Teste acc: 76.61 | Teste Loss: 91.46088027954102
87 Train acc: 99.354 | Train Loss: 21.725033562630415 || Teste acc: 76.89 | Teste Loss: 89.80373150110245
88 Train acc: 99.538 | Train Loss: 19.07701193727553 || Teste acc: 77.08 | Teste Loss: 90.19316214323044
89 Train acc: 99.574 | Train Loss: 17.822698827832937 || Teste acc: 77.29 | Teste Loss: 89.27477979660034
90 Train acc: 99.738 | Train Loss: 15.388030171394348 || Teste acc: 77.67 | Teste Loss: 87.98411643505096
91 Train acc: 99.742 | Train Loss: 14.713198121637106 || Teste acc: 77.64 | Teste Loss: 87.97397512197495
92 Train acc: 99.822 | Train Loss: 13.606073232367635 || Teste acc: 77.59 | Teste Loss: 88.22583669424057
93 Train acc: 99.848 | Train Loss: 13.224137227982283 || Teste acc: 77.54 | Teste Loss: 88.31348049640656
94 Train acc: 99.87 | Train Loss: 12.366928000934422 || Teste acc: 77.84 | Teste Loss: 87.84860908985138
95 Train acc: 99.872 | Train Loss: 12.363575769588351 || Teste acc: 77.76 | Teste Loss: 87.96592071652412
96 Train acc: 99.888 | Train Loss: 12.090300684794784 || Teste acc: 77.98 | Teste Loss: 87.34166198968887
97 Train acc: 99.862 | Train Loss: 11.822443217039108 || Teste acc: 77.75 | Teste Loss: 87.29136139154434
98 Train acc: 99.898 | Train Loss: 11.65758665651083 || Teste acc: 77.88 | Teste Loss: 87.48206397891045
99 Train acc: 99.894 | Train Loss: 11.832255232147872 || Teste acc: 77.9 | Teste Loss: 87.60996279120445
101 Train acc: 99.874 | Train Loss: 11.784349826164544 || Teste acc: 77.73 | Teste Loss: 87.63986527919769
102 Train acc: 99.898 | Train Loss: 11.638104560784996 || Teste acc: 77.91 | Teste Loss: 87.49149298667908
103 Train acc: 99.902 | Train Loss: 11.762713197618723 || Teste acc: 77.91 | Teste Loss: 87.44204863905907
104 Train acc: 99.902 | Train Loss: 11.77269539795816 || Teste acc: 77.75 | Teste Loss: 87.270398020744327
105 Train acc: 99.872 | Train Loss: 11.76073356717825 || Teste acc: 77.82 | Teste Loss: 87.290539324283627
106 Train acc: 99.888 | Train Loss: 11.67424063384533 || Teste acc: 77.73 | Teste Loss: 87.379682928323757
107 Train acc: 99.864 | Train Loss: 12.18992392718792 || Teste acc: 77.95 | Teste Loss: 87.241200715303427
108 Train acc: 99.902 | Train Loss: 12.094937268644571 || Teste acc: 77.8 | Teste Loss: 87.974289000034337
109 Train acc: 99.874 | Train Loss: 12.296765351668 || Teste acc: 77.64 | Teste Loss: 87.96780982613564337
110 Train acc: 99.902 | Train Loss: 12.717124857008457 || Teste acc: 77.8 | Teste Loss: 88.728245735168467
111 Train acc: 99.83 | Train Loss: 13.339401241391897 || Teste acc: 77.48 | Teste Loss: 88.964873731136327
112 Train acc: 99.82 | Train Loss: 14.227084260433912 || Teste acc: 77.55 | Teste Loss: 89.258315175771717
113 Train acc: 99.746 | Train Loss: 15.495064517483115 || Teste acc: 77.29 | Teste Loss: 90.17389577627182
114 Train acc: 99.702 | Train Loss: 17.356791539117694 || Teste acc: 77.22 | Teste Loss: 91.99690520763397
115 Train acc: 99.564 | Train Loss: 20.517925715073943 || Teste acc: 76.59 | Teste Loss: 94.13667744398117
116 Train acc: 99.078 | Train Loss: 29.581733487546444 || Teste acc: 74.34 | Teste Loss: 102.35148644447327
117 Train acc: 97.178 | Train Loss: 56.9001249037683 || Teste acc: 70.79 | Teste Loss: 117.2223846912384327
118 Train acc: 93.108 | Train Loss: 109.27208490669727 || Teste acc: 69.56 | Teste Loss: 121.35270392894745
119 Train acc: 89.878 | Train Loss: 148.95472678542137 || Teste acc: 66.6 | Teste Loss: 132.820967197418245
120 Train acc: 88.19 | Train Loss: 166.94098341464996 || Teste acc: 63.45 | Teste Loss: 148.298863589763645
121 Train acc: 87.18 | Train Loss: 179.23664584755898 || Teste acc: 67.55 | Teste Loss: 127.394883453845985
122 Train acc: 87.298 | Train Loss: 177.44752863049507 || Teste acc: 65.99 | Teste Loss: 134.22696954011917
123 Train acc: 86.79 | Train Loss: 182.96239653229713 || Teste acc: 65.79 | Teste Loss: 135.026490986347217
124 Train acc: 86.092 | Train Loss: 187.49982511997223 || Teste acc: 66.15 | Teste Loss: 135.52619564533234
125 Train acc: 85.518 | Train Loss: 196.1728449165821 || Teste acc: 66.62 | Teste Loss: 130.968467772007234
126 Train acc: 85.246 | Train Loss: 199.62083542346954 || Teste acc: 65.71 | Teste Loss: 135.09157723188434
127 Train acc: 85.214 | Train Loss: 201.77131506800652 || Teste acc: 66.14 | Teste Loss: 129.30297064781194
128 Train acc: 85.186 | Train Loss: 200.00199750065804 || Teste acc: 64.23 | Teste Loss: 139.16838538646698
129 Train acc: 84.308 | Train Loss: 211.9058087170124 || Teste acc: 64.96 | Teste Loss: 137.621914088726048
130 Train acc: 84.388 | Train Loss: 212.96906381845474 || Teste acc: 65.91 | Teste Loss: 132.45680326223373
131 Train acc: 83.716 | Train Loss: 220.93391168117523 || Teste acc: 63.51 | Teste Loss: 144.54943537712097
132 Train acc: 83.256 | Train Loss: 226.44419413805008 || Teste acc: 65.05 | Teste Loss: 137.64092308282852
133 Train acc: 82.782 | Train Loss: 233.01075544953346 || Teste acc: 64.66 | Teste Loss: 133.04175782203674
134 Train acc: 81.988 | Train Loss: 243.50661581754684 || Teste acc: 64.0 | Teste Loss: 138.596776366233834
135 Train acc: 81.84 | Train Loss: 245.18500870466232 || Teste acc: 62.75 | Teste Loss: 147.785438895225524
136 Train acc: 81.346 | Train Loss: 250.87872889637947 || Teste acc: 63.56 | Teste Loss: 137.63046121597294
137 Train acc: 81.036 | Train Loss: 256.60157737135887 || Teste acc: 62.75 | Teste Loss: 145.25253629684448
138 Train acc: 79.944 | Train Loss: 270.7208524942398 || Teste acc: 60.88 | Teste Loss: 151.695319175720218
139 Train acc: 79.398 | Train Loss: 278.63406360149384 || Teste acc: 63.02 | Teste Loss: 141.91615569591522
140 Train acc: 78.984 | Train Loss: 283.0256113409996 || Teste acc: 61.06 | Teste Loss: 148.987783551216132
141 Train acc: 78.238 | Train Loss: 293.8744970560074 || Teste acc: 62.88 | Teste Loss: 141.684547305107122
142 Train acc: 77.906 | Train Loss: 299.26965034008026 || Teste acc: 63.82 | Teste Loss: 138.28951948881152
143 Train acc: 77.306 | Train Loss: 306.2145059108734 || Teste acc: 63.55 | Teste Loss: 140.765592277050022
144 Train acc: 76.38 | Train Loss: 316.3294917345047 || Teste acc: 60.66 | Teste Loss: 149.7949458360672022
145 Train acc: 76.096 | Train Loss: 323.2938606739044 || Teste acc: 61.86 | Teste Loss: 144.257661461830142
146 Train acc: 75.648 | Train Loss: 330.2660968899727 || Teste acc: 62.02 | Teste Loss: 144.995678246021272
147 Train acc: 74.944 | Train Loss: 338.49809408187866 || Teste acc: 59.23 | Teste Loss: 162.96359527111053
148 Train acc: 74.966 | Train Loss: 342.55908185243607 || Teste acc: 59.49 | Teste Loss: 155.97340285778046
149 Train acc: 73.936 | Train Loss: 354.7947288155556 || Teste acc: 57.08 | Teste Loss: 170.948427200317386
150 Train acc: 73.328 | Train Loss: 360.0519650578499 || Teste acc: 61.24 | Teste Loss: 145.585011005401686
151 Train acc: 72.952 | Train Loss: 365.38097178936005 || Teste acc: 55.06 | Teste Loss: 168.50319123268127
152 Train acc: 72.63 | Train Loss: 372.63683408498764 || Teste acc: 58.84 | Teste Loss: 155.645445227623127
153 Train acc: 72.116 | Train Loss: 383.4212087392807 || Teste acc: 57.32 | Teste Loss: 163.948673486709627
154 Train acc: 71.262 | Train Loss: 392.4227266907692 || Teste acc: 60.96 | Teste Loss: 147.407041788101227
155 Train acc: 71.158 | Train Loss: 396.92610520124435 || Teste acc: 55.5 | Teste Loss: 177.471502184867867
156 Train acc: 70.662 | Train Loss: 404.3032659292221 || Teste acc: 53.0 | Teste Loss: 182.3219226598739667
157 Train acc: 69.682 | Train Loss: 413.5841511487961 || Teste acc: 55.78 | Teste Loss: 173.102367997169567
158 Train acc: 69.748 | Train Loss: 417.3992427587509 || Teste acc: 56.12 | Teste Loss: 167.812481403350837
159 Train acc: 69.178 | Train Loss: 422.93897408246994 || Teste acc: 54.75 | Teste Loss: 174.77060079574585
160 Train acc: 68.66 | Train Loss: 431.74460738897324 || Teste acc: 54.17 | Teste Loss: 180.001529455184945
161 Train acc: 68.258 | Train Loss: 439.5200489163399 || Teste acc: 57.15 | Teste Loss: 161.160296916961675
162 Train acc: 67.882 | Train Loss: 441.1337117552757 || Teste acc: 56.26 | Teste Loss: 169.773858428001475
163 Train acc: 67.464 | Train Loss: 447.7059328556061 || Teste acc: 50.3 | Teste Loss: 194.5616055727005475
164 Train acc: 67.334 | Train Loss: 451.5336437821388 || Teste acc: 52.26 | Teste Loss: 192.235827803611765
165 Train acc: 66.986 | Train Loss: 457.01267486810684 || Teste acc: 53.71 | Teste Loss: 177.34499466419225
