
56 Train acc: 90.436 | Train Loss: 142.97019465267658 || Teste acc: 86.22 | Teste Loss: 47.57227537035942
57 Train acc: 90.844 | Train Loss: 138.55898946523666 || Teste acc: 86.91 | Teste Loss: 45.244699746370316
58 Train acc: 91.098 | Train Loss: 137.03693462908268 || Teste acc: 83.66 | Teste Loss: 55.030935525894165
59 Train acc: 91.172 | Train Loss: 135.03173556923866 || Teste acc: 86.42 | Teste Loss: 47.533848106861115
60 Train acc: 91.766 | Train Loss: 128.43358373641968 || Teste acc: 88.6 | Teste Loss: 39.47928270697594
61 Train acc: 91.764 | Train Loss: 128.39159727096558 || Teste acc: 86.13 | Teste Loss: 47.4172645509243
62 Train acc: 92.084 | Train Loss: 125.0641942024231 || Teste acc: 90.06 | Teste Loss: 36.563241705298424
63 Train acc: 92.69 | Train Loss: 118.33461354672909 || Teste acc: 86.3 | Teste Loss: 46.96731498837471
64 Train acc: 92.494 | Train Loss: 119.32341015338898 || Teste acc: 85.42 | Teste Loss: 50.74892243742943
65 Train acc: 92.822 | Train Loss: 116.14521305263042 || Teste acc: 88.24 | Teste Loss: 40.5007261633873
66 Train acc: 93.102 | Train Loss: 113.09709644317627 || Teste acc: 90.49 | Teste Loss: 34.32802091538906
67 Train acc: 93.508 | Train Loss: 108.21434597671032 || Teste acc: 87.19 | Teste Loss: 45.470345973968506
68 Train acc: 93.77 | Train Loss: 105.37637689709663 || Teste acc: 89.2 | Teste Loss: 39.10825179517269
69 Train acc: 94.076 | Train Loss: 102.1030120998621 || Teste acc: 90.36 | Teste Loss: 36.01341709494591
70 Train acc: 94.254 | Train Loss: 99.09145963191986 || Teste acc: 88.46 | Teste Loss: 41.685342863202095
71 Train acc: 94.634 | Train Loss: 94.76635356247425 || Teste acc: 89.9 | Teste Loss: 36.82092869281769
72 Train acc: 94.944 | Train Loss: 91.75881600379944 || Teste acc: 91.18 | Teste Loss: 33.59005191922188
73 Train acc: 95.402 | Train Loss: 86.8603994101286 || Teste acc: 90.24 | Teste Loss: 36.30786104500294
74 Train acc: 95.694 | Train Loss: 83.27849297970533 || Teste acc: 90.16 | Teste Loss: 35.85807013511658
75 Train acc: 95.982 | Train Loss: 79.7368406355381 || Teste acc: 90.97 | Teste Loss: 34.3052616417408
76 Train acc: 96.156 | Train Loss: 77.79826456308365 || Teste acc: 89.85 | Teste Loss: 36.988711297512054
77 Train acc: 96.65 | Train Loss: 72.66264453530312 || Teste acc: 91.27 | Teste Loss: 33.158542558550835
78 Train acc: 96.95 | Train Loss: 68.4624223485589 || Teste acc: 92.23 | Teste Loss: 30.635232001543045
79 Train acc: 97.27 | Train Loss: 65.24613035470247 || Teste acc: 92.2 | Teste Loss: 30.85935080051422
80 Train acc: 97.73 | Train Loss: 60.01293848454952 || Teste acc: 91.81 | Teste Loss: 31.45068034529686
81 Train acc: 98.038 | Train Loss: 56.006743870675564 || Teste acc: 92.77 | Teste Loss: 29.637470841407776
82 Train acc: 98.102 | Train Loss: 54.525872468948364 || Teste acc: 90.94 | Teste Loss: 35.252190321683884
83 Train acc: 98.568 | Train Loss: 49.68113508075476 || Teste acc: 92.82 | Teste Loss: 29.131772577762604
84 Train acc: 98.786 | Train Loss: 46.919958516955376 || Teste acc: 92.99 | Teste Loss: 28.004071474075317
85 Train acc: 98.964 | Train Loss: 44.63913805037737 || Teste acc: 93.92 | Teste Loss: 26.25486934185028
86 Train acc: 99.306 | Train Loss: 40.674268670380116 || Teste acc: 94.28 | Teste Loss: 25.29705338180065
87 Train acc: 99.48 | Train Loss: 38.153865456581116 || Teste acc: 94.01 | Teste Loss: 24.94415695220232
88 Train acc: 99.662 | Train Loss: 36.1770688444376 || Teste acc: 94.55 | Teste Loss: 23.74695597589016
89 Train acc: 99.712 | Train Loss: 34.87388599663973 || Teste acc: 94.7 | Teste Loss: 23.92817697674036
90 Train acc: 99.762 | Train Loss: 33.94901892542839 || Teste acc: 94.91 | Teste Loss: 23.278265938162804
91 Train acc: 99.818 | Train Loss: 33.25057618319988 || Teste acc: 94.81 | Teste Loss: 23.089826174080372
92 Train acc: 99.862 | Train Loss: 32.46240320801735 || Teste acc: 94.97 | Teste Loss: 22.931023471057415
93 Train acc: 99.88 | Train Loss: 32.10867052525282 || Teste acc: 95.04 | Teste Loss: 22.537214279174805
94 Train acc: 99.898 | Train Loss: 31.980656169354916 || Teste acc: 95.01 | Teste Loss: 22.63099456578493
95 Train acc: 99.938 | Train Loss: 31.581772163510323 || Teste acc: 95.13 | Teste Loss: 22.53809541463852
96 Train acc: 99.942 | Train Loss: 31.32199800759554 || Teste acc: 95.23 | Teste Loss: 22.500816628336906
97 Train acc: 99.934 | Train Loss: 31.346414014697075 || Teste acc: 95.16 | Teste Loss: 22.442417442798615
98 Train acc: 99.93 | Train Loss: 31.41523202508688 || Teste acc: 95.17 | Teste Loss: 22.465719118714333

99 Train acc: 99.93 | Train Loss: 31.427337370812893 || Teste acc: 95.21 | Teste Loss: 22.403064973652363
