
56 Train acc: 73.472 | Train Loss: 353.6549407839775 || Teste acc: 54.14 | Teste Loss: 182.72582244873047
57 Train acc: 74.3 | Train Loss: 342.0552025437355 || Teste acc: 61.27 | Teste Loss: 144.8307808637619
58 Train acc: 74.98 | Train Loss: 332.0627366900444 || Teste acc: 63.21 | Teste Loss: 135.09994971752167
59 Train acc: 75.412 | Train Loss: 322.9741956591606 || Teste acc: 63.66 | Teste Loss: 133.94678050279617
60 Train acc: 76.52 | Train Loss: 311.2813185453415 || Teste acc: 61.72 | Teste Loss: 146.00647789239883
61 Train acc: 77.288 | Train Loss: 299.8094630241394 || Teste acc: 63.26 | Teste Loss: 138.87206637859344
62 Train acc: 77.728 | Train Loss: 294.0189325809479 || Teste acc: 63.84 | Teste Loss: 132.24446445703506
63 Train acc: 78.964 | Train Loss: 276.04599165916443 || Teste acc: 63.74 | Teste Loss: 135.50817769765854
64 Train acc: 79.518 | Train Loss: 268.1395262479782 || Teste acc: 64.52 | Teste Loss: 131.71152877807617
65 Train acc: 80.594 | Train Loss: 255.80234426259995 || Teste acc: 64.98 | Teste Loss: 131.26658648252487
66 Train acc: 81.546 | Train Loss: 242.1282694041729 || Teste acc: 66.02 | Teste Loss: 125.50218319892883
67 Train acc: 82.734 | Train Loss: 227.38193649053574 || Teste acc: 65.89 | Teste Loss: 129.158773124218
68 Train acc: 83.614 | Train Loss: 216.2197939157486 || Teste acc: 66.8 | Teste Loss: 125.53565311431885
69 Train acc: 84.694 | Train Loss: 201.97538548707962 || Teste acc: 68.11 | Teste Loss: 121.40208077430725
70 Train acc: 85.398 | Train Loss: 193.34503746032715 || Teste acc: 66.82 | Teste Loss: 125.92920672893524
71 Train acc: 86.568 | Train Loss: 177.5404830276966 || Teste acc: 67.95 | Teste Loss: 121.92416006326675
72 Train acc: 87.894 | Train Loss: 160.85697856545448 || Teste acc: 68.26 | Teste Loss: 120.18237042427063
73 Train acc: 88.73 | Train Loss: 150.39996702969074 || Teste acc: 66.01 | Teste Loss: 130.0604703426361
74 Train acc: 90.05 | Train Loss: 134.50568290799856 || Teste acc: 68.79 | Teste Loss: 119.43013566732407
75 Train acc: 91.158 | Train Loss: 120.68617203831673 || Teste acc: 69.22 | Teste Loss: 120.7013047337532
76 Train acc: 92.366 | Train Loss: 105.9101867377758 || Teste acc: 70.93 | Teste Loss: 112.22032409906387
77 Train acc: 93.458 | Train Loss: 93.45848481357098 || Teste acc: 70.48 | Teste Loss: 117.07665419578552
78 Train acc: 94.57 | Train Loss: 81.24987598508596 || Teste acc: 70.51 | Teste Loss: 113.94844251871109
79 Train acc: 95.512 | Train Loss: 67.40676226466894 || Teste acc: 72.03 | Teste Loss: 107.2368306517601
80 Train acc: 96.546 | Train Loss: 55.48927956819534 || Teste acc: 72.71 | Teste Loss: 105.01600342988968
81 Train acc: 97.398 | Train Loss: 45.07018291205168 || Teste acc: 73.55 | Teste Loss: 103.73994022607803
82 Train acc: 98.032 | Train Loss: 37.32947753369808 || Teste acc: 74.6 | Teste Loss: 99.51711398363113
83 Train acc: 98.632 | Train Loss: 29.552042061463 || Teste acc: 74.47 | Teste Loss: 99.68259024620056
84 Train acc: 98.986 | Train Loss: 24.19769368879497 || Teste acc: 75.21 | Teste Loss: 96.31986290216446
85 Train acc: 99.262 | Train Loss: 20.786900978535414 || Teste acc: 75.68 | Teste Loss: 94.10039258003235
86 Train acc: 99.588 | Train Loss: 16.453010011464357 || Teste acc: 76.53 | Teste Loss: 92.813904941082
87 Train acc: 99.632 | Train Loss: 14.537784337997437 || Teste acc: 76.4 | Teste Loss: 91.9700443148613
88 Train acc: 99.69 | Train Loss: 13.266395542770624 || Teste acc: 76.34 | Teste Loss: 91.80052325129509
89 Train acc: 99.808 | Train Loss: 11.857757426798344 || Teste acc: 76.7 | Teste Loss: 90.4904083609581
90 Train acc: 99.814 | Train Loss: 10.810428010299802 || Teste acc: 76.8 | Teste Loss: 90.85744190216064
91 Train acc: 99.862 | Train Loss: 10.008842270821333 || Teste acc: 77.11 | Teste Loss: 90.48069730401039
92 Train acc: 99.862 | Train Loss: 9.75642560608685 || Teste acc: 77.06 | Teste Loss: 90.47595185041428
93 Train acc: 99.898 | Train Loss: 9.220477438531816 || Teste acc: 77.14 | Teste Loss: 90.03589415550232
94 Train acc: 99.928 | Train Loss: 8.791461092419922 || Teste acc: 77.19 | Teste Loss: 89.75183266401291
95 Train acc: 99.912 | Train Loss: 8.594412949867547 || Teste acc: 76.97 | Teste Loss: 89.95214262604713
96 Train acc: 99.904 | Train Loss: 8.559436959214509 || Teste acc: 77.05 | Teste Loss: 89.84167316555977
97 Train acc: 99.904 | Train Loss: 8.533859320916235 || Teste acc: 77.18 | Teste Loss: 90.09303385019302
98 Train acc: 99.938 | Train Loss: 8.289042697288096 || Teste acc: 77.05 | Teste Loss: 89.90164396166801
99 Train acc: 99.918 | Train Loss: 8.441645476967096 || Teste acc: 77.12 | Teste Loss: 89.69717109203339
101 Train acc: 99.912 | Train Loss: 8.26926589757204 || Teste acc: 77.16 | Teste Loss: 89.79102703928947
102 Train acc: 99.884 | Train Loss: 8.485330548137426 || Teste acc: 77.15 | Teste Loss: 89.77384200692177
103 Train acc: 99.928 | Train Loss: 8.238067033700645 || Teste acc: 77.18 | Teste Loss: 90.09296613931656
104 Train acc: 99.928 | Train Loss: 8.233536001294851 || Teste acc: 77.1 | Teste Loss: 90.129410058259966
105 Train acc: 99.918 | Train Loss: 8.437853848561645 || Teste acc: 77.18 | Teste Loss: 90.08793565630913
106 Train acc: 99.918 | Train Loss: 8.567878982052207 || Teste acc: 77.29 | Teste Loss: 89.72685092687607
107 Train acc: 99.932 | Train Loss: 8.451499566435814 || Teste acc: 77.24 | Teste Loss: 90.01949715614319
108 Train acc: 99.916 | Train Loss: 8.632217612117529 || Teste acc: 77.36 | Teste Loss: 89.78770929574966
109 Train acc: 99.906 | Train Loss: 8.837882402352989 || Teste acc: 77.2 | Teste Loss: 89.825761526823046
110 Train acc: 99.914 | Train Loss: 8.896089070476592 || Teste acc: 77.33 | Teste Loss: 90.33127754926682
111 Train acc: 99.898 | Train Loss: 9.444819029420614 || Teste acc: 77.14 | Teste Loss: 90.32196018099785
112 Train acc: 99.9 | Train Loss: 9.7556994240731 || Teste acc: 76.97 | Teste Loss: 90.602460801601419785
113 Train acc: 99.894 | Train Loss: 10.333303796127439 || Teste acc: 76.74 | Teste Loss: 92.16455787420273
114 Train acc: 99.866 | Train Loss: 11.274212585762143 || Teste acc: 76.55 | Teste Loss: 91.98319256305695
115 Train acc: 99.83 | Train Loss: 12.520343645475805 || Teste acc: 76.4 | Teste Loss: 93.2963976860046495
116 Train acc: 99.648 | Train Loss: 16.32445413991809 || Teste acc: 75.15 | Teste Loss: 97.705747783184055
117 Train acc: 99.038 | Train Loss: 27.692587109282613 || Teste acc: 73.64 | Teste Loss: 106.04946172237396
118 Train acc: 96.03 | Train Loss: 69.03330318257213 || Teste acc: 68.43 | Teste Loss: 126.5052328705787796
119 Train acc: 90.42 | Train Loss: 137.4349475800991 || Teste acc: 65.42 | Teste Loss: 141.7335246205337796
119 Train acc: 87.772 | Train Loss: 167.944681763649 || Teste acc: 67.13 | Teste Loss: 128.7423226237297796
119 Train acc: 87.772 | Train Loss: 167.944681763649 || Teste acc: 67.13 | Teste Loss: 128.7423226237297796
