
56 Train acc: 90.562 | Train Loss: 139.04636254906654 || Teste acc: 86.26 | Teste Loss: 46.708118945360184
57 Train acc: 90.94 | Train Loss: 135.51518987119198 || Teste acc: 84.85 | Teste Loss: 51.201769918203354
58 Train acc: 91.06 | Train Loss: 134.25307346880436 || Teste acc: 82.57 | Teste Loss: 57.06997835636139
59 Train acc: 91.202 | Train Loss: 131.03552581369877 || Teste acc: 83.66 | Teste Loss: 55.098754584789276
60 Train acc: 91.358 | Train Loss: 128.49720922112465 || Teste acc: 86.77 | Teste Loss: 45.36767104268074
61 Train acc: 91.894 | Train Loss: 124.34471309185028 || Teste acc: 87.69 | Teste Loss: 42.354958564043045
62 Train acc: 92.038 | Train Loss: 122.17109143733978 || Teste acc: 87.65 | Teste Loss: 41.63007988035679
63 Train acc: 92.35 | Train Loss: 119.06027412414551 || Teste acc: 89.87 | Teste Loss: 36.44707132875919
64 Train acc: 92.678 | Train Loss: 115.27191554009914 || Teste acc: 88.75 | Teste Loss: 40.322006210684776
65 Train acc: 92.85 | Train Loss: 112.41581174731255 || Teste acc: 88.84 | Teste Loss: 39.034123331308365
66 Train acc: 93.03 | Train Loss: 111.08870732784271 || Teste acc: 86.28 | Teste Loss: 46.2253175675869
67 Train acc: 93.542 | Train Loss: 106.26304759085178 || Teste acc: 90.16 | Teste Loss: 34.93056854605675
68 Train acc: 93.78 | Train Loss: 102.01837673783302 || Teste acc: 88.86 | Teste Loss: 38.85288827121258
69 Train acc: 94.04 | Train Loss: 99.50782588124275 || Teste acc: 89.91 | Teste Loss: 35.46387940645218
70 Train acc: 94.414 | Train Loss: 94.91572576761246 || Teste acc: 91.14 | Teste Loss: 33.008952766656876
71 Train acc: 94.744 | Train Loss: 90.96340262889862 || Teste acc: 88.44 | Teste Loss: 40.87872324883938
72 Train acc: 95.056 | Train Loss: 88.34224400669336 || Teste acc: 91.28 | Teste Loss: 32.37213322520256
73 Train acc: 95.168 | Train Loss: 85.94598916172981 || Teste acc: 90.53 | Teste Loss: 33.68318125605583
74 Train acc: 95.782 | Train Loss: 79.54226790368557 || Teste acc: 91.47 | Teste Loss: 32.45240569114685
75 Train acc: 95.868 | Train Loss: 78.26630785316229 || Teste acc: 91.32 | Teste Loss: 33.50906082987785
76 Train acc: 96.154 | Train Loss: 74.85753229260445 || Teste acc: 91.96 | Teste Loss: 30.568986803293228
77 Train acc: 96.548 | Train Loss: 69.48746146261692 || Teste acc: 90.8 | Teste Loss: 33.70542550086975
78 Train acc: 96.948 | Train Loss: 65.87180115282536 || Teste acc: 91.51 | Teste Loss: 31.639332562685013
79 Train acc: 97.316 | Train Loss: 61.87031374126673 || Teste acc: 92.24 | Teste Loss: 30.085469141602516
80 Train acc: 97.39 | Train Loss: 59.765265338122845 || Teste acc: 92.11 | Teste Loss: 30.05201017856598
81 Train acc: 97.942 | Train Loss: 54.171716801822186 || Teste acc: 92.2 | Teste Loss: 29.58489680290222
82 Train acc: 98.332 | Train Loss: 49.171039029955864 || Teste acc: 92.83 | Teste Loss: 27.928238838911057
83 Train acc: 98.454 | Train Loss: 47.401943907141685 || Teste acc: 92.56 | Teste Loss: 29.73869040608406
84 Train acc: 98.844 | Train Loss: 43.12175191938877 || Teste acc: 93.9 | Teste Loss: 25.514547631144524
85 Train acc: 99.08 | Train Loss: 40.46735693514347 || Teste acc: 93.54 | Teste Loss: 26.669274747371674
86 Train acc: 99.252 | Train Loss: 37.33191278576851 || Teste acc: 93.82 | Teste Loss: 25.635023415088654
87 Train acc: 99.484 | Train Loss: 34.858782351017 || Teste acc: 94.25 | Teste Loss: 24.474235340952873
88 Train acc: 99.622 | Train Loss: 33.14344108849764 || Teste acc: 94.62 | Teste Loss: 23.548614725470543
89 Train acc: 99.71 | Train Loss: 31.910388328135014 || Teste acc: 94.67 | Teste Loss: 23.454037755727768
90 Train acc: 99.812 | Train Loss: 30.504704475402832 || Teste acc: 94.68 | Teste Loss: 23.282799474895
91 Train acc: 99.848 | Train Loss: 29.87642726302147 || Teste acc: 94.78 | Teste Loss: 23.079412184655666
92 Train acc: 99.88 | Train Loss: 29.23091683536768 || Teste acc: 94.88 | Teste Loss: 22.705246806144714
93 Train acc: 99.894 | Train Loss: 28.892986848950386 || Teste acc: 94.95 | Teste Loss: 22.57591524720192
94 Train acc: 99.934 | Train Loss: 28.57474622875452 || Teste acc: 94.89 | Teste Loss: 22.827798880636692
95 Train acc: 99.92 | Train Loss: 28.484106361865997 || Teste acc: 94.97 | Teste Loss: 22.432118952274323
96 Train acc: 99.938 | Train Loss: 28.38850785046816 || Teste acc: 95.02 | Teste Loss: 22.510243728756905
97 Train acc: 99.934 | Train Loss: 28.442361764609814 || Teste acc: 95.04 | Teste Loss: 22.512294977903366
98 Train acc: 99.946 | Train Loss: 28.138117842376232 || Teste acc: 95.05 | Teste Loss: 22.459565974771976

99 Train acc: 99.948 | Train Loss: 28.196159936487675 || Teste acc: 95.01 | Teste Loss: 22.36048921942711
