
56 Train acc: 89.96 | Train Loss: 113.61350310593843 || Teste acc: 83.01 | Teste Loss: 52.32003912329674
57 Train acc: 90.28 | Train Loss: 112.63014665991068 || Teste acc: 85.13 | Teste Loss: 44.95270177721977
58 Train acc: 90.822 | Train Loss: 106.73027142882347 || Teste acc: 87.5 | Teste Loss: 38.77318871021271
59 Train acc: 90.794 | Train Loss: 105.91523038595915 || Teste acc: 82.56 | Teste Loss: 55.598146229982376
60 Train acc: 91.06 | Train Loss: 101.91254398971796 || Teste acc: 88.0 | Teste Loss: 35.49200400710106
61 Train acc: 91.4 | Train Loss: 98.08980333805084 || Teste acc: 89.0 | Teste Loss: 33.7571556866169
62 Train acc: 91.486 | Train Loss: 97.04075407236814 || Teste acc: 87.2 | Teste Loss: 38.869070529937744
63 Train acc: 91.778 | Train Loss: 92.5071384459734 || Teste acc: 88.15 | Teste Loss: 35.23627994954586
64 Train acc: 92.074 | Train Loss: 90.60364914685488 || Teste acc: 87.66 | Teste Loss: 37.16352731734514
65 Train acc: 92.566 | Train Loss: 85.3697843849659 || Teste acc: 88.77 | Teste Loss: 35.05778996646404
66 Train acc: 92.724 | Train Loss: 83.35111294686794 || Teste acc: 88.47 | Teste Loss: 35.03214333951473
67 Train acc: 93.016 | Train Loss: 79.44321075826883 || Teste acc: 88.69 | Teste Loss: 35.93618558347225
68 Train acc: 93.544 | Train Loss: 74.18386199325323 || Teste acc: 87.4 | Teste Loss: 39.359388157725334
69 Train acc: 93.612 | Train Loss: 73.16365219652653 || Teste acc: 89.3 | Teste Loss: 33.37385246157646
70 Train acc: 94.092 | Train Loss: 67.6729430668056 || Teste acc: 90.13 | Teste Loss: 31.021465562283993
71 Train acc: 94.302 | Train Loss: 64.88989736884832 || Teste acc: 89.32 | Teste Loss: 33.319738417863846
72 Train acc: 94.752 | Train Loss: 59.35216560959816 || Teste acc: 89.86 | Teste Loss: 31.673291571438313
73 Train acc: 94.892 | Train Loss: 57.51293660327792 || Teste acc: 90.57 | Teste Loss: 29.871992841362953
74 Train acc: 95.408 | Train Loss: 53.61420634388924 || Teste acc: 88.85 | Teste Loss: 36.35267247259617
75 Train acc: 95.606 | Train Loss: 50.22658649086952 || Teste acc: 90.39 | Teste Loss: 31.46300046145916
76 Train acc: 95.966 | Train Loss: 45.3570002745837 || Teste acc: 91.43 | Teste Loss: 27.591951675713062
77 Train acc: 96.438 | Train Loss: 40.77193453349173 || Teste acc: 90.42 | Teste Loss: 31.986818186938763
78 Train acc: 96.664 | Train Loss: 38.526743553578854 || Teste acc: 91.43 | Teste Loss: 28.132403448224068
79 Train acc: 97.11 | Train Loss: 33.069010003469884 || Teste acc: 92.07 | Teste Loss: 26.708510674536228
80 Train acc: 97.496 | Train Loss: 29.072031002491713 || Teste acc: 92.37 | Teste Loss: 25.50395618006587
81 Train acc: 97.796 | Train Loss: 25.544922629836947 || Teste acc: 92.55 | Teste Loss: 24.62996442615986
82 Train acc: 98.252 | Train Loss: 21.43193922843784 || Teste acc: 91.49 | Teste Loss: 29.097047120332718
83 Train acc: 98.398 | Train Loss: 19.49221883295104 || Teste acc: 92.71 | Teste Loss: 25.196902379393578
84 Train acc: 98.818 | Train Loss: 14.468960045836866 || Teste acc: 93.19 | Teste Loss: 23.950093645602465
85 Train acc: 98.948 | Train Loss: 12.592074173502624 || Teste acc: 93.43 | Teste Loss: 22.675066273659468
86 Train acc: 99.178 | Train Loss: 10.385474054841325 || Teste acc: 93.66 | Teste Loss: 22.60909753665328
87 Train acc: 99.534 | Train Loss: 7.1389118460938334 || Teste acc: 94.12 | Teste Loss: 21.739858109503984
