
56 Train acc: 73.564 | Train Loss: 354.6675921678543 || Teste acc: 59.54 | Teste Loss: 155.37849867343903
57 Train acc: 74.29 | Train Loss: 343.75451427698135 || Teste acc: 60.78 | Teste Loss: 144.61386382579803
58 Train acc: 75.016 | Train Loss: 334.9063486456871 || Teste acc: 62.73 | Teste Loss: 137.6531467437744
59 Train acc: 75.956 | Train Loss: 323.90701323747635 || Teste acc: 62.04 | Teste Loss: 142.04523849487305
60 Train acc: 76.832 | Train Loss: 311.2200586795807 || Teste acc: 62.6 | Teste Loss: 140.03290843963623
61 Train acc: 77.298 | Train Loss: 304.00925970077515 || Teste acc: 63.48 | Teste Loss: 135.42371809482574
62 Train acc: 78.008 | Train Loss: 290.91686564683914 || Teste acc: 65.57 | Teste Loss: 128.98453682661057
63 Train acc: 78.988 | Train Loss: 279.4377434551716 || Teste acc: 65.82 | Teste Loss: 127.25091820955276
64 Train acc: 79.364 | Train Loss: 273.18530786037445 || Teste acc: 65.21 | Teste Loss: 127.98986184597015
65 Train acc: 80.524 | Train Loss: 258.48286736011505 || Teste acc: 65.86 | Teste Loss: 125.7398231625557
66 Train acc: 81.478 | Train Loss: 245.79740753769875 || Teste acc: 66.96 | Teste Loss: 122.688028216362
67 Train acc: 82.428 | Train Loss: 233.64578557014465 || Teste acc: 65.46 | Teste Loss: 132.0016770362854
68 Train acc: 83.044 | Train Loss: 223.44047543406487 || Teste acc: 65.86 | Teste Loss: 127.64957249164581
69 Train acc: 84.386 | Train Loss: 206.99235644936562 || Teste acc: 67.17 | Teste Loss: 124.80575031042099
70 Train acc: 85.4 | Train Loss: 194.74623811244965 || Teste acc: 64.99 | Teste Loss: 135.87352699041367
71 Train acc: 86.722 | Train Loss: 178.4397036731243 || Teste acc: 67.61 | Teste Loss: 119.89643853902817
72 Train acc: 87.468 | Train Loss: 168.29015927016735 || Teste acc: 67.18 | Teste Loss: 128.31694757938385
73 Train acc: 88.742 | Train Loss: 153.72163650393486 || Teste acc: 66.58 | Teste Loss: 130.96809321641922
74 Train acc: 89.694 | Train Loss: 140.40424889326096 || Teste acc: 70.06 | Teste Loss: 111.89521723985672
75 Train acc: 91.02 | Train Loss: 124.23616722226143 || Teste acc: 70.22 | Teste Loss: 114.91020947694778
76 Train acc: 92.22 | Train Loss: 109.50110401213169 || Teste acc: 70.4 | Teste Loss: 111.58923423290253
77 Train acc: 93.602 | Train Loss: 93.65412177890539 || Teste acc: 71.22 | Teste Loss: 111.87114697694778
78 Train acc: 94.462 | Train Loss: 81.8779620602727 || Teste acc: 71.89 | Teste Loss: 108.16089588403702
79 Train acc: 95.672 | Train Loss: 68.90662623941898 || Teste acc: 72.21 | Teste Loss: 106.06998258829117
80 Train acc: 96.66 | Train Loss: 56.73371731862426 || Teste acc: 73.1 | Teste Loss: 103.91058832406998
81 Train acc: 97.26 | Train Loss: 48.43015006557107 || Teste acc: 73.29 | Teste Loss: 103.85920512676239
82 Train acc: 97.928 | Train Loss: 39.8967095464468 || Teste acc: 74.27 | Teste Loss: 99.47317272424698
83 Train acc: 98.628 | Train Loss: 31.224740527570248 || Teste acc: 74.56 | Teste Loss: 99.37276291847229
84 Train acc: 98.926 | Train Loss: 27.194245278835297 || Teste acc: 74.88 | Teste Loss: 98.32081308960915
85 Train acc: 99.238 | Train Loss: 21.768606713041663 || Teste acc: 75.49 | Teste Loss: 96.59564062952995
86 Train acc: 99.434 | Train Loss: 18.67813337035477 || Teste acc: 75.56 | Teste Loss: 94.32342839241028
87 Train acc: 99.624 | Train Loss: 15.804505789652467 || Teste acc: 76.36 | Teste Loss: 92.39916163682938
88 Train acc: 99.704 | Train Loss: 14.007751362398267 || Teste acc: 76.13 | Teste Loss: 92.38555759191513
89 Train acc: 99.784 | Train Loss: 12.975767795927823 || Teste acc: 76.37 | Teste Loss: 92.00609278678894
90 Train acc: 99.804 | Train Loss: 11.74285967182368 || Teste acc: 76.8 | Teste Loss: 91.47190716862679
91 Train acc: 99.854 | Train Loss: 11.022249593399465 || Teste acc: 76.99 | Teste Loss: 91.25569680333138
92 Train acc: 99.83 | Train Loss: 10.998559859581292 || Teste acc: 76.97 | Teste Loss: 91.09490245580673
